gen;best;worst;mean;median;variance;std_dev;diversity
1;7;29;19.908999999999963;20.0;9.33205105105105;3.054840593394531;0.3649320934632934
2;7;29;19.846999999999998;20.0;9.449040040040046;3.073929088323289;0.36662363290076916
3;7;29;19.917999999999996;20.0;10.645921921921929;3.2628089006133854;0.37481112558227625
4;7;28;19.83900000000001;20.0;9.810889889889884;3.13223400943957;0.36877116769613894
5;7;29;19.924999999999983;20.0;9.867242242242254;3.1412166818355995;0.3695798270694023
6;7;29;19.753000000000014;20.0;9.839830830830834;3.1368504635750227;0.36910273056125187
7;7;28;19.921999999999993;20.0;9.227143143143152;3.037621296860942;0.3643272113443162
8;7;30;19.938999999999997;20.0;9.869148148148145;3.1415200378396673;0.3695877757960256
9;7;31;19.981000000000012;20.0;10.232871871871868;3.198886036086917;0.37231188684937355
10;7;32;19.91999999999997;20.0;10.796396396396403;3.285787028460062;0.37598613829855415
11;7;32;19.659999999999993;20.0;10.548948948948956;3.247914553825109;0.37390485253977196
12;7;30;19.80800000000001;20.0;10.281417417417417;3.2064649409306534;0.37238494452116344
13;7;31;19.8;20.0;9.983983983983984;3.159744290917223;0.3704598444536672
14;7;32;19.745999999999977;20.0;9.382866866866873;3.0631465630731536;0.3652428545224779
15;7;29;19.690999999999992;20.0;10.333852852852862;3.214631060145606;0.37280197784938396
16;6;30;19.929999999999986;20.0;11.49259259259259;3.3900726529961847;0.3795187800443348
17;6;30;19.817000000000004;20.0;10.435946946946949;3.230471629181558;0.37304260423671065
18;6;29;19.878999999999987;20.0;9.91827727727728;3.149329655224629;0.36899343831103126
19;6;29;19.87299999999998;20.0;10.249120120120113;3.2014247016164714;0.37121427606518
20;6;29;19.875999999999966;20.0;9.94857257257257;3.15413578854376;0.36954746523631055
21;6;32;19.776999999999983;20.0;10.379650650650659;3.2217465217876247;0.3726244003080103
22;6;33;19.667999999999996;20.0;10.258034034034038;3.2028165782688895;0.37079127886148894
23;6;31;19.848999999999982;20.0;10.102301301301303;3.1784117576710074;0.37050620091295
24;6;29;19.916000000000036;20.0;9.904848848848848;3.1471969828482056;0.36940706246339655
25;6;29;19.934999999999988;20.0;9.854629629629638;3.139208439978084;0.3683664120948713
26;6;30;19.733;20.0;10.261972972972986;3.2034314372205603;0.37164816736923667
27;6;30;19.942999999999984;20.0;10.139890890890902;3.184319533415405;0.370602973330895
28;6;31;19.93400000000001;20.0;10.61425825825825;3.257953077970622;0.3738231481022206
29;6;30;19.95000000000001;20.0;10.465965965965971;3.235114521306158;0.3734020044069267
30;6;29;19.971999999999973;20.0;10.171387387387389;3.1892612604469064;0.3715048166057537
31;6;28;19.784999999999982;20.0;9.049824824824828;3.0082926760581037;0.3629489371247016
32;6;29;19.837000000000007;20.0;10.380811811811821;3.221926723532337;0.37245276159937246
33;6;29;19.863999999999994;20.0;9.16867267267267;3.027981616964124;0.3631665760996407
34;6;29;19.76099999999997;20.0;9.483362362362362;3.0795068375248595;0.36595347567802916
35;6;29;19.651999999999987;20.0;10.153049049049049;3.186384949915664;0.3711545617286736
36;6;28;19.733;20.0;9.162873873873867;3.027023930178595;0.36221858192429285
37;6;31;19.93600000000004;20.0;9.84975375375375;3.1384317347608106;0.36844567062096684
38;6;29;19.804000000000006;20.0;11.423007007007016;3.3797939296659814;0.3793908773585939
39;6;29;19.93200000000001;20.0;10.207583583583585;3.1949309200018057;0.3718525465797395
40;6;29;19.824000000000012;20.0;10.663687687687686;3.2655302307110383;0.3745312083332331
