gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.637000000000008;19.0;9.91514614614615;3.1488325052543122;0.37000976286398907
2;8;28;17.916000000000004;18.0;10.223167167167166;3.1973687881079913;0.3728552304404691
3;8;26;17.26599999999997;17.0;9.865109109109113;3.140877124165973;0.3695774992828993
4;8;28;17.151000000000028;17.0;10.550749749749754;3.2481917661600206;0.3741508328875152
5;7;26;16.40200000000001;17.0;10.054450450450453;3.1708753445145796;0.37055095398419896
6;4;26;16.14599999999999;16.0;10.018702702702708;3.1652334357362504;0.3699367334650971
7;4;26;15.92699999999999;16.0;9.7294004004004;3.119198679212403;0.3680254600357902
8;4;28;15.724000000000002;16.0;9.979803803803811;3.159082747223284;0.3700718774035081
9;4;24;15.79600000000001;16.0;9.652036036036025;3.106772607713031;0.3675871416213628
10;4;26;15.717000000000004;16.0;10.349260260260268;3.217026617897382;0.37336181661219126
11;4;25;15.419000000000002;15.0;10.28172072072072;3.206512236171994;0.3728513530878997
12;4;23;15.048000000000004;15.0;10.241937937937942;3.2003027884776687;0.3715176195075262
13;4;25;15.05900000000001;15.0;10.756275275275271;3.279676093042615;0.37548674331558657
14;4;25;15.071999999999985;15.0;11.037853853853854;3.322326572426897;0.37770154271072165
15;4;26;14.881000000000016;15.0;10.343182182182183;3.216081805890855;0.3721762681059509
16;4;24;14.526000000000018;15.0;11.418742742742745;3.379163023996141;0.3791666821038318
17;4;24;14.030000000000012;14.0;10.805905905905915;3.287233777191077;0.3749935358478944
18;4;25;13.866000000000003;14.0;11.017061061061066;3.3191958455416675;0.376563753246536
19;3;25;13.370000000000001;13.0;11.380480480480475;3.373496773450432;0.3801057224943257
20;3;23;12.658999999999994;13.0;12.873592592592578;3.58797890080092;0.3881559076775862
21;3;24;11.271999999999984;11.0;12.862878878878883;3.586485588829109;0.3867597681475098
22;3;22;9.431999999999986;9.0;11.995371371371368;3.463433465705869;0.37669248205137795
23;2;18;7.219;7.0;9.382421421421427;3.06307385177397;0.34824153701964783
24;2;15;4.809000000000001;4.0;6.376895895895895;2.525251650013498;0.25327918982218584
25;2;14;3.527;3.0;2.6459169169169163;1.6266274671592498;0.10218300835405736
26;2;16;3.6930000000000005;3.0;3.241992992992992;1.8005535240566974;0.12453907016529756
27;2;14;3.7599999999999976;3.0;3.3277277277277277;1.824206054076054;0.14688681657273064
28;2;13;3.9230000000000005;3.0;3.632703703703705;1.9059652944646461;0.17904783882695396
29;2;14;4.403000000000004;3.0;5.432023023023024;2.33067008026083;0.25342684993027925
30;2;14;4.220999999999998;3.0;6.5607197197197165;2.5613901927897897;0.2653133068457509
31;2;13;3.0500000000000016;2.0;4.634134134134135;2.152703912323786;0.14114369076626362
32;2;14;2.982;2.0;4.654330330330329;2.1573897029350837;0.1277308103121138
33;2;12;2.939;2.0;4.35963863863864;2.0879747696365105;0.12561385661849123
34;2;13;2.9699999999999993;2.0;4.715815815815816;2.17159292129437;0.13171368918001744
35;2;12;2.856000000000001;2.0;3.7610250250250257;1.9393362331027144;0.12706667193678103
36;2;12;2.8779999999999992;2.0;4.389505505505506;2.095114675979696;0.11926862599118376
37;2;12;2.818;2.0;3.9908668668668685;1.9977154118809988;0.11421694744622352
38;2;15;2.7979999999999974;2.0;4.03322922922923;2.008290125761024;0.11269469502241733
39;2;14;2.9000000000000026;2.0;4.4524524524524525;2.110083517885596;0.12641884305017867
40;2;13;2.850000000000002;2.0;4.28178178178178;2.0692466701149432;0.1217708262412805
41;2;13;2.7649999999999983;2.0;3.677452452452453;1.9176684938884647;0.11250597028231513
42;2;11;2.8060000000000005;2.0;3.706070070070069;1.9251155991446511;0.11961979428135879
43;2;13;2.8520000000000003;2.0;4.380476476476475;2.0929587851834244;0.11848045046349794
44;2;13;2.8369999999999997;2.0;4.104535535535534;2.0259653342383563;0.12150528767017932
45;2;12;2.8660000000000005;2.0;4.388432432432433;2.094858570985744;0.12331383562850777
46;2;12;2.728000000000001;2.0;3.547563563563563;1.8834976940690857;0.11055355992917688
47;2;12;2.7659999999999973;2.0;3.889133133133133;1.972088520612889;0.11001337433617567
48;2;12;2.8289999999999984;2.0;4.183942942942944;2.04546888095198;0.11664959620348636
49;2;12;2.684000000000001;2.0;3.569713713713714;1.8893686018651084;0.10167700953470447
50;2;12;2.777;2.0;3.8110820820820814;1.9521992936383523;0.11531503154472438
51;2;12;2.8140000000000014;2.0;4.249653653653653;2.0614688097697846;0.1190863794318952
52;2;12;2.6579999999999995;2.0;3.2963323323323315;1.8155804395102773;0.10599879412365422
53;2;12;2.67;2.0;3.504604604604604;1.8720589212427594;0.10037994160943421
54;2;14;2.7000000000000006;2.0;3.387387387387387;1.8404856390060171;0.10969377671257953
55;2;12;2.7500000000000004;2.0;3.7572572572572587;1.93836458316212;0.11227625149192848
56;2;14;2.763;2.0;3.9888198198198195;1.9972029991515183;0.11048544806668775
57;2;12;2.663999999999999;2.0;3.4245285285285294;1.8505481697401258;0.10077795761083727
58;2;14;2.8390000000000013;2.0;4.4335125125125145;2.1055907751774834;0.11303957578643656
59;2;13;2.6800000000000015;2.0;3.5731731731731737;1.8902838869262928;0.10206431534624878
60;2;13;2.7010000000000014;2.0;3.7813803803803814;1.9445771726471495;0.10094577935713829
61;2;12;2.625999999999999;2.0;3.0171411411411424;1.7369919807359913;0.10000703992434744
62;2;14;2.7080000000000006;2.0;3.6784144144144144;1.9179192929876936;0.10527823809565502
63;2;13;2.733000000000004;2.0;3.5132242242242255;1.8743596837918344;0.11096222619621637
64;2;13;2.706999999999999;2.0;3.686837837837839;1.920114016884893;0.10583319905979499
65;2;14;2.638;2.0;3.4684244244244242;1.8623706463602845;0.0944776024811501
66;2;13;2.6640000000000015;2.0;3.5186226226226225;1.8757991957090243;0.10743265018913387
67;2;12;2.7779999999999996;2.0;3.994710710710712;1.9986772402543418;0.11263905532193427
68;2;13;2.7539999999999996;2.0;3.871355355355355;1.9675760100578974;0.10771749313123334
69;2;14;2.6789999999999985;2.0;3.7797387387387382;1.9441550192149644;0.10466127608497654
70;2;14;2.746;2.0;4.047531531531532;2.0118477903488454;0.10873721325963134
71;2;13;2.7699999999999956;2.0;3.8569569569569575;1.963913683682905;0.11769335929618241
72;2;13;2.7419999999999973;2.0;4.007443443443443;2.0018599959646135;0.11093344451272448
73;2;17;2.782000000000001;2.0;4.026502502502503;2.006614687104254;0.11433365395793149
74;2;13;2.7859999999999983;2.0;4.040244244244244;2.0100358813325307;0.11217384306288745
75;2;14;2.705999999999999;2.0;3.8674314314314313;1.96657861053949;0.10993778600788415
76;2;14;2.864999999999998;2.0;4.557332332332334;2.134790934103931;0.11939230243861827
77;2;14;2.7490000000000006;2.0;4.0880870870870885;2.0219018490241036;0.11151142186070327
78;2;15;2.717999999999999;2.0;3.898374374374375;1.974430139147591;0.1063966173392234
79;2;16;2.773999999999999;2.0;4.0609849849849855;2.015188573058359;0.11315584919299443
80;2;14;2.7170000000000005;2.0;3.9608718718718707;1.9901939282069652;0.10146218542458142
81;2;17;2.830999999999998;2.0;4.416855855855856;2.1016317127070234;0.12052385981866756
82;2;15;2.754000000000001;2.0;3.9514354354354357;1.9878217816080586;0.11345129486411253
83;2;14;2.672999999999999;2.0;3.6276986986986985;1.9046518576103872;0.10155014276219472
84;2;14;2.7969999999999997;2.0;4.370161161161161;2.0904930426005155;0.11047971894314618
85;2;13;2.6719999999999984;2.0;3.3597757757757756;1.8329691147904745;0.10605942834587503
86;2;13;2.782000000000001;2.0;4.026502502502503;2.006614687104254;0.11321062365808175
87;2;13;2.744999999999999;2.0;3.781756756756757;1.9446739461299822;0.11281389434212703
88;2;17;2.908000000000001;2.0;5.426962962962962;2.3295842897313164;0.11659385117420075
89;2;14;2.7640000000000002;2.0;4.054358358358359;2.013543731424366;0.11080033391346274
90;2;14;2.851999999999999;2.0;4.618714714714713;2.1491195208072336;0.12187026524188557
91;2;13;2.9090000000000016;2.0;4.847566566566569;2.20171900263557;0.12162756967880284
92;2;13;2.815;2.0;4.481256256256255;2.1168977906966258;0.11221319324511085
93;2;14;2.824999999999997;2.0;4.290665665665666;2.071392204693661;0.11920027802037808
94;2;14;2.8430000000000013;2.0;4.49084184184184;2.1191606455957603;0.12030301676167843
95;2;13;2.7570000000000006;2.0;3.9138648648648635;1.9783490250370037;0.11421430948127365
96;2;14;2.6749999999999985;2.0;3.6290040040040044;1.9049944892319255;0.10181946664013192
97;2;13;2.8159999999999994;2.0;4.364508508508508;2.089140614824313;0.11470056119910109
98;2;15;2.8209999999999984;2.0;4.465424424424424;2.113155087641327;0.1162479288510559
99;2;14;2.731000000000002;2.0;3.9686076076076082;1.992136443019807;0.11071853960481913
100;2;17;2.7339999999999995;2.0;3.797041041041042;1.9485997642001915;0.1122937323713284
