gen;best;worst;mean;median;variance;std_dev;diversity
1;9;32;19.450999999999997;20.0;11.146745745745745;3.3386742497203503;0.3776561748515017
2;9;29;19.252999999999993;19.0;10.273264264264276;3.2051933271277533;0.37123695370647547
3;6;28;19.183000000000007;19.0;11.444955955955956;3.3830394552762693;0.3801339376254843
4;6;31;19.104999999999997;19.0;11.507482482482486;3.392268044020473;0.38026289252566375
5;6;30;18.826999999999977;19.0;11.272343343343342;3.357431063081317;0.37909121323534717
6;6;30;18.924000000000007;19.0;11.521745745745745;3.394369712589621;0.38040094336389635
7;6;31;18.924999999999972;19.0;12.047422422422432;3.4709397030807714;0.3843077490425215
8;6;31;19.03600000000003;19.0;12.274978978978986;3.5035666083262904;0.3845741531249604
9;6;30;18.84399999999998;19.0;13.927591591591579;3.731968862623532;0.39467089308668485
10;6;31;18.793000000000013;19.0;11.63178278278278;3.410539954726052;0.3811364183625631
11;6;30;19.010000000000005;19.0;12.976876876876876;3.6023432480646367;0.3892041959533268
12;6;30;18.77399999999999;19.0;13.098022022022018;3.6191189566000754;0.3894449293806088
13;6;32;18.983999999999998;19.0;13.559303303303306;3.682295928263141;0.39080798738962946
14;6;30;19.08900000000001;19.0;13.092171171171177;3.618310541008217;0.38953593722517477
15;6;30;18.877000000000017;19.0;11.677548548548554;3.417242828443503;0.3817158043689761
16;6;31;18.921;19.0;11.94670570570571;3.4564006865098427;0.3822724383014033
17;6;33;18.90900000000001;19.0;12.046765765765779;3.470845108293624;0.38328454785244276
18;6;29;18.97100000000001;19.0;12.7328918918919;3.5683177958096586;0.38852210891842626
19;6;30;18.95299999999999;19.0;13.210001001001004;3.6345565067833245;0.3904233771865322
20;6;31;18.941000000000006;19.0;12.147666666666654;3.4853502932512614;0.38273093461351737
21;6;28;18.77799999999999;19.0;12.040756756756751;3.469979359701834;0.3834029691597651
22;6;32;18.911;19.0;12.33341241241242;3.5118958430472307;0.38523163465533566
23;6;29;18.95600000000003;19.0;12.520584584584585;3.5384438083124317;0.38640817489200424
