gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;18.55500000000001;19.0;10.259234234234237;3.203003939153718;0.3726303806840815
2;7;29;17.859;18.0;11.484603603603603;3.3888941564474395;0.38121918220313555
3;7;28;17.41599999999999;17.0;11.04198598598599;3.3229483874995696;0.37845617273507354
4;7;28;17.079;17.0;10.489248248248249;3.238710892970882;0.37428444284791373
5;7;26;16.95500000000001;17.0;9.81679179179179;3.133175991193567;0.36952783371612613
6;7;26;16.834999999999994;17.0;10.163938938938943;3.188093307752918;0.3710734233184823
7;5;25;16.581000000000017;17.0;9.899338338338332;3.1463213978133786;0.36943357944780464
8;5;26;16.20000000000001;16.0;10.134134134134131;3.183415482486402;0.3709985022031545
9;5;27;16.150999999999986;16.0;10.83503403403404;3.2916612878657547;0.3762435978118781
10;5;26;15.810999999999991;16.0;10.157436436436443;3.1870733340223665;0.37166567203335793
11;5;28;15.617000000000008;15.0;11.035346346346355;3.3219491787723596;0.3765389023354021
12;4;27;15.62300000000001;16.0;11.127998998999002;3.3358655546947635;0.3778435072527136
13;4;25;15.375000000000005;15.0;10.731106106106115;3.275836703211275;0.37491334534146664
14;4;25;15.398999999999996;16.0;10.686485485485477;3.2690190402451735;0.37462661548552556
15;4;24;15.014999999999988;15.0;11.286061061061057;3.359473330904869;0.3792737357172062
16;4;24;15.081000000000001;15.0;10.430869869869873;3.2296857230804785;0.3737409023685931
17;4;25;14.922999999999993;15.0;10.841912912912916;3.2927060167760067;0.3762681558438394
18;4;27;15.070999999999994;15.0;11.329288288288287;3.365900813792392;0.3796959479766141
19;4;25;14.913999999999996;15.0;9.998602602602604;3.16205670452043;0.3707700178987424
20;4;25;14.774000000000017;15.0;11.540464464464474;3.397125912365403;0.38065112714768834
21;2;27;14.64199999999998;15.0;11.47931531531531;3.3881138285652845;0.38017744098860057
22;2;24;14.26900000000001;14.0;11.650289289289294;3.4132520108086504;0.38121393486507
23;2;24;14.166000000000011;14.0;11.938382382382384;3.455196431808528;0.38227031340325485
24;2;24;13.808999999999978;14.0;13.520039039039037;3.676960570775683;0.39095381571835747
25;2;25;12.339999999999991;12.0;15.866266266266273;3.983248205455727;0.40081013453841524
26;2;22;9.68600000000001;9.0;18.435839839839826;4.293697688454536;0.40376406769067896
27;2;23;5.756000000000004;4.0;14.1386026026026;3.7601333224504954;0.3447514374792385
28;2;21;3.585999999999998;2.0;9.107711711711714;3.0178985588836005;0.21539382928609568
29;2;21;3.043;2.0;7.1022532532532505;2.6650053007927115;0.14497471256320002
30;2;23;3.129999999999999;2.0;8.105205205205205;2.846964208627359;0.15012162563427492
31;2;22;3.0829999999999993;2.0;6.760871871871874;2.600167662261777;0.1506531277965692
32;2;16;2.961000000000001;2.0;5.817296296296296;2.41190719064733;0.13781172077546708
33;2;22;3.1259999999999986;2.0;7.505629629629628;2.7396404197685555;0.14851233683062443
34;2;20;3.069999999999999;2.0;6.809909909909912;2.6095804087841232;0.1389742251327375
35;2;21;3.1390000000000016;2.0;8.806485485485483;2.967572321862684;0.13903555780222793
36;2;18;3.0800000000000014;2.0;7.537137137137139;2.745384697476319;0.1410551312983209
37;2;19;2.9340000000000006;2.0;5.9135575575575565;2.4317807379691034;0.1316961839850047
38;2;17;2.991999999999998;2.0;6.061997997997999;2.462112507177119;0.13695958617607673
39;2;25;3.0820000000000003;2.0;7.831107107107104;2.7984115328355665;0.14016728580020094
40;2;16;2.9869999999999988;2.0;5.64847947947948;2.376652999383688;0.1375972985626173
41;2;20;3.1869999999999967;2.0;7.707738738738741;2.7762814588472007;0.1565526149272946
42;2;19;2.8569999999999998;2.0;5.3338848848848865;2.3095204880851106;0.12040184620878189
43;2;19;2.9259999999999993;2.0;5.644168168168167;2.375745813038122;0.1315695403209848
44;2;22;2.9449999999999985;2.0;5.895870870870873;2.4281414437529936;0.1270925316653899
45;2;19;3.010000000000001;2.0;6.626526526526527;2.574204056893417;0.13327710715216443
46;2;21;2.8670000000000004;2.0;5.731042042042043;2.3939594904764037;0.12087792780019452
47;2;17;3.028000000000003;2.0;6.385601601601601;2.5269747924349386;0.13406009718230769
48;2;17;3.0379999999999994;2.0;6.372928928928929;2.524466068088246;0.14189245289055744
49;2;19;3.0590000000000006;2.0;7.204723723723724;2.6841616426220916;0.13714184811564684
50;2;18;2.8700000000000006;2.0;5.907007007007006;2.430433501868958;0.12136153920889244
51;2;16;2.8729999999999984;2.0;5.109980980980981;2.260526704328215;0.12677141408782253
52;2;19;2.992000000000001;2.0;6.11405005005005;2.472660520583052;0.13903509592652047
53;2;17;2.962000000000001;2.0;5.920476476476476;2.4332029254619263;0.1358460735744143
54;2;18;3.0199999999999982;2.0;6.606206206206209;2.570254113158115;0.13676936038684082
55;2;17;3.054999999999998;2.0;6.408383383383383;2.53147849751551;0.14028698643010104
56;0;21;3.126000000000002;2.0;7.513637637637638;2.7411015372724954;0.14255928906816792
