gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.445;19.0;10.531506506506505;3.2452282672419988;0.3745550031619031
2;8;29;19.01400000000002;19.0;11.285089089089082;3.3593286664286186;0.3797774130629059
3;7;30;18.96099999999999;19.0;12.297776776776784;3.5068186119012177;0.3854528605010961
4;7;29;19.11100000000003;19.0;12.204883883883895;3.493548895304586;0.3845418362548149
5;7;30;19.042000000000016;19.0;11.984220220220221;3.4618232508636573;0.38419563117702155
6;7;31;19.069000000000003;19.0;11.806045045045037;3.435992585126609;0.38199817983862283
7;7;29;18.817000000000004;19.0;11.693204204204198;3.4195327464734415;0.3816711537521242
8;7;28;19.212000000000014;19.0;11.228284284284282;3.350863214797686;0.378790496911341
9;7;29;18.94799999999999;19.0;11.50480080080079;3.391872757165397;0.378757010610225
10;7;31;18.877000000000002;19.0;11.591462462462463;3.404623688818261;0.3812493574367687
11;7;29;19.12799999999999;19.0;11.761377377377372;3.4294864597162897;0.3822148945598282
12;7;31;19.162999999999972;19.0;11.417848848848847;3.37903075583056;0.3801203578976646
13;7;30;19.000999999999994;19.0;12.68568468468468;3.5616968827631417;0.38716721153425865
14;7;28;18.98999999999996;19.0;11.531431431431436;3.3957961410295874;0.3799207093331141
15;7;30;19.090999999999966;19.0;11.358077077077091;3.3701746359910034;0.3798620285603268
16;7;28;19.000999999999998;19.0;12.015014014014014;3.46626802397247;0.38338017524431073
17;7;29;19.04699999999999;19.0;11.808599599599603;3.436364299604977;0.3822331445100258
18;7;29;18.881999999999994;19.0;11.20127727727729;3.346830930488914;0.3780749487703964
19;7;30;18.865999999999982;19.0;12.444488488488496;3.527674657403726;0.38613061226409473
20;7;30;18.750999999999998;19.0;11.880879879879878;3.446865225082042;0.382985112695891
21;7;31;18.790999999999997;19.0;12.774093093093084;3.5740863298321552;0.3882020578129058
22;7;30;18.654999999999994;19.0;12.958933933933938;3.599851932223593;0.38989451662578617
23;7;28;18.684000000000022;19.0;12.070214214214221;3.4742213824415713;0.38418655219431236
24;7;29;18.737000000000013;19.0;12.246077077077084;3.4994395375655634;0.3851324142671694
25;7;29;18.89500000000001;19.0;13.213188188188184;3.6349949364735274;0.39051328644575256
26;5;31;18.637000000000004;18.5;11.484715715715723;3.388910697512657;0.3802949005189114
27;5;30;18.748000000000015;19.0;12.903399399399412;3.592130203569939;0.38782171251508685
28;5;31;18.49600000000001;18.0;13.13712112112112;3.6245166741403083;0.38921387683849823
29;5;30;18.56599999999999;19.0;13.98562962962964;3.73973657222399;0.3937297630242515
30;5;30;18.576;19.0;14.07029429429429;3.751039095276706;0.39500069962494755
31;5;29;18.56600000000002;19.0;14.46210610610611;3.802907585796177;0.3971438365932512
32;5;29;18.560999999999982;19.0;12.975254254254265;3.6021180233654566;0.38818626299363224
33;5;30;18.75699999999998;19.0;13.183134134134148;3.6308585946211327;0.38974837653630934
34;5;36;18.613000000000028;19.0;13.160391391391391;3.6277253743070728;0.3888947447348386
35;5;30;18.396000000000004;18.0;13.29047447447449;3.6456103020584205;0.3893737979565575
36;5;31;18.88800000000001;19.0;14.734190190190196;3.838514060178782;0.39692371469340465
37;5;30;18.51999999999998;18.0;13.837437437437435;3.71987062106163;0.39370564209973563
38;5;29;18.76200000000001;19.0;14.465821821821844;3.803396090577715;0.39636883668479894
39;5;29;18.506999999999994;18.0;13.627578578578584;3.6915550352904916;0.3928763926533587
40;5;30;18.65600000000001;19.0;13.80546946946947;3.715571217117157;0.39327604149902573
41;5;31;18.48699999999999;18.0;15.34717817817818;3.9175474698053345;0.4011714035366205
42;5;31;18.622999999999998;18.0;14.619490490490488;3.823544231533158;0.3974205403510931
43;5;32;18.670999999999985;19.0;15.362121121121111;3.9194541866337858;0.40048527357423136
44;5;30;18.585000000000008;19.0;15.654429429429435;3.9565678851031274;0.40234131438954707
45;5;30;18.522000000000013;18.0;15.511027027027025;3.938404121852787;0.40110971841792586
46;5;31;18.587;18.0;16.735166166166174;4.090863743290184;0.4064809929797562
47;5;33;18.679000000000002;19.0;16.81477377377378;4.100582126207666;0.408017805639754
48;5;31;18.777999999999963;19.0;17.77849449449451;4.216455204848559;0.41032366627234634
49;5;33;18.441000000000013;18.0;18.194713713713718;4.265526194236031;0.41130000782372467
50;5;31;18.221999999999998;18.0;17.36007607607608;4.166542460611206;0.4082204224817072
51;5;30;18.196000000000023;18.0;16.822406406406404;4.101512697335753;0.4076440237056829
52;5;30;18.027999999999977;18.0;17.390606606606607;4.170204624069016;0.40852764045678636
53;5;32;18.321999999999985;18.0;19.00331931931932;4.35927967895148;0.41541541310366153
54;5;31;18.24;18.0;16.78518518518519;4.096972685433134;0.4074353162249098
55;5;31;17.821999999999985;18.0;16.524840840840856;4.065075748475157;0.4060116890397738
56;5;31;17.968999999999994;18.0;18.03407307307308;4.246654338779304;0.4122869495771281
57;5;30;18.12699999999998;18.0;17.370241241241246;4.167762138275317;0.4093161071500094
58;5;30;17.94699999999996;18.0;17.97416516516517;4.23959492937299;0.41241093071291596
59;5;28;18.007000000000016;18.0;16.831782782782785;4.102655576913907;0.4060800766399065
60;5;31;17.907;18.0;17.585936936936935;4.193558982169791;0.4108795415556167
61;5;32;18.15300000000001;18.0;18.97856956956956;4.356440011014677;0.4159423681606619
62;5;32;18.13500000000001;18.0;17.448223223223223;4.177107039952798;0.4101858717698109
63;5;30;17.850999999999978;18.0;18.32912812812813;4.281253102553986;0.41321987666199594
64;5;33;18.235000000000024;18.0;17.319094094094076;4.161621570264898;0.4085880227744318
65;5;31;18.343999999999987;18.0;16.926590590590582;4.114193795944788;0.4073240003090902
66;5;32;18.15;18.0;18.33583583583585;4.282036412250116;0.4130795131198724
67;5;32;18.20499999999999;18.0;16.7297047047047;4.0901961694648215;0.4069136262438
68;5;30;18.226000000000003;18.0;15.840764764764756;3.9800458244553862;0.4035483539118261
69;5;31;18.36300000000001;18.0;17.885116116116112;4.229079819076026;0.4121015375331129
70;5;33;17.978999999999985;18.0;18.567126126126137;4.30895882158627;0.4139475187631157
71;5;30;18.168000000000028;18.0;17.35913513513514;4.166429542802223;0.4098470482905853
72;5;32;17.683000000000007;17.0;17.421932932932943;4.173958904078111;0.41025212259881094
73;5;32;18.16999999999999;18.0;18.165265265265266;4.262072883617227;0.41294212655926654
74;5;31;17.567000000000007;17.0;18.1856966966967;4.264469099043478;0.412782367811659
75;5;33;17.959000000000003;18.0;19.266585585585585;4.389371889642707;0.41631418237069795
76;5;32;18.264999999999983;18.0;21.260035035035045;4.610860552547111;0.42274276170949576
77;5;31;17.81099999999999;18.0;19.12440340340341;4.373145710287208;0.41584914242342497
78;5;33;18.060999999999986;18.0;21.014293293293306;4.584134955833358;0.42207564724843954
79;5;30;18.029000000000032;18.0;19.99215115115117;4.471258340909321;0.41637307550427977
80;5;30;17.828999999999983;18.0;20.670429429429436;4.546474395554146;0.42176457242418264
81;5;30;17.94000000000001;18.0;20.86326326326326;4.5676321287143145;0.4218752401627724
82;5;30;18.160000000000014;18.0;18.184584584584595;4.264338704252348;0.4126863183229202
83;5;31;18.500000000000014;19.0;19.2992992992993;4.3930967778207775;0.41704217081938033
84;5;32;18.084999999999987;18.0;18.536311311311312;4.305381668483215;0.4141016781743676
85;5;33;18.257000000000016;18.0;20.35330430430432;4.511463654325979;0.4200900708003723
86;5;32;18.243000000000006;18.0;19.49945045045047;4.4158182084921105;0.41789132259197903
87;4;32;18.35599999999996;19.0;19.514778778778794;4.417553483408978;0.41819387960240856
88;4;34;18.380999999999997;18.0;19.847686686686696;4.455074262757771;0.4192125776525851
89;4;31;18.460000000000022;18.0;20.304704704704676;4.506074200976353;0.4203785231953087
90;4;33;18.360999999999976;18.0;19.966645645645634;4.468405268733537;0.41878464398536785
91;4;30;18.268999999999984;18.0;20.224863863863877;4.497206228745117;0.42000961070284526
92;4;32;18.43400000000001;18.0;21.302946946946957;4.615511558532484;0.4232945210426626
93;4;32;18.44299999999997;18.5;20.555306306306292;4.533796015074596;0.4203644142291718
94;4;32;18.27499999999999;18.0;21.859234234234243;4.675385998421333;0.4254636380617738
95;4;32;18.19499999999998;18.0;21.580555555555552;4.645487655301169;0.4244909295206957
96;4;32;18.44300000000002;18.0;21.474225225225233;4.634029048811113;0.4237725485828111
97;4;34;18.51899999999998;19.0;21.0647037037037;4.589630018171802;0.42231493168042367
98;4;34;18.351000000000003;18.0;22.696495495495512;4.764083909367625;0.42847230060758235
99;4;31;18.283999999999985;18.0;21.134478478478446;4.597225084600323;0.4236285388075867
100;4;31;18.68900000000001;19.0;21.722001001000997;4.660686752078603;0.4243748439234753
101;4;33;18.07300000000001;18.0;21.613284284284283;4.649008957217042;0.42540683054723827
