gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.805999999999997;20.0;9.603967967967968;3.0990269388903298;0.3676052015533594
2;9;34;19.607999999999986;20.0;9.521857857857862;3.0857507770164885;0.3665091464586681
3;8;31;19.79199999999999;20.0;10.971707707707708;3.312356820710551;0.3767008774783086
4;7;33;19.855000000000008;20.0;10.5265015015015;3.2444570426346377;0.3730522588751564
5;7;30;19.679;20.0;10.780739739739738;3.2834036821170405;0.3759541373516154
6;6;29;19.623000000000005;20.0;10.431302302302301;3.2297526689055154;0.3732551192190276
7;6;30;19.724999999999987;20.0;9.77915415415415;3.127163915459845;0.36837382586193607
8;6;29;19.652999999999995;20.0;10.489080080080072;3.2386849306593675;0.3734987108855297
9;6;30;19.678000000000008;20.0;10.668984984984986;3.2663412229871187;0.3739137774379765
10;6;29;19.69099999999999;20.0;10.534053053053055;3.245620595980537;0.3730740745927513
11;6;29;19.486999999999995;20.0;9.941772772772776;3.1530576862424793;0.36907535421801524
12;6;30;19.790999999999976;20.0;9.867186186186188;3.141207759156689;0.36885472786898366
13;6;29;19.663;20.0;9.917348348348346;3.1491821713499437;0.3693532330566469
14;6;30;19.930999999999994;20.0;10.420659659659657;3.2281046543846217;0.37291123782149865
15;6;29;19.78199999999999;20.0;10.410886886886896;3.226590597966667;0.3728865931243518
16;6;29;19.720000000000006;20.0;9.927527527527523;3.1507979191829367;0.369654883024146
17;6;29;19.67099999999997;20.0;10.048807807807798;3.169985458611411;0.36964946638900525
18;6;29;19.70199999999999;20.0;10.980176176176178;3.3136348887854523;0.37748220987797015
19;6;30;19.649999999999984;20.0;10.894394394394403;3.30066575017744;0.37665808385980387
20;6;31;19.559000000000008;20.0;11.161680680680673;3.340910157529034;0.37748985535165347
21;6;32;19.718999999999994;20.0;10.74478378378379;3.2779237001162476;0.37492670656959876
22;6;30;19.60699999999998;20.0;10.473024024024022;3.236205188801233;0.3738023114957582
23;6;31;19.494000000000018;19.0;10.916880880880882;3.3040703504739244;0.376574017750589
24;6;30;19.587000000000007;20.0;10.246677677677678;3.201043217089966;0.3715170974394861
25;6;29;19.671000000000014;20.0;9.810569569569573;3.1321828761375943;0.3685529256005352
26;6;29;19.684000000000022;20.0;9.725869869869864;3.1186326923621293;0.3677177932698523
27;6;31;19.680000000000025;20.0;10.309909909909905;3.210904842861262;0.37228854137423617
28;6;29;19.81700000000006;20.0;10.209720720720716;3.195265359985101;0.3715208567657072
29;6;29;19.52800000000003;20.0;10.283499499499499;3.2067895938928546;0.37264262277101773
30;6;30;19.678999999999995;20.0;10.756715715715734;3.2797432392972063;0.37499883293844166
31;6;30;19.816000000000034;20.0;10.47261661661662;3.2361422429517246;0.37354979439304786
32;6;30;19.818000000000012;20.0;10.235111111111104;3.1992360199133643;0.37195005548940197
33;6;29;19.645999999999997;20.0;10.709393393393393;3.272520953850929;0.37519055135144286
34;6;32;19.648;20.0;10.186282282282278;3.191595569974723;0.37135324353325044
35;6;29;19.648;20.0;10.056152152152148;3.171143666274385;0.3710199173531243
36;6;30;19.686999999999983;20.0;9.350381381381377;3.0578393321725352;0.36494513184945854
37;6;32;19.83800000000001;20.0;9.659415415415422;3.107960008657676;0.36654474272270804
38;6;28;19.63300000000002;20.0;9.934245245245249;3.1518637732689605;0.3691131489830248
39;6;28;19.582000000000015;20.0;9.887163163163164;3.1443859755384937;0.3683279904736754
40;6;29;19.591000000000008;20.0;9.13485385385385;3.0223920748066173;0.36341010844600175
41;6;30;19.687999999999985;20.0;9.676332332332334;3.110680364861092;0.36816029781785475
42;6;30;19.777999999999995;20.0;10.873589589589598;3.297512636759653;0.3762421533431188
43;6;30;19.565000000000005;20.0;10.404179179179183;3.225550988463705;0.3727560990231955
44;6;28;19.798000000000012;20.0;9.534730730730727;3.0878359300213356;0.36632827015532593
45;6;30;19.703000000000017;20.0;10.100891891891896;3.1781900339488662;0.37142492986728076
46;6;29;19.583000000000002;20.0;9.724835835835822;3.1184669047203024;0.3684015949457891
47;6;29;19.69999999999999;20.0;9.84984984984985;3.1384470442959285;0.36829211188560057
48;6;28;19.65399999999999;20.0;10.69898298298298;3.270929987478023;0.37404490552201997
49;6;28;19.674999999999983;20.0;9.693068068068072;3.113369246984378;0.36711616285662024
50;6;28;19.789000000000023;20.0;10.19267167167167;3.192596384084852;0.3710487889712369
51;6;30;19.709000000000017;20.0;10.428747747747757;3.229357172526408;0.37283358518413184
52;6;30;19.52100000000001;20.0;10.185744744744756;3.191511357451945;0.37175739050782003
53;6;29;19.65200000000001;20.0;10.35925525525525;3.21857969534005;0.373147538019964
54;6;30;19.587000000000014;20.0;10.272703703703709;3.2051058802641306;0.37219619595385695
55;6;30;19.699000000000005;20.0;10.809208208208203;3.287736030798124;0.3762079986474078
56;6;31;19.770999999999994;20.0;10.40095995995995;3.225051931358618;0.3734240469511154
57;6;30;19.70899999999998;20.0;10.536855855855864;3.24605234952486;0.37408900756317354
58;6;29;19.61899999999997;20.0;9.837676676676681;3.136507082197756;0.36933321031067945
59;6;31;19.695999999999987;20.0;10.269853853853855;3.2046612697528354;0.3716044103207264
60;6;30;19.798000000000012;20.0;10.099295295295292;3.17793884385702;0.37095903782291567
61;6;30;19.778999999999993;20.0;8.85101001001;2.975064706861012;0.3614922998594959
62;6;30;19.681000000000036;20.0;10.029268268268273;3.1669019985260474;0.3696872305735176
63;6;31;19.680999999999987;20.0;10.319558558558564;3.212406972747781;0.37135106632869974
64;6;30;19.715000000000032;20.0;9.893668668668667;3.1454202690051876;0.36864484600351133
65;6;29;19.746999999999986;20.0;10.13512612612612;3.1835712849135516;0.3716747475560647
66;6;30;19.699999999999964;20.0;10.574574574574578;3.251857096272002;0.3734963340942094
