gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;19.487999999999992;19.0;10.047903903903903;3.169842883157445;0.37061260733909984
2;9;28;19.176000000000002;19.0;10.813837837837848;3.288440031053911;0.3759139223512618
3;9;29;19.035000000000007;19.0;11.525300300300302;3.3948932678804944;0.38022104950750063
4;8;31;19.075999999999965;19.0;11.121345345345338;3.3348681151351904;0.37844899255216347
5;8;31;18.931000000000015;19.0;11.055294294294288;3.324950269446791;0.37761907805057543
6;8;30;19.08700000000004;19.0;10.638069069069076;3.2616052902012953;0.37391511664922855
7;7;30;18.900999999999986;19.0;11.861060060060067;3.44398897502011;0.38256429968266575
8;7;28;19.118999999999975;19.0;11.278117117117107;3.3582908029408514;0.3781077468188209
9;7;30;19.026000000000025;19.0;12.021345345345342;3.467181181499655;0.3832553054401622
10;7;29;18.834000000000053;19.0;11.752196196196213;3.4281476333723164;0.3825490116123066
11;7;29;19.113999999999994;19.0;11.614618618618612;3.408022684580989;0.38050807805018994
12;7;30;19.042999999999974;19.0;11.006157157157155;3.3175528868666366;0.3761774118843314
13;7;31;18.96899999999998;19.0;12.09213113113114;3.4773741718617424;0.383918176258786
14;7;29;18.802999999999994;19.0;11.900091091091094;3.4496508651008573;0.3820053191419239
15;7;28;18.800000000000033;19.0;12.066066066066071;3.473624341529474;0.3837937831297708
16;7;30;18.80700000000003;19.0;13.885636636636642;3.7263436015263864;0.39224310348665786
17;7;30;18.70999999999998;19.0;13.633533533533535;3.6923615117609403;0.3920239760875092
18;7;29;18.358999999999998;18.0;14.190309309309317;3.7670026956864944;0.3959550825208914
19;4;34;18.514;19.0;14.32613013013013;3.7849874676318453;0.39532551609100675
20;4;32;18.27900000000001;18.0;14.517676676676658;3.810206907331498;0.39673321145670243
21;4;31;18.257000000000012;18.0;14.719670670670672;3.8366222997150334;0.3969878533532413
22;4;28;18.409000000000013;18.0;14.32003903903903;3.784182743874697;0.39531433799638416
23;4;31;18.48699999999999;19.0;15.010841841841847;3.8743827691442476;0.3987584835998632
24;4;30;18.272;18.0;15.19921521521522;3.898617090099414;0.40045587760584644
25;4;30;18.19299999999998;18.0;14.504255255255257;3.808445254333487;0.39727581792112593
26;4;31;18.585999999999977;19.0;14.693297297297288;3.83318370252422;0.3974825977114627
27;4;34;18.099999999999998;18.0;14.824824824824832;3.850301913464038;0.39750897179119904
28;4;30;18.244000000000025;18.0;14.949413413413403;3.8664471305597083;0.39940663582258934
29;4;30;18.208000000000023;18.0;14.262998998998988;3.7766385846409753;0.3952938569566283
30;4;29;18.230000000000008;18.0;14.331431431431428;3.785687709179328;0.39608995559927757
31;4;29;18.36400000000002;18.0;14.24174574574575;3.773823756582407;0.39594941085537877
32;4;29;18.28000000000001;18.0;15.042642642642635;3.8784845806890393;0.3994246011263668
33;4;31;18.296;18.0;15.511895895895906;3.938514427534309;0.4020550788525879
