gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;18.799000000000014;19.0;9.055654654654655;3.0092614799406605;0.36261569098130825
2;8;29;18.154999999999987;18.0;9.722697697697704;3.1181240670790675;0.36812216993049596
3;7;27;17.410000000000004;17.0;9.795695695695697;3.12980761320815;0.36881412479661385
4;7;28;17.07900000000002;17.0;10.805564564564563;3.2871818575437173;0.375503540405769
5;7;29;16.69099999999999;17.0;11.010529529529533;3.318211796966784;0.3775797444466949
6;7;25;16.601999999999993;17.0;9.909505505505507;3.1479367060831303;0.36950490958215365
7;7;27;16.391999999999978;16.0;9.974310310310305;3.1582131515004344;0.3700495310756646
8;7;27;16.304000000000006;16.0;11.176760760760754;3.343166277761361;0.37822642422187824
9;7;28;15.931999999999992;16.0;10.029405405405416;3.1669236500751667;0.37000542583134477
10;7;26;15.699999999999998;16.0;10.174174174174176;3.189698132139494;0.37186627524554744
11;6;26;15.65900000000001;16.0;9.730449449449454;3.119366834703712;0.36850028188662026
12;6;25;15.553000000000008;15.0;9.484675675675673;3.079720064498667;0.3666987576544034
13;6;25;15.361999999999988;15.0;9.554510510510507;3.0910371253853466;0.36753339900595755
14;6;27;15.059000000000008;15.0;8.962481481481477;2.9937403831129843;0.3620495358077333
15;5;25;14.99800000000001;15.0;9.983979979979976;3.1597436573209503;0.37142989832575696
16;5;26;14.664999999999997;15.0;10.108883883883886;3.179447103488889;0.37114684609166554
17;5;25;14.603000000000007;15.0;9.761152152152158;3.124284262379491;0.3688490414960474
18;5;25;14.671000000000015;15.0;9.376135135135137;3.0620475396595555;0.36612091564795174
19;5;26;14.707000000000003;15.0;9.957108108108102;3.1554885688444667;0.3692708612417075
20;5;24;14.663000000000004;15.0;9.85128228228228;3.1386752432009084;0.3687110018723485
21;5;29;14.427999999999974;14.0;10.185001001000995;3.1913948362747275;0.3707831222306648
22;5;23;14.032000000000002;14.0;9.84882482482482;3.1382837387375955;0.3689075544649988
23;5;23;13.962000000000003;14.0;9.516072072072074;3.0848131340604854;0.3671501704764377
24;4;23;14.078000000000007;14.0;9.297213213213201;3.0491331904679404;0.36590563081057986
25;4;25;14.078000000000007;14.0;8.808724724724728;2.9679495825779667;0.36082477547864183
26;4;25;13.976999999999995;14.0;8.935406406406404;2.9892150150844627;0.36261701357096565
27;4;24;13.929000000000006;14.0;8.936895895895892;2.9894641486219387;0.36248217858381554
28;4;24;13.999000000000006;14.0;9.438437437437443;3.072204003225932;0.3669542606218011
29;4;24;14.131999999999987;14.0;10.483059059059068;3.237755250024169;0.37374459275718414
30;4;25;13.80200000000001;14.0;9.756552552552547;3.1235480711128085;0.3687413836831904
31;4;26;13.872999999999998;14.0;10.719590590590588;3.2740785865019473;0.37490780371561905
32;4;25;13.751000000000001;14.0;10.229228228228227;3.1983164678043083;0.37160982093498596
33;3;23;13.347000000000008;13.0;10.17076176176176;3.1891631757816596;0.3719443951705001
34;3;25;13.590999999999989;14.0;9.56728628628628;3.093103019022528;0.36747897479533626
35;3;23;13.346000000000013;13.0;9.155439439439439;3.025795670470734;0.3640615710097572
36;3;24;13.538999999999973;14.0;10.432911911911905;3.230001843948685;0.37315628979991156
37;3;23;13.609000000000012;14.0;10.220339339339338;3.196926545815424;0.3722672143959307
38;3;23;13.637999999999996;14.0;10.303259259259262;3.2098690408269404;0.37277154843842614
39;3;22;13.546999999999999;13.0;9.845636636636645;3.1377757467092264;0.3687102645707741
40;3;25;13.329000000000011;13.0;9.998757757757765;3.162081238323545;0.36942577663751797
41;3;22;13.438000000000002;13.0;9.643799799799805;3.105446795519093;0.36775322536503874
42;3;24;13.321000000000005;13.0;9.641600600600595;3.1050926879242424;0.36766012398155407
