gen;best;worst;mean;median;variance;std_dev;diversity
1;6;29;19.513;20.0;11.525356356356351;3.3949015238083637;0.37965046093259497
2;6;31;19.39699999999999;19.0;10.88227327327328;3.298829076092497;0.376612837622441
3;6;29;19.436999999999983;19.0;10.898929929929928;3.3013527424269475;0.37593615818464393
4;6;29;19.305999999999997;19.0;12.322686686686687;3.5103684545481384;0.3854457794529487
5;6;31;19.29100000000002;19.0;11.864183183183183;3.4444423617159257;0.38214817725590533
6;6;30;19.15399999999998;19.0;11.549833833833826;3.398504646728297;0.3799405200089832
7;6;30;18.978999999999992;19.0;10.85541441441441;3.2947555925158407;0.3764247490797982
8;6;30;19.068000000000016;19.0;10.545921921921925;3.2474485249071963;0.37404869102230015
9;6;29;19.32699999999998;19.0;11.20527627627628;3.3474283078620637;0.3780925304679605
10;6;29;19.240999999999982;19.0;11.13405305305305;3.336772850083303;0.3769713174425772
11;6;29;19.247999999999998;19.0;11.874370370370372;3.445920830543031;0.3823535932626208
12;6;30;18.97899999999997;19.0;11.119678678678685;3.334618220828088;0.378088863133156
13;6;30;18.94899999999997;19.0;10.977376376376382;3.313212395301029;0.376752120585751
14;6;33;19.009;19.0;12.016935935935948;3.4665452450438243;0.38342785888649455
15;6;30;19.025000000000002;19.0;11.573948948948969;3.402050697586526;0.38105429388454237
16;6;31;18.945000000000032;19.0;12.560535535535532;3.5440845835752186;0.38708505718177283
17;6;30;18.785999999999966;19.0;12.947151151151147;3.598214995126215;0.3892750599037519
18;6;30;18.83400000000002;19.0;11.724168168168182;3.4240572670690224;0.38161569172022614
19;6;30;19.058000000000014;19.0;12.9575935935936;3.599665761371964;0.3892100560644791
20;6;31;18.622999999999983;19.0;12.359230230230226;3.5155696878642906;0.38480886698746236
21;6;30;18.67000000000003;19.0;12.051151151151142;3.4714767968619844;0.3840285804205431
22;6;29;18.900999999999986;19.0;12.255454454454462;3.500779121060691;0.38538503462552753
23;6;29;18.896;19.0;11.512696696696691;3.393036500937868;0.37957819173568547
24;6;28;18.728000000000012;19.0;11.911927927927925;3.451366095899988;0.3828546694980841
25;6;31;18.687000000000015;19.0;11.438469469469469;3.3820806420707163;0.38017133591002256
26;6;31;18.749999999999996;19.0;11.617117117117113;3.4083892261766575;0.38102102205849364
27;6;31;18.931000000000015;19.0;12.744983983983978;3.5700117624433645;0.3883732360691817
28;6;30;19.102999999999987;19.0;11.960351351351346;3.458374090718259;0.3831811743355227
29;6;30;18.909999999999982;19.0;12.46836836836837;3.531057684089623;0.3868240924114768
30;6;30;18.896999999999974;19.0;13.099490490490489;3.619321827427134;0.3888641309427169
31;6;30;18.812999999999978;19.0;12.300331331331323;3.5071828197759127;0.3850587402260574
32;6;29;18.789;19.0;12.376855855855851;3.5180755898439493;0.3849634024968397
33;6;29;19.07400000000002;19.0;11.944468468468475;3.4560770345101504;0.38317426495268275
34;6;28;18.679999999999964;19.0;12.476076076076072;3.5321489317518977;0.38654817956113546
35;6;28;18.883999999999986;19.0;11.664208208208217;3.4152903548905207;0.38041502403325317
36;6;31;18.621999999999968;19.0;13.090206206206208;3.618039000094693;0.3889575700758388
