gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.280999999999974;19.0;9.691730730730729;3.113154466249744;0.36800819579793836
2;9;28;19.090000000000018;19.0;10.562462462462467;3.249994224989095;0.37421990246432885
3;9;28;18.69300000000002;19.0;8.9456966966967;2.990935756029658;0.36285892214372656
4;8;28;18.772999999999993;19.0;9.825296296296301;3.13453286731792;0.36840244745305467
5;7;28;18.505000000000013;18.0;9.871846846846845;3.141949529646656;0.369433530626417
6;7;28;18.443000000000005;18.0;9.58433533533533;3.095857770527472;0.3669079351362705
7;7;28;18.414000000000023;18.0;9.249853853853846;3.0413572387757815;0.3641493287512561
8;7;28;18.50900000000003;19.0;9.843762762762767;3.137477133424683;0.3694578335848646
9;7;27;18.25399999999998;18.0;9.442926926926916;3.0729345790183875;0.3668954564647576
10;7;27;18.332999999999988;18.0;9.67578678678679;3.1105926745214956;0.36776711769027715
11;7;26;18.224999999999966;18.0;8.71709209209209;2.9524722000540646;0.36053444692276787
12;7;27;18.014999999999958;18.0;9.964739739739727;3.156697600299992;0.37045149854500764
13;7;27;18.112999999999992;18.0;10.194425425425433;3.1928710317558133;0.37178423696595286
14;7;27;18.326000000000004;18.0;10.081805805805805;3.175185948225049;0.37018566438818234
15;7;29;18.210999999999974;18.0;9.93040940940941;3.151255211722689;0.36973321888081606
16;7;26;18.03900000000001;18.0;9.981460460460466;3.159344941670736;0.36996667742287764
17;7;27;18.080999999999992;18.0;9.772211211211209;3.126053616176666;0.3691854785346315
18;7;29;18.083999999999985;18.0;10.07902302302302;3.174747710137456;0.3716295515842958
19;7;28;18.00599999999998;18.0;10.102066066066056;3.178374752301254;0.371164287345438
20;7;27;17.832999999999988;18.0;9.724835835835837;3.1184669047203046;0.36851700667159765
21;7;28;17.84899999999996;18.0;10.134333333333325;3.1834467693575976;0.3714595139026543
22;7;29;17.876;18.0;8.835459459459466;2.9724500768657944;0.3605288316852396
23;7;28;18.088999999999967;18.0;9.264343343343347;3.043738382867908;0.3649886958363436
24;7;27;18.137000000000008;18.0;9.645876876876887;3.10578120235101;0.3679490065027245
25;7;27;18.055000000000007;18.0;9.095070070070074;3.015803387170668;0.36408352630042684
26;7;27;18.021;18.0;10.278837837837838;3.206062669044047;0.37223311687114047
27;7;27;17.935000000000002;18.0;9.414189189189196;3.068255072380586;0.36585079439345175
28;7;28;18.008999999999993;18.0;9.36027927927928;3.059457350459274;0.36536415374300346
29;7;27;18.029000000000007;18.0;9.445604604604604;3.0733702355239605;0.3664631115602635
30;7;28;18.001999999999995;18.0;10.264260260260262;3.2037884231422433;0.372230790743297
31;5;28;17.925999999999995;18.0;9.145669669669667;3.0241808262188403;0.36336986808817723
32;5;28;18.000000000000032;18.0;10.246246246246251;3.2009758271886795;0.3716928441079129
33;5;27;17.870999999999995;18.0;10.228587587587578;3.1982163134452892;0.37132920295656663
34;5;27;17.912000000000013;18.0;9.451707707707701;3.0743629759200037;0.36561068148784864
35;5;28;17.881000000000014;18.0;9.53036936936937;3.087129632744529;0.36711124507728093
36;4;29;17.98500000000002;18.0;10.437212212212213;3.230667456147756;0.3730088951497455
37;4;26;17.762000000000015;18.0;9.665021021021023;3.1088616921666077;0.3674909437868463
38;4;27;17.883000000000003;18.0;9.584895895895905;3.0959483031691444;0.366622928283721
39;4;27;17.682999999999996;18.0;9.540051051051051;3.088697306479068;0.3659306677611379
40;4;26;17.792000000000005;18.0;9.608344344344344;3.0997329472624484;0.36607661904099525
41;4;27;17.828000000000007;18.0;9.441857857857855;3.0727606248873105;0.36516651429655195
42;4;27;17.787999999999993;18.0;9.040096096096097;3.006675256175182;0.3611799632092633
43;4;28;17.88000000000001;18.0;9.815415415415416;3.132956337936329;0.36749759866529846
44;4;27;17.771999999999977;18.0;9.907923923923914;3.14768548681788;0.3696931448831471
45;4;27;17.777999999999963;18.0;9.832548548548539;3.135689485352231;0.3679182631696159
46;4;27;17.75500000000002;18.0;9.152127127127125;3.025248275287026;0.3636667757724727
47;4;27;17.69599999999999;18.0;9.459043043043051;3.075555729139541;0.3666144369964148
48;4;27;17.788000000000025;18.0;9.716772772772773;3.117173843848426;0.36821321055355954
49;4;28;17.59600000000004;18.0;9.946730730730732;3.153843802525853;0.3697596903426221
50;4;26;17.747999999999994;18.0;9.321817817817813;3.0531652129909075;0.36529187909003064
51;4;27;17.757000000000016;18.0;9.457408408408401;3.075289971434954;0.3660969306719737
52;4;26;17.553;18.0;9.18637737737737;3.0309037228815714;0.36272621037503866
53;4;27;17.843999999999987;18.0;10.107771771771779;3.1792722078758495;0.3706945640375086
54;4;28;17.803999999999984;18.0;10.558142142142142;3.2493294911630834;0.3733194777455083
55;4;27;17.828000000000007;18.0;9.922338338338339;3.1499743393142645;0.36982660959004243
56;4;28;17.855999999999984;18.0;9.428692692692692;3.0706176402627356;0.36573368173968157
57;4;29;17.915000000000003;18.0;9.643418418418424;3.1053853896768473;0.36659696409782744
58;4;27;17.977000000000015;18.0;9.580051051051052;3.095165755020408;0.3655590028809007
59;4;28;17.83600000000001;18.0;9.91101501501502;3.1481764586844587;0.36907597481562454
60;4;27;18.048999999999964;18.0;9.768367367367357;3.125438747978811;0.3678430637258858
61;4;30;18.136999999999997;18.0;9.003234234234231;3.000538990620557;0.3610636624399875
62;4;29;18.001000000000005;18.0;9.878877877877878;3.1430682267297154;0.3687159020034763
63;4;29;17.98700000000004;18.0;9.840671671671673;3.1369844869988874;0.36777985873043995
64;4;28;18.152000000000005;18.0;9.594490490490493;3.0974974560910447;0.3662559101083517
65;4;27;18.077;18.0;9.784855855855849;3.1280754236200647;0.36894279460700674
66;4;27;17.98999999999998;18.0;10.198098098098106;3.193446116360523;0.3703730923568836
