gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.63499999999998;20.0;9.757532532532533;3.1237049368550376;0.36871090731521666
2;9;30;19.358999999999998;19.0;10.1762952952953;3.190030610400988;0.37222337014535284
3;9;30;19.439;19.0;10.154433433433429;3.186602176838745;0.37246825255128385
4;9;32;19.346000000000007;19.0;10.370654654654656;3.2203500826237286;0.372669142201652
5;9;29;19.331999999999997;19.0;10.482258258258247;3.237631581613054;0.37399383108953993
6;9;30;19.300999999999956;19.0;9.551950950950957;3.090623068404;0.36694441992040056
7;9;28;18.98499999999999;19.0;9.728503503503509;3.119054905496777;0.3680039146667098
8;8;28;19.14099999999999;19.0;10.011130130130132;3.164036998856071;0.37055914674712775
9;8;29;19.01;19.0;10.25615615615615;3.2025234044665702;0.3723548088009039
10;7;32;18.979999999999986;19.0;9.795395395395401;3.129759638597731;0.36817804062873194
11;7;30;18.99100000000001;19.0;10.11703603603603;3.1807288529574524;0.3712881306512087
12;7;29;19.013000000000023;19.0;10.140971971971974;3.1844892796132904;0.37097348753516013
13;7;28;19.069000000000017;19.0;9.866105105105111;3.141035673962509;0.36985459431238465
14;7;28;19.149999999999977;19.0;9.631131131131129;3.103406375441529;0.3676705579031292
15;7;28;19.099000000000014;19.0;10.13133033033033;3.1829750753548685;0.3715699525560893
16;7;30;19.133;19.0;9.320631631631626;3.052970951652116;0.3651977289696895
17;7;29;18.95599999999999;19.0;9.71177577577577;3.1163722139333374;0.3684663052974359
18;7;32;18.921999999999993;19.0;9.673589589589586;3.1102394746368947;0.3678656935954756
19;7;29;18.95999999999998;19.0;9.173573573573577;3.028790777451222;0.3642573930877397
20;7;28;18.854;19.0;9.786470470470476;3.1283334973225725;0.36875101291028206
21;7;29;18.85599999999998;19.0;8.914178178178178;2.9856621004692037;0.36215452762269734
22;7;29;18.871999999999968;19.0;9.260876876876878;3.0431688873404443;0.3634901143316893
23;7;29;18.789999999999996;19.0;10.05595595595596;3.1711127315117578;0.37099463225475526
24;7;28;18.98700000000006;19.0;9.504335335335341;3.082910205525834;0.3655234570928398
25;7;28;19.01300000000001;19.0;9.460291291291282;3.0757586529653596;0.3661974009433159
26;7;29;18.94100000000001;19.0;10.123642642642649;3.1817672200591054;0.3712047543590425
27;7;29;18.888000000000012;19.0;9.42087687687688;3.069344698282824;0.3659281054940638
28;7;28;18.827999999999978;19.0;10.052468468468467;3.1705627999565733;0.36975890949337653
29;7;28;18.764999999999983;19.0;9.851626626626626;3.138730097766711;0.36887844674959575
30;7;29;18.84299999999999;19.0;10.260611611611617;3.20321894531292;0.3723848802453324
31;7;30;18.869999999999997;19.0;9.981081081081077;3.1592849002711163;0.370245593845531
32;7;28;18.989000000000008;19.0;9.560439439439445;3.0919960283673467;0.3668179719314228
33;7;28;19.11199999999999;19.0;9.192648648648643;3.0319381010582394;0.36441237307489804
34;7;28;18.982000000000017;19.0;9.867543543543547;3.1412646408005083;0.3688998652601562
35;7;29;18.836999999999996;19.0;9.966397397397404;3.1569601513793937;0.3699238149376204
36;7;27;18.912000000000006;19.0;8.87312912912913;2.9787798054117944;0.3619470693439076
37;7;28;18.775999999999996;19.0;8.766590590590589;2.9608428851579727;0.3604459122548977
38;7;28;19.122999999999987;19.0;10.057928928928936;3.1714238015328284;0.37045846563311574
39;7;29;19.208000000000023;19.0;9.524260260260258;3.086140026029321;0.3663546272464418
