gen;best;worst;mean;median;variance;std_dev;diversity
1;11;29;19.521999999999984;20.0;9.783299299299294;3.1278266095324554;0.3687392164000212
2;9;31;19.501999999999985;20.0;10.940936936936943;3.30770871404012;0.37625014286432373
3;10;29;19.350000000000026;19.0;10.504004004004004;3.2409881215462675;0.3739467913956099
4;10;29;19.42999999999998;19.0;9.432532532532528;3.0712428319057627;0.3668722549699727
5;8;30;19.308000000000014;19.0;10.101237237237235;3.1782443639904776;0.37165378714500674
6;9;31;19.34000000000003;19.0;10.424824824824825;3.228749730905885;0.3738211039999475
7;9;28;19.291000000000025;19.0;8.803122122122124;2.9670055817477197;0.3608105599678109
8;10;29;19.223000000000003;19.0;9.61288388388389;3.1004651076707654;0.3678741401916352
9;10;28;19.184000000000015;19.0;9.509653653653654;3.0837726332616766;0.36684965943349884
10;9;29;19.33700000000002;19.0;10.75018118118118;3.2787468919056835;0.37550197487042786
11;10;31;19.183;19.0;9.797308308308297;3.130065224289791;0.36881169305988887
12;9;29;19.305999999999976;19.0;9.92228628628629;3.1499660770056384;0.3697085978567409
13;8;28;19.146000000000004;19.0;9.658342342342348;3.1077873708383508;0.367397356120744
14;10;30;19.213999999999977;19.0;9.55776176176176;3.0915629965701426;0.36602822920882
15;9;28;19.220000000000006;19.0;9.262862862862871;3.0434951721438415;0.3647177227633682
16;8;30;19.282000000000007;19.0;9.447923923923929;3.0737475374408887;0.3667259356421868
17;9;29;19.320000000000018;19.0;9.679279279279271;3.111154010858233;0.3680042098599251
18;10;28;19.321999999999996;19.0;9.10542142142142;3.0175190838537245;0.36349845954486715
19;11;30;19.398999999999987;19.0;9.38318218218218;3.063198031825918;0.3659809869673101
20;9;29;19.36899999999999;19.0;9.069908908908916;3.0116289460869705;0.363819788471124
21;10;29;19.474999999999984;19.0;8.708083083083086;2.9509461335448135;0.36030159164623754
22;9;28;19.14;19.0;10.228628628628636;3.1982227296779433;0.3711808785078719
23;9;29;19.307000000000006;19.0;9.856607607607602;3.1395234682364777;0.36990758953457553
24;9;28;19.258;19.0;10.519955955955956;3.2434481583580084;0.37398554940597734
25;9;29;19.239000000000015;19.0;10.224103103103111;3.1975151450936257;0.37283761525590964
26;8;28;19.25099999999998;19.0;9.519518518518522;3.085371698599461;0.3672433443122758
27;9;29;19.436999999999983;19.0;9.845876876876876;3.1378140284084517;0.36972337024384005
28;8;28;19.390999999999995;19.0;9.26538438438438;3.0439093916186764;0.3649024069451284
29;7;30;19.305999999999997;19.0;9.646010010010011;3.105802635392341;0.36836554330557597
30;9;29;19.348999999999986;19.0;10.653852852852852;3.264024027615736;0.3751030093198965
31;8;30;19.16999999999999;19.0;10.063163163163164;3.1722489125481883;0.37125205948810075
32;8;28;18.948999999999977;19.0;9.86025925925926;3.140104975834289;0.3699127396365825
33;8;29;19.205999999999996;19.0;9.759323323323317;3.123991569022445;0.3683492674837852
34;9;29;19.19399999999999;19.0;9.668032032032038;3.109345917075171;0.36830607427439727
35;9;28;19.15200000000001;19.0;9.584480480480483;3.09588121226905;0.3677231011365704
36;8;28;19.165999999999997;19.0;9.830274274274275;3.135326820966879;0.36890777611205006
37;9;29;19.315999999999992;19.0;9.497641641641653;3.0818244014936433;0.3659372762635451
38;8;30;19.15699999999998;19.0;10.733084084084073;3.2761385935402783;0.37614141947259655
39;10;28;19.191000000000006;19.0;9.281800800800806;3.0466047989197427;0.36539932793696
40;10;28;19.36700000000001;19.0;9.643954954954955;3.105471776551021;0.3676512809242662
41;9;30;19.18000000000001;19.0;9.92552552552553;3.150480205544153;0.3700558897161994
42;9;29;19.416000000000004;19.0;9.670614614614614;3.1097611828908365;0.3677476191725116
43;10;28;19.228999999999985;19.0;9.137696696696697;3.0228623350554185;0.36345879303235634
44;9;29;19.349000000000007;19.0;9.406605605605606;3.067019009658337;0.3659690081960906
45;10;29;19.15599999999998;19.0;8.940604604604605;2.990084380850247;0.3623054993645081
46;9;31;19.312000000000015;19.0;9.754410410410411;3.123205150227953;0.3688434692375119
47;9;28;19.187000000000005;19.0;9.279310310310311;3.0461960393760465;0.3652279989713019
48;10;29;19.13399999999999;19.0;9.563607607607603;3.092508303563242;0.3669909288110302
49;9;29;19.01500000000001;19.0;9.826601601601595;3.13474107409234;0.3693831823924164
50;10;29;19.156999999999993;19.0;9.984335335335333;3.1597998884953666;0.3701181163293456
51;10;28;19.131999999999977;19.0;10.018594594594603;3.165216358259669;0.37056646695381235
52;10;28;19.10299999999997;19.0;8.915306306306306;2.985851018772756;0.3620424514524851
53;9;28;18.927000000000003;19.0;9.373044044044045;3.0615427555472823;0.3655948463127474
54;8;31;18.99200000000004;19.0;10.140076076076065;3.184348610952649;0.37178319144970834
55;8;30;19.172999999999995;19.0;9.294365365365367;3.048666161678803;0.36511941975309226
56;8;28;19.152999999999974;19.0;9.969560560560558;3.1574610940691823;0.37018143922323393
57;8;29;19.171;19.0;9.923682682682687;3.150187721816382;0.36994112097261755
58;8;29;19.202;19.0;10.217413413413404;3.19646889761396;0.37245281327463237
59;8;29;19.162000000000006;19.0;9.777533533533525;3.1269047848525107;0.3694548279117656
60;8;29;19.12300000000001;19.0;9.413284284284288;3.06810760637307;0.36644404888715265
61;8;29;19.09;19.0;9.753653653653652;3.123083997213916;0.3690472284217351
62;8;29;19.205000000000002;19.0;9.786761761761758;3.128380053919561;0.3681879888324131
63;8;27;18.93600000000005;19.0;10.051955955955956;3.17048197534002;0.3703575808828272
64;8;28;19.15899999999998;19.0;10.602321321321316;3.25612059379276;0.37442884964913575
