gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;18.604999999999986;19.0;9.282257257257257;3.0466797103169965;0.36522760089331846
2;7;27;17.9;18.0;10.466466466466475;3.2351918747527906;0.3738363152062045
3;7;29;17.45100000000002;17.0;10.416015015015011;3.2273851668208136;0.3732098379505687
4;7;28;17.264999999999997;17.0;9.990765765765765;3.1608172623177326;0.36986404650302
5;7;27;16.862999999999985;17.0;10.166397397397397;3.188478853214711;0.3702475491945578
6;6;26;16.335000000000008;16.0;11.338113113113113;3.3672114743676427;0.3792071149256729
7;6;27;16.159000000000024;16.0;10.860579579579582;3.295539345779319;0.376124313796237
8;6;27;15.936000000000005;16.0;11.413317317317317;3.378360152102987;0.38016008415998687
9;6;25;15.618000000000016;16.0;11.393469469469473;3.3754213765794447;0.37943656627799865
10;6;26;15.234999999999989;15.0;11.817592592592597;3.4376725545916376;0.3819595844091832
11;4;24;14.15899999999999;14.0;13.483202202202197;3.6719480119144112;0.3909378996861339
12;4;25;12.925999999999991;13.0;14.20272672672674;3.7686505179874055;0.3936027852299095
13;4;22;11.045000000000007;11.0;12.045020020020015;3.470593612052557;0.37935741905801407
14;4;22;9.995000000000005;10.0;12.765740740740736;3.5729176789762085;0.37426366459758637
15;4;21;9.330999999999996;8.0;14.756195195195192;3.841379334977892;0.37510360623450273
16;3;23;8.31;7.0;16.31221221221222;4.038837977960025;0.3596895611145806
17;3;23;7.330999999999996;5.0;17.14057957957959;4.140118305022163;0.3003281730415849
18;3;20;6.997999999999996;4.0;17.55154754754755;4.189456712695281;0.25940070916878144
19;3;23;6.992000000000003;4.0;17.721657657657655;4.209709925595546;0.2640577739341356
20;3;21;6.9020000000000055;4.0;16.64103703703704;4.079342721203631;0.2584159315402683
21;3;21;6.933000000000002;4.0;16.523034034034026;4.064853507081654;0.2624356162618302
22;3;23;7.128999999999998;4.0;17.978337337337333;4.240086949266174;0.2747568769274735
23;3;25;7.290999999999994;4.0;18.234553553553557;4.2701936201481026;0.28917912680996954
24;3;21;7.636000000000005;6.0;18.680184184184196;4.322057864511325;0.31265476667986
25;3;23;7.729;6.0;18.409968968968965;4.290683974492757;0.32419051529661536
26;3;20;7.960000000000005;7.0;19.610010010009997;4.428319095323868;0.34933355147280043
27;3;20;7.837;7.0;20.769200200200196;4.557323798042026;0.3521462854300995
28;2;22;6.709999999999998;3.0;21.65955955955954;4.65398319287463;0.29299715980118324
29;2;20;5.969;3.0;19.047086086086082;4.364296745878548;0.2597221007261534
30;2;22;5.786000000000001;3.0;19.6078118118118;4.428070890558528;0.2580728848636145
31;2;22;6.224;3.0;23.217041041041046;4.81840648358366;0.31343753878735536
32;2;21;5.643999999999996;3.0;20.631895895895912;4.542234680847733;0.3179088228417783
33;0;21;5.4579999999999975;2.0;22.206442442442437;4.712371212292431;0.2876206463002101
