gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;19.471000000000032;20.0;10.657816816816808;3.2646311915462682;0.37443654812931243
2;6;29;19.599999999999973;20.0;9.631631631631633;3.10348701167439;0.3673809241363364
3;6;30;19.346000000000004;19.0;10.915199199199197;3.3038158543113743;0.37631001714986406
4;6;30;19.211000000000027;19.0;11.107586586586583;3.3328046127228315;0.3777594698640823
5;6;31;18.934000000000008;19.0;11.150794794794795;3.3392805804236927;0.3770616927822567
6;6;31;19.030000000000026;19.0;10.972072072072072;3.312411821025893;0.3759984058218706
7;6;30;19.116000000000007;19.0;11.902446446446444;3.449992238606696;0.382549844863031
8;6;28;19.045999999999992;19.0;11.809693693693701;3.4365234894721293;0.38298305722430454
9;6;29;18.78299999999998;19.0;11.743654654654655;3.426901611464014;0.38161303331324264
10;6;31;19.121000000000034;19.0;12.21657557557558;3.49522182065396;0.3853586598107508
11;6;30;18.948999999999995;19.0;12.370769769769769;3.517210509732076;0.38612081167990514
12;6;29;18.889999999999972;19.0;12.474374374374383;3.5319080359452144;0.3862993875822838
13;6;30;18.771000000000022;19.0;12.140699699699692;3.4843506855222954;0.38434498327846106
14;6;29;18.812000000000015;19.0;12.90556156156156;3.5924311491748258;0.3888719588966179
15;6;30;18.78600000000001;19.0;13.661865865865863;3.696196134658693;0.39257831898762036
16;6;31;18.754000000000026;19.0;13.837321321321323;3.719855013481214;0.3941211764233747
17;6;28;18.77399999999999;19.0;12.965889889889896;3.6008179473405617;0.38892040224172225
18;6;29;18.627000000000027;19.0;11.905776776776783;3.4504748625046933;0.3828725375891288
19;6;30;18.92399999999999;19.0;13.697921921921935;3.701070375164722;0.3927795188782941
20;6;28;18.919999999999995;19.0;13.875475475475483;3.724979929539954;0.39371485811517554
21;6;33;18.809999999999977;19.0;13.27317317317318;3.6432366342543796;0.3896708187127222
22;6;31;18.57199999999999;19.0;12.449265265265264;3.528351635716778;0.3862443893208433
23;5;31;18.92299999999998;19.0;13.300371371371359;3.6469674212105816;0.3904185714796773
24;5;30;18.640999999999988;18.0;13.241360360360346;3.638868005350063;0.39015070954654
25;5;32;18.70200000000001;19.0;13.428624624624632;3.664508783537656;0.3914145895914427
26;5;31;18.657000000000007;19.0;13.997348348348357;3.7413030281371698;0.3943736402967964
27;5;30;18.59099999999999;19.0;14.60031931931933;3.821036419522762;0.397980738733541
28;5;30;18.740999999999993;19.0;14.34626526526526;3.7876464018259757;0.39651932641915455
29;5;30;18.80199999999997;19.0;14.323119119119122;3.7845896896650664;0.396376287502333
30;5;31;18.571999999999978;18.5;15.081897897897894;3.88354192688812;0.40006334577437147
31;5;30;18.38700000000001;18.0;16.327558558558554;4.040737378073284;0.40563124377822307
32;5;31;18.445999999999955;18.0;15.828912912912909;3.978556636886411;0.4033624146760475
33;5;31;18.455000000000016;18.0;16.176151151151142;4.021958621262922;0.4049230985812887
34;5;30;18.46099999999999;18.0;16.40288188188189;4.050047145636936;0.40572776746218264
35;5;32;18.237000000000016;18.0;15.950781781781789;3.9938429841171508;0.40427615994037347
36;5;30;18.065999999999992;18.0;17.230874874874882;4.151008898433594;0.40794338232244004
37;5;31;18.635000000000005;19.0;17.58736236236236;4.193728932866591;0.4107502981319154
38;5;30;18.43599999999999;18.0;17.461365365365364;4.178679859161906;0.4094239260663172
39;5;30;18.180999999999965;18.0;17.768007007007004;4.215211383431085;0.4113923424149086
40;5;31;18.083;18.0;17.671782782782795;4.203781961850876;0.4110174284628132
41;5;32;18.11399999999997;18.0;19.19019419419419;4.380661387758039;0.415374177110017
42;5;30;18.371;18.0;17.96132032032033;4.238079791641532;0.41200423347436566
43;5;31;18.193999999999985;18.0;18.98935335335334;4.357677518283488;0.41560244302899296
44;5;30;18.40299999999999;18.0;17.23782882882883;4.151846436084653;0.4088380858801732
45;5;31;18.163999999999994;18.0;16.918022022022026;4.113152321762716;0.4076330775427054
46;5;31;18.294999999999977;19.0;16.094069069069068;4.011741401071244;0.4043354256787956
47;5;30;18.482000000000017;18.0;15.9356116116116;3.9919433377255746;0.4037537051056075
48;5;31;18.194000000000017;18.0;17.35171571571571;4.165539066641401;0.40935777889357694
49;5;30;18.092000000000052;18.0;18.17170770770771;4.262828604073557;0.41167789623117557
50;5;31;17.960999999999977;18.0;16.832311311311315;4.10271998938647;0.4063629683652948
51;5;32;17.916999999999998;18.0;15.72383483483485;3.9653290954011435;0.40176207318923246
52;5;29;18.34000000000001;18.0;16.749149149149133;4.092572436640448;0.40621856284856706
53;5;31;18.269000000000034;18.0;16.425064064064063;4.052784729548815;0.4037591035422787
54;5;30;18.236000000000008;18.0;16.947251251251238;4.116703930482642;0.4066425051259358
55;5;28;18.224000000000036;18.0;15.539363363363355;3.941999919249537;0.4016250430877486
56;5;30;17.941999999999997;18.0;16.385021021021018;4.047841526174292;0.4054552331047862
57;5;30;18.031000000000006;18.0;17.71975875875877;4.209484381579147;0.4108623828804809
58;5;30;18.089000000000002;18.0;16.713792792792773;4.088250578522893;0.4070511591851233
59;4;29;17.75400000000001;18.0;15.93742142142142;3.992170014092764;0.4036612048829842
60;4;28;17.953000000000007;18.0;17.448239239239243;4.177108957070577;0.40935419882846585
61;4;30;18.01099999999997;18.0;17.638517517517506;4.19982351028201;0.4098595237804335
62;4;30;18.011999999999986;18.0;17.643499499499498;4.200416586423244;0.41143879291357877
63;4;30;18.022;18.0;16.778294294294298;4.096131625606567;0.40714950695715396
64;4;30;18.122999999999987;18.0;16.192063063063056;4.023936264786392;0.4046859191404085
65;4;31;18.27499999999999;18.0;16.04942442442441;4.0061732893653526;0.4036926738024616
66;4;29;18.045000000000016;18.0;17.144119119119125;4.140545751361664;0.4067743298746324
67;4;33;18.25299999999997;18.0;15.50649749749751;3.9378290335535784;0.40060259560107914
68;4;29;18.131000000000014;18.0;16.680519519519535;4.08417917328801;0.40632675216625097
69;4;30;18.10300000000001;18.0;16.076467467467474;4.009547040186394;0.4027999664698228
70;4;32;17.849999999999994;18.0;16.722222222222214;4.089281382128432;0.4063457616393918
71;4;32;18.072000000000003;18.0;16.162978978978987;4.020320755733177;0.4020489622456688
72;4;32;18.310000000000006;18.0;17.535435435435453;4.187533335441696;0.4096296879630473
73;4;30;18.278999999999993;18.0;15.106265265265254;3.886677921472945;0.39969158380839104
74;4;30;18.24000000000002;18.0;15.599999999999998;3.9496835316262997;0.4014122905104713
75;4;29;18.22700000000001;18.0;14.185656656656642;3.766385091391564;0.3948034576418522
76;4;30;18.285;18.0;13.485260260260265;3.6722282418526584;0.3902833680434454
77;4;32;18.397;18.0;14.858249249249253;3.8546399636346393;0.39830866677188403
78;4;30;18.250999999999973;18.0;14.646645645645648;3.827093629067056;0.3976496514281424
79;4;29;18.10099999999999;18.0;15.079878878878887;3.883281972620439;0.4003001823123086
80;4;31;18.31200000000002;18.0;15.972628628628641;3.9965771140600603;0.4037131767282742
81;3;29;17.96799999999998;18.0;15.216192192192183;3.9007937900114875;0.3998065268005305
82;3;30;18.42999999999999;18.5;15.256356356356354;3.9059386012015542;0.4006072116191286
83;3;31;18.354000000000003;18.0;16.220904904904906;4.0275184549428085;0.4043316157228351
84;3;30;18.06699999999997;18.0;16.581092092092106;4.071988714632213;0.40599671756542816
85;3;31;17.834999999999994;18.0;18.248023023023002;4.271770478738646;0.41355735978815855
86;3;30;17.467999999999996;17.0;19.544520520520514;4.420918515480749;0.41712209920200405
87;3;33;18.183999999999987;18.0;17.95810210210212;4.237700095818735;0.4121911584259823
88;3;31;18.041000000000032;18.0;19.128447447447456;4.373608058279509;0.41688217709267605
89;3;32;17.803999999999967;18.0;20.51009409409409;4.528807138098739;0.42121134789705067
90;3;32;17.925000000000026;18.0;18.60197697697698;4.313000924759579;0.41376567337515535
