gen;best;worst;mean;median;variance;std_dev;diversity
1;8;34;19.239;19.0;10.450329329329332;3.232696912692146;0.37159043207558334
2;8;29;19.191999999999993;19.0;10.870006006006003;3.2969692152044736;0.3763357679829374
3;8;29;18.91099999999996;19.0;11.034113113113113;3.321763554666875;0.37732902182849404
4;8;30;19.056999999999977;19.0;11.705456456456455;3.4213237871409445;0.3821736008153777
5;7;31;19.003000000000025;19.0;12.355346346346359;3.5150172611733157;0.3855604498784099
6;7;29;18.772999999999985;19.0;12.195666666666664;3.492229469360034;0.3850719770984675
7;6;32;18.71800000000001;19.0;13.117593593593597;3.6218218611071413;0.3888111458935744
8;6;31;18.567999999999987;18.0;13.108484484484494;3.620564111362274;0.3893690158896953
9;6;29;18.701000000000015;19.0;12.864463463463453;3.5867064925169796;0.3884387689699016
10;6;31;18.779000000000007;19.0;13.371530530530526;3.6567103427165963;0.3895860534632115
11;6;31;18.69899999999998;19.0;12.845244244244236;3.584026261656607;0.38827760955679075
12;6;31;18.424999999999986;18.0;12.97334834834834;3.6018534601435883;0.38890798911103425
13;6;31;18.676;19.0;13.91894294294295;3.730809958030957;0.3944717179129332
14;6;33;18.71899999999999;19.0;14.995034034034044;3.872342189687534;0.3994221843148223
15;6;31;18.314000000000032;18.0;14.0014054054054;3.741845187257939;0.3946439296311365
16;6;31;18.430000000000017;18.0;14.351451451451455;3.788330958542489;0.39664192543924864
17;6;30;18.496000000000016;18.0;14.624608608608602;3.8242134627408815;0.3965699030135854
18;6;31;18.43699999999998;18.0;14.094125125125132;3.7542143152895697;0.39457492027694213
19;6;31;18.665;19.0;14.6374124124124;3.8258871405743795;0.3972464008998424
20;6;31;18.51499999999999;18.0;14.656431431431425;3.828371903489971;0.3983420158184517
21;6;32;18.567000000000018;18.0;14.770281281281292;3.8432123648428917;0.3961721691171783
22;6;30;18.495999999999995;18.0;15.433417417417399;3.928538840003672;0.40055623235849075
23;6;29;18.425;18.0;15.575950950950936;3.9466379300552688;0.40210976055028747
24;6;31;18.348999999999997;18.0;15.748947947947945;3.9684944182835817;0.40288798614097915
25;6;32;18.419;19.0;16.832271271271274;4.102715109689104;0.4076277834857414
26;6;32;18.36400000000002;18.0;16.489993993993988;4.06078736133696;0.4054515081023646
27;6;31;18.305999999999976;18.0;16.38675075075075;4.0480551812877685;0.4056302714772444
