gen;best;worst;mean;median;variance;std_dev;diversity
1;124;210;156.21499999999975;156.0;168.8696446446448;12.994985365310914;0.5687302407097782
2;120;192;152.6689999999998;152.0;149.99743643643646;12.247344056424497;0.561500472865463
3;120;191;151.38900000000027;151.0;133.6313103103103;11.559900964554597;0.5528887330003737
4;119;191;150.72599999999997;151.0;151.51844244244245;12.309282775305897;0.5617310879649807
5;118;188;148.78100000000006;149.0;136.27931831831847;11.673873321152602;0.5563630220179057
6;116;193;148.59999999999982;148.0;129.87987987987992;11.39648541787686;0.5507505799125252
7;115;193;148.27300000000008;148.0;140.25472572572568;11.842918800942853;0.5564381297724231
8;115;181;147.0089999999998;146.0;137.10802702702696;11.70931368727591;0.5561776346719801
9;115;188;146.7660000000001;146.0;136.43367767767768;11.680482767320779;0.5554386993544151
10;113;186;146.59200000000033;146.0;130.7643003003003;11.435221917405027;0.5523678340566373
11;113;188;147.2979999999999;147.0;134.8920880880882;11.614305320943142;0.5540260723072532
12;112;191;146.12700000000007;145.0;147.20007107107102;12.132603639411906;0.5599723207143166
13;110;186;144.4560000000002;144.0;135.91597997998008;11.658300904504912;0.5544031971636848
14;108;178;144.408;144.0;132.65819419419407;11.517733900129576;0.5516153913046398
15;108;178;144.0699999999997;143.0;145.59669669669677;12.06634562312454;0.5588926116245458
16;108;188;143.53199999999993;143.0;127.098074074074;11.27377816324563;0.5497226303701631
17;108;190;143.44799999999975;143.0;127.96125725725729;11.311996165896508;0.5503871144146336
18;108;187;142.64400000000018;142.0;126.60386786786775;11.251838421692153;0.5488070898631596
19;108;179;141.39199999999994;141.0;124.80714314314308;11.1717117373813;0.5500816390540287
20;108;186;140.14800000000017;140.0;130.46255855855853;11.422020773863027;0.5516566340395819
21;108;177;138.48400000000004;138.0;128.95870270270268;11.355998533933628;0.5508502188567227
22;107;179;138.21699999999976;138.0;119.76968068068068;10.943933510428536;0.5459273933939865
23;107;190;137.343;136.5;129.62897997998002;11.385472321339156;0.5483657123917469
24;106;184;136.8360000000001;137.0;119.77287687687685;10.944079535387015;0.5436298935415173
25;106;174;136.14300000000017;136.0;120.15070170170168;10.961327551975703;0.5463641197575201
26;103;176;134.69800000000023;134.0;124.0228188188187;11.136553273738635;0.5476280879423532
27;101;168;133.40199999999996;133.0;111.82822422422416;10.574886487533762;0.5402147373054288
28;96;164;132.80700000000016;132.0;113.83158258258248;10.669188468790983;0.5412129110845452
29;96;171;131.3470000000001;131.0;108.1127037037036;10.397725890967871;0.5374063343000146
30;96;167;130.35500000000013;130.0;97.83881381381373;9.891350454503861;0.5319353429479845
31;96;164;129.399;129.0;114.95275175175172;10.72160210750948;0.5426868774032035
32;93;158;127.43800000000005;127.0;104.28844444444442;10.212171387341892;0.535107639432885
33;85;161;126.12700000000008;126.0;101.36023123123127;10.067781842651899;0.533066545828318
34;85;162;124.49299999999995;124.0;95.89985085085085;9.792846922670183;0.5278876718157679
35;85;154;123.09600000000009;123.0;94.28506906906914;9.710049900441765;0.5296685649148017
36;85;160;121.84999999999991;121.0;99.30080080080067;9.964978715521708;0.5309910281889194
37;85;155;120.59600000000002;120.0;94.30709109109102;9.711183815122183;0.5282509738433803
38;85;152;119.337;119.0;92.81224324324334;9.633911108332033;0.5279519914168224
39;85;152;118.41100000000003;118.0;88.12420320320322;9.387449238382237;0.5241465335611228
40;85;159;116.63500000000008;116.0;93.26303803803802;9.657279018338345;0.5269374296494332
41;85;146;115.49800000000006;116.0;88.88287887887891;9.427771681520449;0.5235889252207612
42;85;158;113.9419999999999;114.0;90.95158758758761;9.536854176697242;0.5254047526911103
43;85;142;111.82999999999994;111.0;86.69179179179176;9.31084270041073;0.5216828802081499
44;81;145;111.01900000000013;111.0;79.52216116116112;8.917519899678448;0.5176408519983351
45;81;152;109.60300000000012;109.0;79.94733833833833;8.941327548990603;0.5176169267267093
46;81;146;108.07499999999992;108.0;85.01038538538535;9.220107666691607;0.5201471060158542
47;81;135;106.62600000000005;107.0;77.18530930930928;8.785517020034124;0.5147115689936769
48;77;141;104.907;105.0;74.69905005005003;8.642861218951166;0.5127096327348627
49;74;131;102.95299999999995;103.0;70.68547647647655;8.407465520385829;0.5096432756087365
50;73;130;100.52999999999993;100.0;71.1122122122122;8.432805714126953;0.5096770933195681
51;73;134;98.67800000000011;99.0;68.90922522522527;8.301158065307833;0.5061296612439407
52;73;127;96.47099999999988;96.0;63.050209209209186;7.940416186145987;0.5016576699211377
53;73;119;94.62;95.0;61.20880880880882;7.823605869981489;0.4983169005596689
54;73;121;93.13100000000006;93.0;63.593432432432444;7.974549042574912;0.5001603558046648
55;68;123;90.63800000000002;90.0;57.06402002002008;7.55407307483983;0.49267574552434384
56;66;118;88.576;88.0;51.117341341341366;7.149639245538292;0.4867190972529837
57;66;110;87.13499999999998;87.0;54.675450450450455;7.394284985747469;0.49017681052532786
58;66;114;84.99599999999998;85.0;48.25423823823824;6.946527063089745;0.4819029818563343
59;63;106;83.12500000000006;83.0;50.0053803803804;7.071448251976422;0.48494131010754915
60;62;103;80.82300000000004;81.0;45.49516616616615;6.745010464496415;0.4785558990638826
61;62;103;78.48999999999997;78.0;43.84774774774772;6.621763190249839;0.47306730293030264
62;62;100;76.318;76.0;36.623499499499495;6.051735246976647;0.460581423531946
63;56;94;74.64699999999998;74.0;36.062453453453465;6.005202199214733;0.46041135881913153
64;55;95;72.67300000000003;73.0;36.77484584584586;6.064226731071807;0.46171884703957106
65;54;101;70.63899999999992;70.0;36.563242242242225;6.0467546867921;0.46036419757341024
66;53;89;68.44800000000012;68.0;31.719015015015003;5.631963690846648;0.4530642750902062
67;48;87;66.42399999999998;66.0;29.924148148148177;5.470296897623398;0.4462365520683601
68;48;85;64.74300000000008;65.0;27.27022122122122;5.2220897369943025;0.44143667366074374
69;48;79;63.318000000000055;63.0;26.189065065065066;5.117525287193515;0.43817052381544275
70;47;82;61.98599999999996;61.5;28.80460860860859;5.366992510578768;0.4446107590236345
71;45;78;60.03100000000008;60.0;23.07111011011011;4.803239543278068;0.4296420721719402
72;45;77;58.441999999999936;58.0;24.312948948948954;4.930816255849426;0.43070669564167013
73;45;78;56.87399999999996;57.0;20.50462862862863;4.528203686742529;0.41993276229426485
74;44;70;55.409;55.0;20.18990890890892;4.493318251460598;0.41946446276147914
75;42;71;53.57800000000003;53.0;16.968884884884886;4.119330635538362;0.4059729448902195
76;42;72;52.44100000000001;52.0;18.9754944944945;4.356087062318028;0.41465121637377805
77;41;65;50.832;51.0;17.279055055055057;4.156808277399266;0.40739069501962016
78;41;68;49.511000000000024;49.0;16.22009909909911;4.027418416194065;0.3996813949671738
79;39;67;48.206000000000024;48.0;15.422986986986993;3.927211095292306;0.3952567365221375
80;39;61;46.92600000000002;46.0;14.078602602602599;3.752146399409623;0.38878742673179606
81;37;59;45.76299999999995;45.0;12.771602602602599;3.5737379034566312;0.3806812712980016
82;37;61;44.876;44.0;12.60322722722723;3.5501024248924464;0.3770487038571343
83;36;62;44.10999999999997;43.0;11.973873873873876;3.460328578888698;0.3730004822365573
84;36;58;43.10899999999999;43.0;10.719838838838836;3.274116497444591;0.3629301773704986
85;36;61;42.33400000000003;42.0;11.345789789789793;3.368351197513376;0.3604368983272665
86;36;54;41.362999999999985;41.0;9.624855855855856;3.1023951804784407;0.34725395953488936
87;36;53;40.72200000000001;40.0;9.370086086086081;3.061059634519733;0.347757462115141
88;35;55;39.83800000000008;39.0;8.652408408408407;2.9414976471872976;0.3370838070094281
89;35;55;39.356000000000016;38.0;8.92819219219219;2.988008064278306;0.3301849725044054
90;35;56;38.755999999999965;38.0;7.894358358358358;2.809690082261451;0.31215671467489203
91;34;54;38.56100000000007;37.0;8.897176176176174;2.9828134665406374;0.30705917073154465
92;34;60;38.25000000000001;37.0;8.894394394394398;2.982347128419896;0.28934427782340083
93;34;52;37.96900000000002;36.0;8.17421321321321;2.859058098957279;0.2737030069683693
94;34;53;37.83000000000001;36.0;8.32142142142142;2.8846874044550166;0.28179714667043304
95;34;56;37.80299999999999;36.0;9.874065065065068;3.142302510113415;0.3067184070331948
96;34;54;37.213;36.0;8.444075075075073;2.9058690739734083;0.3117227386824792
97;33;50;36.947999999999986;36.0;9.236532532532534;3.0391664206707296;0.32021463424729063
98;32;52;36.56600000000004;35.0;9.61525925925926;3.1008481515964723;0.3093753431714504
99;32;52;36.16400000000005;35.0;9.230334334334335;3.038146529437699;0.2856354552810368
100;31;50;35.96499999999997;34.0;8.732507507507501;2.9550816414284564;0.2923935584205712
101;31;48;35.57699999999998;34.0;8.981052052052044;2.996840344771814;0.30118799422403164
102;31;48;35.141999999999946;34.0;8.348184184184186;2.889322443789233;0.31326918278555077
103;31;49;34.844999999999914;34.0;8.745720720720717;2.9573164728721064;0.315124905227696
104;31;49;34.70099999999995;33.0;9.308907907907908;3.0510502958666397;0.318744606189528
105;31;50;34.286999999999956;33.0;8.991622622622623;2.998603445376301;0.3023822567234364
106;31;49;34.08400000000001;33.0;9.294238238238238;3.0486453119768195;0.2933073306699649
107;31;51;34.031000000000056;33.0;8.736775775775772;2.9558037444620324;0.29542106863796863
108;29;45;33.892999999999965;33.0;8.083634634634633;2.8431733388301588;0.3030958956441323
109;29;52;33.791;33.0;9.418737737737736;3.06899621012111;0.3149607092531828
110;29;46;33.492000000000004;32.0;8.648584584584585;2.940847596286585;0.3021086181327487
111;29;45;33.13099999999994;31.0;9.018857857857864;3.003141331648889;0.284159839723137
112;29;45;32.82800000000002;31.0;7.744160160160163;2.7828331175548713;0.2747429297599133
