gen;best;worst;mean;median;variance;std_dev;diversity
1;8;31;18.711999999999986;19.0;10.267323323323325;3.2042664251468422;0.3721850950630232
2;8;28;18.056;18.0;9.914778778778773;3.1487741708129486;0.3696794929717831
3;7;28;17.60999999999997;18.0;9.951851851851863;3.1546555837130406;0.3704781531481043
4;7;28;17.138000000000005;17.0;9.932888888888886;3.1516485985732747;0.3702166101604839
5;7;28;16.84300000000002;17.0;9.251602602602599;3.0416447199833514;0.36355925027201363
6;7;28;16.773999999999997;17.0;9.712636636636622;3.1165103299422294;0.36860247643552235
7;5;26;16.41499999999999;16.0;9.734509509509504;3.120017549551525;0.36893843015146194
8;5;26;16.746000000000002;17.0;10.34783183183183;3.216804599572661;0.3721910874528013
9;5;27;16.702000000000012;17.0;10.457653653653653;3.23382956471946;0.3737619496259659
10;5;26;16.37199999999999;16.0;9.595211211211222;3.0976137931012673;0.36650499067755204
11;5;26;16.328999999999997;16.0;9.458217217217225;3.07542146985047;0.3668208263044591
12;5;25;16.239000000000008;16.0;9.543422422422413;3.0892430177023;0.3671997642624548
13;5;25;15.977999999999998;16.0;9.478994994995002;3.0787976541167823;0.366245670666697
14;5;25;15.828000000000001;16.0;10.034450450450453;3.1677200713526523;0.37071988193561367
15;5;28;15.79799999999998;16.0;10.253449449449453;3.202100786897479;0.371672468525416
16;5;26;15.629;16.0;10.169528528528527;3.188969822454977;0.371202455793037
17;5;23;15.332999999999995;15.0;9.56167267267267;3.0921954454194305;0.3664747017778618
18;5;25;15.121000000000004;15.0;9.680039039039038;3.1112761110256733;0.36778798951887887
19;5;24;15.293000000000006;15.0;9.428579579579582;3.0705992215819347;0.36642178056221236
20;4;25;14.715999999999976;15.0;8.832176176176173;2.9718977398585187;0.36156159513084346
21;4;25;14.594999999999999;15.0;9.428403403403406;3.0705705338590428;0.3659888468909549
22;4;25;14.487999999999987;14.5;9.665521521521526;3.1089421869056246;0.36690610231608345
23;4;24;14.325000000000001;14.0;8.92429929929931;2.987356573845732;0.3624461254774834
24;4;25;14.124999999999996;14.0;9.873248248248252;3.142172536358921;0.3681089763724141
25;4;26;14.051000000000002;14.0;8.689088088088084;2.947725918074488;0.3595326017345927
26;4;24;13.938999999999982;14.0;9.440719719719723;3.072575421323246;0.36574514060564944
27;4;24;13.897999999999996;14.0;9.909505505505516;3.1479367060831316;0.370074302424597
28;4;22;13.788999999999989;14.0;9.143622622622617;3.0238423607428047;0.36318774191942943
29;4;24;13.889000000000006;14.0;10.056735735735735;3.1712356796264345;0.3706734065469231
30;4;24;13.832999999999997;14.0;9.31442542542543;3.051954361622308;0.36571908378088885
31;4;22;14.078000000000008;14.0;8.968884884884886;2.9948096575383363;0.3626666600565424
32;4;24;13.701999999999993;14.0;8.942138138138134;2.990340806352703;0.36231949423115595
33;4;24;13.869;14.0;9.267106106106104;3.0441921927017197;0.365152012952867
34;3;23;13.72699999999999;14.0;8.625096096096089;2.9368513915579877;0.359525535431544
35;3;23;13.700000000000005;14.0;8.484484484484486;2.9128138430878976;0.35846327272233053
36;3;23;13.841999999999985;14.0;9.400436436436436;3.0660131174599425;0.36550950388010567
37;3;26;13.719999999999997;14.0;9.559159159159167;3.091788990076646;0.36708351553501384
38;2;23;13.34700000000002;13.0;9.135726726726736;3.0225364723567414;0.36396658644116486
39;2;23;13.329999999999997;13.0;9.022122122122123;3.0036847574474463;0.36295729216949263
40;2;22;12.892999999999985;13.0;10.105656656656658;3.1789395490724037;0.37114265020047843
41;2;22;12.844000000000008;13.0;9.869533533533538;3.141581374647733;0.3692751822696309
42;2;22;12.369000000000003;12.0;9.54638538538539;3.089722541812677;0.36725652033468703
43;2;22;11.952;12.0;9.891587587587592;3.145089440316061;0.3699924920333522
44;2;22;11.777000000000001;12.0;9.65692792792792;3.107559802791882;0.3683913190115507
45;2;21;11.315000000000001;11.0;9.028803803803811;3.004796799087055;0.36296450780729556
46;2;20;11.001999999999997;11.0;9.263259259259263;3.043560293350415;0.3642931605696346
47;2;22;10.702000000000014;11.0;9.792988988988991;3.129375175492544;0.3674520418336375
48;2;23;10.600999999999994;10.0;10.234033033033036;3.1990675255506935;0.3706129987419252
49;2;23;10.604999999999979;10.0;10.012987987987986;3.1643305750170896;0.37046973223855084
50;2;21;10.344000000000012;10.0;10.356020020020013;3.2180770686886935;0.3725020851376781
51;2;19;10.114000000000011;10.0;9.886890890890896;3.1443426802578145;0.36900972002693994
52;2;22;9.779999999999985;10.0;9.911511511511517;3.1482553123137134;0.3691111886929322
53;2;20;9.887999999999991;10.0;12.285741741741743;3.505102244120953;0.38383045409144034
54;0;20;9.361;9.0;11.257936936936927;3.355284926341864;0.37817498829744584
