gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.470999999999986;20.0;9.78494394394394;3.1280895038256085;0.36899318950577903
2;9;29;19.416000000000018;20.0;10.489433433433438;3.238739482180288;0.3734359587021383
3;8;29;19.089000000000013;19.0;10.413492492492486;3.226994343424309;0.37284326309626176
4;8;29;19.078999999999983;19.0;11.532291291291289;3.395922745188896;0.38137202141638293
5;8;30;19.172999999999988;19.0;11.856927927927918;3.443389017803234;0.3823376905937912
6;8;32;19.140999999999977;19.0;11.736855855855861;3.4259094932376515;0.3811546152210152
7;6;31;18.708999999999993;19.0;12.811130130130126;3.579263908980466;0.3880477896861149
8;6;31;18.66099999999998;19.0;11.769848848848847;3.430721330689633;0.3824495601468831
9;6;30;18.728000000000037;19.0;13.23525125125125;3.6380284841176342;0.3901559455076526
10;6;28;18.800000000000008;19.0;12.834834834834828;3.5825737724204405;0.38831417520090333
11;6;31;18.714000000000027;19.0;12.44865265265264;3.5282648217860064;0.38612214232339764
12;6;30;18.978999999999967;19.0;13.339898898898912;3.6523826331449603;0.3910134936983601
13;6;28;18.75999999999999;19.0;12.739139139139153;3.5691930655456496;0.3875840038051342
14;6;30;18.678999999999995;19.0;13.020979979979982;3.6084595023333685;0.38862748328522234
15;6;30;18.574000000000005;19.0;13.419943943943943;3.6633241658286186;0.3922571509159508
16;6;30;18.738000000000007;19.0;13.230586586586584;3.6373873297446044;0.39068712822289625
17;6;34;18.74800000000001;19.0;15.860356356356348;3.982506290811899;0.4033022687544782
18;6;30;18.617999999999974;19.0;13.697773773773775;3.701050360880513;0.39307466215751424
19;4;35;18.723000000000045;19.0;15.387658658658662;3.9227106264238585;0.3999560794650941
20;4;31;18.449000000000034;18.0;13.873272272272274;3.724684184232574;0.39261782205353185
21;4;31;18.63099999999999;19.0;15.738577577577576;3.96718761562616;0.4022352126004259
22;4;32;18.60700000000001;19.0;15.506057057057053;3.9377731088849;0.40118432753516026
23;4;30;18.754;19.0;14.271755755755745;3.7777977388626494;0.39574717521516434
24;4;29;18.59699999999998;19.0;15.1097007007007;3.8871198464545316;0.39957397641894843
25;4;31;18.618000000000027;19.0;14.918994994995002;3.862511488008159;0.39915276712848713
26;4;29;18.56900000000002;19.0;14.631870870870873;3.8251628554704533;0.39662724864735044
27;4;29;18.716999999999988;19.0;13.616527527527522;3.6900579301045564;0.392077313654428
28;4;30;18.66199999999998;19.0;13.965721721721708;3.737073951866849;0.394391166037907
29;4;29;18.859000000000027;19.0;13.692811811811819;3.7003799550602663;0.39299382777865066
30;4;30;19.03900000000001;19.0;12.26174074074074;3.5016768469892736;0.38485129867932244
31;4;30;18.882999999999996;19.0;13.41072172172172;3.662065226306287;0.39130449855257493
32;4;29;18.805000000000014;19.0;12.307282282282287;3.508173639129381;0.38501013973484155
33;4;30;18.680000000000003;19.0;14.428028028028027;3.7984244138890046;0.39701120522103395
34;4;31;18.732000000000017;19.0;13.723899899899902;3.704578235089644;0.39258252222834644
35;4;32;18.51500000000001;19.0;13.633408408408412;3.6923445679416775;0.39182843255012234
36;4;30;18.78800000000001;19.0;14.041097097097119;3.747145192956515;0.3941613256195917
37;4;30;18.766000000000002;19.0;14.263507507507512;3.776705906938944;0.3956636540239319
38;4;33;18.627000000000006;19.0;13.116987987987999;3.621738255035557;0.3896158085984373
39;4;30;18.557000000000006;18.0;14.014765765765757;3.7436300252249497;0.39475875459391013
40;4;34;18.615000000000013;19.0;15.238013013013012;3.9035897598253086;0.40046763457894524
41;4;30;18.541999999999994;19.0;15.267503503503505;3.9073652892330792;0.4011810315690868
42;4;30;18.371999999999993;18.0;15.457073073073072;3.931548431988734;0.4013354980695237
43;4;30;18.719000000000012;19.0;14.120159159159169;3.7576800235197205;0.3944503900540922
44;4;30;18.812999999999985;19.0;13.673704704704708;3.6977972773943013;0.3925074499705443
45;4;32;18.600999999999967;19.0;13.413212212212212;3.6624052495883372;0.3914203156408239
46;4;30;18.640000000000025;19.0;14.206606606606616;3.769165240024191;0.39583687997059974
47;4;32;18.623000000000015;19.0;14.503374374374374;3.8083296042194634;0.39629762904544463
48;4;30;18.633000000000017;19.0;14.749060060060065;3.840450502227579;0.39771224613900635
49;4;30;18.707999999999995;19.0;14.615351351351354;3.8230029232726666;0.39724670281424257
50;4;31;18.647000000000013;19.0;14.893284284284295;3.859181815396146;0.39834415234215287
51;4;31;18.623;19.0;14.60747847847847;3.821973113259494;0.39746270534744843
52;4;29;18.669999999999977;19.0;14.349449449449443;3.7880667166048494;0.39599558339181073
53;4;31;18.525000000000002;19.0;15.190565565565574;3.897507609430105;0.3994777890834178
54;4;32;18.461000000000002;18.0;14.006485485485475;3.742523945880036;0.39415094488751357
55;4;31;18.267999999999986;18.0;14.46664264264264;3.8035039953498986;0.3967366558119613
56;4;29;18.603999999999992;19.0;14.910094094094093;3.8613590993449565;0.39866144827396
57;4;29;18.308999999999997;18.0;14.167686686686693;3.763998762843406;0.3955178591558656
58;4;29;18.387000000000004;18.0;14.537768768768768;3.812842610017986;0.3974257683592161
59;4;30;18.40600000000001;18.0;13.362526526526542;3.655478973612971;0.3910542188941028
60;4;29;18.73099999999997;19.0;14.849488488488479;3.8535034044994014;0.39808743191902946
61;4;30;18.466000000000022;18.0;13.10995395395395;3.6207670394481264;0.3898744818623798
62;3;29;18.620999999999984;19.0;14.27763663663664;3.7785760064654834;0.39539486261975026
63;3;31;18.448999999999998;18.0;14.571970970970964;3.8173251067954594;0.39689808453736886
64;3;29;18.446000000000016;18.0;14.163247247247243;3.7634089928211685;0.394802086369566
65;3;30;18.67799999999998;19.0;15.14746346346346;3.891974237255876;0.398856359217999
66;3;30;18.674000000000007;19.0;13.989713713713714;3.7402825713726116;0.39436486640439616
67;3;29;18.361999999999988;18.0;13.78073673673675;3.712241470693515;0.39306431452063684
68;3;29;18.379999999999978;18.0;14.243843843843843;3.774101726748213;0.39581287477393223
69;3;30;18.270999999999965;18.0;15.276835835835836;3.9085593043774884;0.4002429182572581
70;3;30;18.542;19.0;13.770006006006014;3.710795872317152;0.3931217952232658
71;3;29;18.91399999999999;19.0;13.06566966966967;3.614646548373668;0.38854439119222656
72;3;32;18.839000000000013;19.0;14.087166166166174;3.753287381238769;0.39482521311296864
73;3;31;18.687000000000012;19.0;14.373404404404386;3.7912272952705415;0.3962839357461794
74;3;29;18.473999999999993;18.0;13.262586586586572;3.6417834348827736;0.3901363986273898
75;3;29;18.993;19.0;13.660611611611602;3.6960264625150616;0.390964619174399
76;3;30;18.742999999999988;19.0;12.775726726726734;3.5743148611624487;0.38733002809809697
77;3;31;18.725000000000023;19.0;12.886261261261268;3.589743899118887;0.3879598196375923
78;3;30;18.882999999999967;19.0;13.124435435435435;3.6227662683970427;0.3893134562365151
79;3;31;18.637999999999973;19.0;14.221177177177179;3.7710976090757953;0.3957176217626834
80;3;29;18.833999999999985;19.0;13.513957957957953;3.6761335609520436;0.39169789023654783
81;3;29;18.61600000000002;18.0;13.960504504504502;3.736375851611358;0.39325760248759745
82;3;30;18.543000000000017;19.0;13.387538538538546;3.6588985417115008;0.3905115560995272
83;3;29;18.570000000000004;19.0;14.491591591591591;3.806782314710363;0.396280088733747
84;3;31;18.727;19.0;15.534005005005016;3.941320210919815;0.402435268520808
85;3;33;18.64899999999998;19.0;14.059858858858863;3.749647831311477;0.39458937533961
86;3;32;18.842000000000013;19.0;15.094130130130136;3.8851164886178298;0.39888359667185647
87;3;29;18.765000000000004;19.0;13.208983983983973;3.6344165947210803;0.39006205666884
88;3;30;18.76699999999999;19.0;13.053764764764773;3.612999413889348;0.3891030522867568
89;3;32;18.891999999999992;19.0;14.340676676676685;3.7869085910114975;0.3958696583712275
90;3;31;18.712000000000003;19.0;12.986042042042031;3.603615135116683;0.38920826974488226
91;3;30;18.82299999999998;19.0;13.557228228228224;3.6820141537245923;0.3919046779529448
92;3;30;18.757000000000005;19.0;13.427378378378384;3.664338736849854;0.3907342659473391
93;3;31;18.78100000000001;19.0;14.373412412412412;3.7912283513938343;0.3955949615526521
94;3;29;18.691999999999986;19.0;14.023159159159137;3.7447508807875507;0.39456919782658
95;3;30;18.774999999999988;19.0;14.25863363363363;3.7760605971877133;0.3946258248270089
96;3;32;18.747999999999987;19.0;13.251747747747766;3.640295008340363;0.38918188025704137
97;3;30;18.57000000000001;18.0;14.405505505505495;3.7954585369235025;0.3960685894231027
98;3;30;18.68700000000001;19.0;14.15118218218217;3.7618057076598426;0.39483599235919903
99;3;29;18.621999999999986;19.0;13.534650650650654;3.678946948605083;0.39118757705775814
100;3;28;18.590000000000014;19.0;14.58248248248249;3.8187016749783544;0.39651397565685054
101;3;29;18.5;18.0;14.554554554554569;3.8150431917023653;0.39639613200815743
102;3;30;18.39600000000001;18.0;14.177361361361356;3.7652837026393318;0.39519344266208123
103;3;30;18.768999999999988;19.0;14.079718718718716;3.7522951268148828;0.3946964486531148
104;3;31;18.79899999999997;19.0;15.576175175175164;3.946666336945038;0.4011875112714559
105;3;30;18.57400000000003;19.0;15.00352752752753;3.8734387212821026;0.3989025267758941
106;3;30;18.604000000000017;18.0;14.637821821821824;3.82594064536054;0.39660813721321736
107;3;30;18.64800000000001;19.0;15.075171171171169;3.8826757746650915;0.39978823831875837
108;3;29;18.630999999999997;19.0;14.247086086086082;3.7745312405762497;0.39505312264888826
109;3;30;18.846999999999987;19.0;15.58717817817817;3.9480600525040357;0.4022074257076615
