gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;19.563000000000027;20.0;9.655686686686686;3.107360083203536;0.3678581685644928
2;9;31;19.286000000000016;19.0;10.488692692692684;3.2386251238284256;0.37432070857219507
3;9;30;19.233999999999988;19.0;11.254498498498487;3.3547724957884233;0.37942343574242104
4;7;31;19.19599999999998;19.0;11.174758758758763;3.342866847297206;0.378104144648185
5;6;30;18.855000000000008;19.0;10.694669669669668;3.2702705804978383;0.3749277734311199
6;6;30;19.26800000000001;19.0;11.779955955955959;3.4321940440417933;0.38164107994230595
7;6;30;18.947000000000003;19.0;11.944135135135133;3.4560288099399767;0.38391837314578897
8;6;30;18.758000000000006;19.0;11.583019019019018;3.4033834663491884;0.38154829716870364
9;6;33;19.26800000000003;19.0;12.79897497497497;3.5775655095294856;0.38847909438094846
10;6;30;18.919999999999973;19.0;11.597197197197199;3.4054657827083212;0.3815727408418192
11;6;29;18.824999999999985;19.0;11.021396396396398;3.31984885143833;0.3766915343513475
12;6;30;18.958000000000002;19.0;11.511747747747748;3.3928966603402095;0.3812754230873257
13;6;29;19.005000000000003;19.0;11.868843843843829;3.445118843210467;0.38244409122950135
14;6;27;18.559999999999977;19.0;11.585985985985978;3.403819323346346;0.38055438791428736
15;6;31;18.798999999999985;19.0;13.125724724724734;3.622944206681181;0.3900956015996266
16;6;31;18.78700000000001;19.0;12.185816816816823;3.490818932115618;0.3841208595610833
17;6;30;18.857000000000024;19.0;11.83038138138138;3.4395321457113;0.38303509784393
18;6;29;18.698999999999973;19.0;12.254653653653648;3.5006647445383354;0.38529648847184367
19;6;29;18.737999999999943;19.0;12.97633233233234;3.60226766528146;0.38877374233032813
20;6;29;18.710999999999995;19.0;12.960439439439442;3.6000610327381177;0.3893416683576498
21;6;28;18.93900000000002;19.0;12.19547447447447;3.492201952131988;0.3841164137670021
22;6;31;18.91199999999998;19.0;12.064320320320329;3.4733730465241317;0.38246245098633735
23;6;31;18.883000000000003;19.0;12.962273273273277;3.600315718554871;0.389177758679833
24;6;31;18.80100000000001;19.0;13.184583583583583;3.631058190608295;0.3902361662572324
25;6;29;18.75399999999999;19.0;13.142626626626642;3.6252760759184453;0.38974166296626706
26;6;30;18.65599999999999;19.0;13.322986986986988;3.650066709936544;0.3905978537483188
27;6;30;18.431000000000026;18.0;13.224463463463453;3.6365455398583215;0.38986383390704443
28;6;30;18.48000000000002;18.0;13.73333333333335;3.705851229249948;0.3937263630907808
29;6;30;18.446;18.0;14.86995395395396;3.8561579264799257;0.3981119952358744
30;6;31;18.644000000000005;19.0;14.43369769769769;3.799170659196253;0.39682775174714197
31;6;30;18.668000000000035;19.0;13.855631631631624;3.7223153589710294;0.39325996739152097
32;6;29;18.56699999999999;18.0;13.53704804804805;3.6792727607569473;0.39065419456653083
33;6;30;18.68500000000001;19.0;13.331106106106093;3.6511787283158426;0.39145995086755575
34;6;30;18.478999999999974;18.0;13.56912812812812;3.6836297490556946;0.3922050112858435
35;6;32;18.502999999999997;18.0;13.023014014014004;3.608741333763616;0.38945394331456606
36;6;32;18.987000000000013;19.0;13.526357357357343;3.677819647203672;0.39046121294039604
37;6;31;18.80799999999998;19.0;13.340476476476486;3.6524617008911244;0.39035471130681204
38;6;29;18.633999999999972;19.0;13.191235235235244;3.631974013568275;0.3898952706806909
39;6;29;18.777999999999967;19.0;12.43915515515515;3.5269186487860975;0.38636637549724284
40;6;32;18.61299999999996;19.0;14.385616616616604;3.792837541553369;0.39659088952872457
41;6;30;18.63800000000002;19.0;13.480436436436431;3.671571385175077;0.39173990213011445
42;6;31;18.726999999999993;19.0;13.8323033033033;3.7191804612445605;0.39237342991861557
43;6;29;18.670999999999975;19.0;13.55030930930931;3.6810744775553386;0.3923102077292554
44;6;32;18.475000000000005;19.0;14.349724724724718;3.7881030509642577;0.3961264881944122
45;6;31;18.62599999999997;19.0;14.43455855855856;3.799283953399451;0.3974173414187051
46;6;29;18.77299999999998;19.0;14.175646646646642;3.7650559951542077;0.39550304645412343
47;3;29;18.633999999999972;19.0;13.599643643643635;3.687769467258445;0.3924824927947503
48;3;30;18.735999999999983;19.0;13.892196196196199;3.7272236579250513;0.3936779747306753
49;3;30;18.85199999999999;19.0;13.247343343343328;3.639690006490021;0.38978373703955776
50;3;29;18.81199999999998;19.0;13.209865865865869;3.6345379164160425;0.38981680203159147
51;3;30;18.826000000000015;19.0;13.164888888888886;3.628345199796856;0.39011538650379285
52;3;29;18.602999999999998;19.0;12.914305305305316;3.593647910592427;0.3889519130924165
53;3;28;18.724999999999998;19.0;13.238613613613614;3.6384905680259245;0.3894198799341876
54;3;29;18.753;19.0;13.006997997997995;3.6065215926149667;0.38804317754347023
55;3;30;18.469000000000015;19.0;13.770809809809798;3.7109041768563356;0.39333398704170786
56;3;29;18.428000000000015;19.0;13.838654654654652;3.720034227618699;0.39321237127687847
57;3;30;18.602999999999955;18.0;13.87726826826826;3.7252205663917755;0.3933743924371933
58;3;30;18.620000000000005;19.0;12.920520520520515;3.5945125567342946;0.387507919062287
59;3;30;18.67900000000003;19.0;11.89985885885885;3.449617204685014;0.3816014181833091
60;3;31;18.818999999999992;19.0;13.469708708708716;3.67011017664439;0.39091239302183545
61;3;30;18.823000000000015;19.0;13.038709709709718;3.610915356209519;0.3885442170439819
62;3;29;18.74899999999999;19.0;12.932931931931929;3.5962385810638215;0.3888654914802808
63;3;29;18.680999999999994;19.0;14.02526426426426;3.74503194435832;0.393663101076249
64;3;31;18.712;19.0;13.096152152152158;3.6188606151870726;0.3894273729150346
65;3;33;18.70600000000001;19.0;14.161725725725717;3.763206840678003;0.3944005074882726
66;3;29;18.611999999999977;19.0;13.61707307307307;3.6901318503643026;0.3925998205950996
67;3;29;18.45800000000001;18.0;14.170406406406407;3.7643600261407526;0.3955346784214547
68;3;29;18.460000000000015;18.0;13.928328328328325;3.732067567492358;0.3938913075105421
69;3;29;18.275999999999993;18.0;12.492316316316321;3.534447101926456;0.38622792176237697
70;3;30;18.588999999999995;18.0;12.98706606606606;3.60375721519445;0.38901480089707113
71;3;31;18.685000000000034;19.0;14.256031031031025;3.7757159627057524;0.39642664767663616
72;3;30;18.581;19.0;13.69313213213214;3.700423236892253;0.3913094515245848
73;3;30;18.735000000000028;19.0;13.532307307307304;3.6786284546427495;0.39227685951618707
74;3;31;18.63200000000002;19.0;13.782358358358357;3.712459879696797;0.39286348961522954
75;3;30;18.606;19.0;14.425189189189181;3.7980507091387263;0.3957277646301704
76;3;31;18.636000000000003;19.0;13.386890890890882;3.6588100375519472;0.390168682016045
77;3;29;18.293000000000006;18.0;13.965116116116116;3.736992924279643;0.39340394665390876
78;3;31;18.470999999999997;18.0;15.378537537537529;3.9215478497064815;0.4010083603640607
79;3;30;18.48699999999997;18.0;14.916747747747737;3.8622205721252816;0.39817061151684485
80;3;30;18.319000000000003;18.0;14.203442442442443;3.7687454732898114;0.39506566753850264
81;3;28;18.311999999999976;18.0;13.608264264264266;3.6889380943930554;0.3924391709646832
82;3;30;18.597000000000005;19.0;14.78337437437438;3.844915392355777;0.3985671790795919
83;3;32;18.522000000000006;19.0;15.741257257257262;3.9675253316465744;0.4031837892346885
84;3;32;18.61199999999999;19.0;14.648104104104105;3.827284168193434;0.39725207620039976
85;3;31;18.51600000000001;19.0;14.235979979979993;3.7730597636374634;0.3957011033306846
86;3;30;18.52000000000002;18.0;14.08568568568569;3.753090151553209;0.3939168619402701
87;3;32;18.518999999999988;19.0;13.37501401401401;3.657186625537998;0.3901902994748726
88;3;29;18.37800000000001;18.0;14.617733733733736;3.8233144957920655;0.3966131550666727
89;3;28;18.14399999999999;18.0;13.052316316316317;3.6127989587460188;0.38940727637237166
90;3;28;18.41400000000002;19.0;14.106710710710708;3.7558901356017733;0.39392517929542226
91;3;29;18.38999999999998;18.0;14.66056056056056;3.8289111455556863;0.39768682558082696
92;3;32;18.267000000000007;18.0;14.80651751751752;3.847923793101615;0.39730212003741405
93;3;32;18.408999999999985;18.0;14.366085085085075;3.7902618755285333;0.39473078435986053
94;3;29;18.64999999999996;19.0;14.770270270270272;3.8432109323156167;0.39812525810031374
95;3;31;18.614999999999984;19.0;13.938713713713716;3.733458679791932;0.39403899716297625
96;3;30;18.61299999999999;19.0;14.1714024024024;3.7644923166879223;0.39560499352818257
97;3;29;18.44199999999997;19.0;13.662298298298293;3.6962546311500635;0.391656711969319
98;3;29;18.57500000000001;19.0;13.838213213213217;3.71997489416437;0.39239015191291443
99;3;28;18.357000000000006;18.0;13.547098098098099;3.680638273193672;0.39127562430893154
100;3;29;18.268000000000033;18.0;13.397573573573563;3.660269603946349;0.38969163668096657
101;3;33;18.254999999999985;18.0;15.237212212212222;3.903487186121177;0.40014544143490005
102;3;29;18.294999999999995;18.0;15.861836836836838;3.9826921594364832;0.40307102707998144
103;3;29;18.299999999999986;18.0;14.810810810810816;3.8484816240708253;0.3970853617124263
104;3;30;18.259000000000015;18.0;14.982901901901906;3.8707753618496006;0.3990381205996058
105;3;30;18.359000000000016;18.0;14.99511411411412;3.8723525296793575;0.398925773615776
106;3;30;18.26700000000001;18.0;15.541252252252256;3.9422394970691794;0.4017365170408368
107;3;29;18.492;18.0;13.975911911911913;3.738437094818089;0.39377144362393973
108;3;30;18.377999999999982;18.0;14.323439439439438;3.784632008457287;0.39545013008853463
109;3;33;18.82499999999998;19.0;15.617992992992978;3.9519606517516057;0.40156693454718273
110;3;29;18.20400000000001;18.0;14.298682682682685;3.7813598985923944;0.3959650184846855
111;3;32;18.173999999999985;18.0;15.391115115115113;3.92315117158581;0.4008586449170665
112;3;31;18.221999999999984;18.0;15.64836436436437;3.9558013555238554;0.4023364657444687
113;3;34;18.462000000000003;19.0;15.660216216216227;3.9572991062359977;0.4020513474490044
114;3;29;18.293999999999993;18.0;14.588152152152155;3.819443958503928;0.3972784395382515
115;3;30;18.083;18.0;15.527638638638635;3.940512484263771;0.40071500131102905
116;3;30;18.10299999999999;18.0;16.26465565565566;4.03294627482882;0.4048790310918702
117;3;29;18.09600000000003;18.0;15.782566566566567;3.9727278495470295;0.4027654423361785
118;3;31;18.089000000000024;18.0;15.3244034034034;3.9146396262495733;0.40088881729873915
119;3;29;18.345999999999982;18.0;15.651935935935935;3.956252764414318;0.4022588894530267
120;3;29;18.461999999999982;18.0;15.243799799799802;3.904330902958893;0.4000519139255395
121;3;32;18.190999999999992;18.0;15.630149149149158;3.9534983431322135;0.4021082983820667
122;3;31;18.706999999999987;19.0;14.419570570570569;3.7973109657454405;0.3961581354002516
123;3;30;18.458000000000013;18.0;14.21445045045044;3.7702056244256017;0.39602127945332094
124;3;33;18.604000000000017;19.0;14.625809809809803;3.8243705115757027;0.3973437024759872
125;3;31;18.769999999999985;19.0;14.385485485485493;3.7928202548348495;0.39434477577164834
126;3;31;18.787000000000006;19.0;12.576207207207215;3.546294856213625;0.38624482159547974
127;3;32;18.919000000000008;19.0;14.452891891891896;3.801695923123244;0.39482894141093405
128;3;31;18.94599999999996;19.0;14.47956356356356;3.8052021711813895;0.39723974177764876
129;3;31;18.74899999999999;19.0;14.190189189189185;3.7669867519264235;0.3943026010867923
130;3;31;18.39299999999999;18.0;14.322873873873876;3.7845572890199293;0.39561967407953946
131;3;29;18.600000000000016;19.0;13.873873873873878;3.724764942096867;0.39284942323923333
132;3;30;18.925000000000015;19.0;14.690065065065072;3.832762067369311;0.3963234661491308
133;3;30;18.527000000000022;18.0;14.145416416416428;3.7610392734477562;0.39557845147339304
134;3;29;18.541999999999998;19.0;14.010246246246247;3.74302634859097;0.3931987977494342
135;3;31;18.52400000000003;19.0;13.787211211211217;3.7131134121127;0.3929986648041096
136;3;32;18.788999999999998;19.0;13.710189189189188;3.702727263678651;0.3925049886373336
137;3;31;18.688999999999986;19.0;14.616895895895892;3.823204924653646;0.39689965906122404
138;3;32;18.42500000000001;18.0;14.470845845845847;3.8040564987715215;0.3966232449757442
139;3;29;18.647999999999996;19.0;14.680776776776785;3.83155017933692;0.39745056922718364
140;3;30;18.567999999999987;18.0;14.82820420420421;3.85074073448268;0.39801824830284604
141;3;31;18.718999999999973;19.0;15.055094094094093;3.880089444084259;0.3994891347721975
142;3;32;18.54899999999999;19.0;14.692291291291301;3.8330524769811465;0.39760845738578543
143;3;31;18.306999999999995;18.0;14.333084084084065;3.785905979297963;0.3957247555101192
144;3;31;18.691000000000027;19.0;14.131650650650668;3.7592087798698635;0.39360864248865474
145;3;31;18.545000000000005;18.0;15.251226226226228;3.9052818369774833;0.39963593900129524
146;3;31;18.34;18.0;14.136536536536532;3.7598585793266923;0.3949574596797162
147;3;31;18.42899999999999;19.0;14.041;3.7471322367912236;0.39412760518737117
148;3;30;18.55000000000001;18.0;15.653153153153152;3.9564065960354924;0.4023371081102079
149;3;30;18.36699999999999;18.0;14.684995995995983;3.8321007288425997;0.39728736228873085
150;3;31;18.25800000000001;18.0;15.088524524524514;3.884395001094059;0.3985883797500519
151;3;28;18.279999999999994;18.0;15.040640640640662;3.8782264813495178;0.3970171642344559
152;3;28;18.620999999999995;19.0;15.837196196196198;3.9795974917315693;0.40302858792301005
153;3;30;18.115999999999993;18.0;16.152696696696697;4.019041763492474;0.40457165344002083
154;3;31;18.450999999999997;19.0;15.977576576576569;3.997196089332692;0.4032077088073682
155;3;30;18.219;18.0;16.63767667667668;4.078930825188959;0.4051251656993882
