gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;18.76799999999999;19.0;10.56073673673674;3.2497287174065375;0.37473331619860517
2;9;27;18.011000000000003;18.0;9.856735735735748;3.1395438738351387;0.3697461104358476
3;9;27;17.478;17.0;9.599115115115119;3.0982438759909003;0.36806577093462356
4;9;28;17.412999999999986;17.0;10.260691691691685;3.2032314452270985;0.3724098645134185
5;8;27;16.971999999999976;17.0;10.379595595595598;3.2217379774891066;0.37297579795841895
6;7;27;16.718999999999994;17.0;10.85689589589589;3.294980409030665;0.3772120353134783
7;7;27;16.26500000000001;16.0;10.875650650650654;3.2978251394897597;0.3773759954314753
8;6;26;16.110000000000014;16.0;11.223123123123118;3.350093002160256;0.3791650965017457
9;6;27;15.848000000000006;16.0;11.802698698698707;3.435505595789171;0.3818560921918286
10;5;27;15.385999999999997;15.0;11.510514514514506;3.3927149179550153;0.3807761071432078
11;5;26;14.886000000000001;15.0;12.207211211211208;3.4938819687006037;0.3850164512312797
12;4;26;13.731000000000007;14.0;12.949588588588595;3.598553680103799;0.38776232101665425
13;4;23;11.809000000000006;11.0;11.864383383383379;3.4444714229302846;0.37619251053072905
14;4;25;9.192000000000005;8.0;8.097233233233233;2.845563781262552;0.3316601133184413
15;3;19;7.815999999999996;7.0;5.7538978978979;2.3987283918563813;0.3084010174892513
16;3;19;6.973999999999995;6.0;5.646970970970969;2.3763356183357116;0.2993466993914853
17;3;18;6.392000000000001;5.0;5.549885885885886;2.355819578381563;0.28408234593357923
18;3;19;5.998999999999997;5.0;7.2001991991992;2.6833186913222216;0.3020548639863853
19;3;17;5.987000000000004;5.0;8.799630630630634;2.9664171369904526;0.3142233552822032
20;3;17;5.380999999999997;4.0;8.566405405405403;2.9268422242077556;0.2860283986302993
21;3;18;5.242000000000008;4.0;9.080516516516518;3.013389539458269;0.26666583929386956
22;2;17;4.616000000000001;3.0;6.553097097097099;2.5599017748923685;0.22989481617246177
23;2;16;4.644;3.0;6.800064064064062;2.6076932457756725;0.22900291458067804
24;2;15;4.336000000000004;3.0;5.660764764764765;2.379236172548821;0.2085374509401791
25;2;15;4.255000000000002;3.0;5.909884884884885;2.43102548009783;0.20946626775066032
26;2;18;4.692;3.0;7.524660660660664;2.7431114925683686;0.27515809834728755
27;2;18;4.406000000000003;3.0;9.064228228228231;3.0106856740995447;0.2780871763210329
28;2;17;3.3340000000000014;2.0;8.542986986986987;2.922838857512844;0.14720595586673824
29;2;16;3.0959999999999996;2.0;7.594378378378379;2.7557899735608262;0.11885433003684413
30;2;17;3.2130000000000005;2.0;8.68231331331331;2.9465765412276856;0.12551450620560395
31;2;18;3.1170000000000018;2.0;7.61892992992993;2.7602409188202994;0.12114387036466345
32;2;18;3.077000000000001;2.0;7.452523523523524;2.729931047393601;0.11492523921992495
33;2;16;3.162000000000002;2.0;8.131887887887887;2.8516465222547986;0.12078813842418189
34;2;17;3.1420000000000017;2.0;8.151987987987985;2.8551686444040367;0.1214749716068827
35;2;18;3.1430000000000002;2.0;8.45700800800801;2.908093534948285;0.1199724015951108
36;2;18;3.140999999999999;2.0;8.00912812812813;2.8300403050359777;0.12161983291834491
37;2;17;3.1520000000000006;2.0;8.357253253253251;2.8908914288248964;0.1214622848816024
38;2;16;3.2440000000000033;2.0;8.6411051051051;2.9395756675250087;0.12445908368158695
39;2;18;3.224;2.0;8.834658658658656;2.972315369986613;0.12712366677373188
40;2;16;3.1919999999999975;2.0;8.371507507507502;2.8933557519785746;0.12554702535392787
41;2;16;2.932000000000001;2.0;6.589965965965965;2.567092901701449;0.10437600762718234
42;2;14;3.0270000000000024;2.0;7.1714424424424426;2.6779548992547357;0.10804487519046835
43;2;16;3.284999999999999;2.0;9.00678178178178;3.001130084115279;0.12722990778343937
44;2;18;3.1440000000000032;2.0;8.115379379379377;2.848750494406166;0.11872549963681431
45;2;16;2.9410000000000025;2.0;6.7122312312312316;2.5907974122326185;0.10432223016321628
46;2;17;3.2569999999999983;2.0;8.95590690690691;2.99264212810468;0.12899392089309916
47;2;17;3.125999999999998;2.0;7.505629629629628;2.7396404197685555;0.1246473829409076
48;2;18;3.2870000000000013;2.0;8.85148248248248;2.9751441112125105;0.13292137904710738
49;2;17;3.169999999999999;2.0;8.267367367367367;2.875303004444465;0.12109550511406222
50;2;16;3.142999999999998;2.0;7.602153153153152;2.7572002381316363;0.12261677464233219
51;2;15;3.200999999999998;2.0;7.9105095095095095;2.81256280098943;0.13118754077689748
52;2;18;3.229000000000001;2.0;8.318877877877874;2.8842465008868214;0.13137212020162906
53;2;16;3.062;2.0;7.549705705705708;2.7476727799550127;0.11378970737113536
54;2;16;3.336000000000002;2.0;9.170274274274274;3.028246072279179;0.13609949966227347
55;2;17;3.2500000000000004;2.0;8.616116116116112;2.935322148609265;0.13040257017737464
