gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;18.817999999999998;19.0;10.353229229229228;3.217643427918828;0.37305355317942457
2;8;29;18.380000000000024;18.0;10.06166166166166;3.172012241726324;0.3712887715310675
3;5;28;17.89100000000003;18.0;9.006125125125122;3.001020680556054;0.36244097886943616
4;5;28;17.743000000000006;18.0;10.25520620620622;3.2023750883065243;0.37211628825046056
5;5;28;17.431999999999967;17.0;9.90127727727728;3.146629510647429;0.3699715982939694
6;5;30;17.198999999999995;17.0;10.88628528528528;3.2994371164314193;0.3758351838105649
7;5;26;16.807999999999996;17.0;10.88802402402402;3.299700596118384;0.3760889038849348
8;5;28;16.409999999999997;16.0;10.458358358358362;3.233938521116065;0.3736497839931751
9;5;26;16.183000000000003;16.0;10.055566566566565;3.1710513345839364;0.3706814485148546
10;5;26;16.437000000000005;16.0;9.593624624624626;3.0973576843213677;0.3671334123184145
11;5;25;16.317999999999987;16.0;9.97084684684685;3.157664777465596;0.3700448231800528
12;5;26;16.200999999999997;16.0;10.28688588588588;3.2073175530162086;0.37251173631889206
13;5;26;16.209000000000003;16.0;9.869188188188192;3.1415264105508;0.36983564018230963
14;5;26;16.156;16.0;9.453117117117124;3.0745921871228914;0.36606319381953867
15;5;27;16.01899999999999;16.0;10.066705705705703;3.172807227945893;0.37084481813769127
16;5;25;15.831999999999997;16.0;10.270046046046042;3.2046912559630516;0.3717383260067215
17;5;26;15.765000000000002;16.0;10.340115115115104;3.215604937661824;0.37287805353799935
18;5;28;15.774000000000004;16.0;10.633557557557557;3.260913607803426;0.37455891631452654
19;5;27;15.782000000000007;16.0;10.993469469469481;3.3156401296687013;0.3768353049076697
20;5;25;15.777000000000015;16.0;10.325596596596595;3.213346634989228;0.3719439295067884
21;5;23;15.370000000000001;15.0;10.07917917917918;3.174772303517085;0.37084220544360447
22;5;26;15.101000000000003;15.0;10.657456456456462;3.264575999491582;0.375476446190998
23;5;24;15.267000000000007;15.0;10.241952952952944;3.2003051343509332;0.37151534150378795
24;5;27;15.381999999999998;15.0;10.722798798798797;3.2745684904730266;0.3743779570468622
25;5;25;15.372000000000025;15.0;10.289905905905906;3.2077883199964905;0.37282963950158127
26;5;24;15.107000000000019;15.0;10.0556066066066;3.1710576479475425;0.37051874073699925
27;5;27;15.308999999999992;15.0;10.103622622622627;3.178619609613995;0.3711719264441896
28;5;26;15.259000000000002;15.0;10.316235235235242;3.2118896673508637;0.37276178132826626
29;5;25;15.21899999999998;15.0;10.191230230230223;3.1923706285815596;0.3716279336568042
30;5;26;15.086000000000013;15.0;10.463067067067067;3.2346664537579555;0.3727450095897161
31;5;25;14.982000000000001;15.0;9.775451451451454;3.1265718369248217;0.36896894355976007
32;5;27;14.721000000000009;15.0;9.766925925925923;3.125208141216505;0.36822697548362204
33;5;25;14.947999999999999;15.0;10.772068068068071;3.2820828856182276;0.3758212887093234
34;5;25;14.721000000000002;15.0;11.448607607607613;3.383579112065745;0.3804442482200545
35;5;24;14.342999999999991;14.0;10.79414514514515;3.2854444364720505;0.37593058992208206
36;5;24;14.064000000000018;14.0;9.83573973973974;3.136198294071939;0.36970197035447117
37;2;25;13.750000000000005;14.0;10.924424424424421;3.3052117064455073;0.3772177094370117
38;2;23;13.35699999999998;13.0;10.77032132132132;3.2818167714425073;0.37454733099747395
39;2;23;12.515999999999996;13.0;10.760504504504496;3.2803207929262794;0.3752370269639509
40;2;24;11.820999999999994;12.0;10.095054054054051;3.177271479438616;0.3702002791311922
41;2;23;11.181000000000003;11.0;10.761000000000003;3.2803963175201867;0.37554196484010405
42;2;21;10.229000000000003;10.0;10.505064064064069;3.241151657060198;0.37153457084070846
43;2;20;9.732000000000003;10.0;10.734910910910909;3.2764173896057427;0.37345888046881576
44;2;21;8.863999999999997;9.0;12.195699699699688;3.492234198861767;0.3783690856703493
45;2;20;7.967999999999992;8.0;14.01298898898899;3.743392711029527;0.38029569648633527
46;2;18;6.4970000000000026;6.0;16.24823923923924;4.030910472739285;0.3540455270054928
47;2;20;5.0329999999999995;2.0;16.190101101101096;4.0236924709899355;0.2789000043406709
48;0;19;4.911;2.0;17.282361361361357;4.157205956091345;0.25407159358079023
