gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;19.488999999999994;19.0;10.624503503503503;3.259525042625613;0.3752516779895219
2;10;29;19.438000000000002;19.0;10.470626626626624;3.2358347650377057;0.3743629985300016
3;10;29;19.176999999999968;19.0;11.130801801801798;3.336285629529012;0.37839183034331303
4;8;30;19.054000000000006;19.0;11.917001001001015;3.4521009546363235;0.3827375613525703
5;8;28;19.040000000000013;19.0;11.936336336336339;3.4549003366720057;0.38273614993373817
6;8;28;19.00200000000001;19.0;11.115111111111112;3.3339332793430514;0.378644971966231
7;8;30;18.952000000000005;19.0;11.731427427427436;3.4251171406869334;0.38176580383762476
8;8;30;18.63300000000001;19.0;11.938249249249258;3.4551771661159805;0.38358163180881366
9;8;31;18.65500000000003;19.0;11.837812812812816;3.440612272955617;0.382181440568145
10;8;30;18.49;19.0;13.211111111111112;3.6347092196090616;0.3906359388059331
11;8;34;18.60699999999999;19.0;13.828379379379385;3.7186528984807636;0.3933793267576247
12;7;32;18.55000000000002;19.0;12.972472472472475;3.6017318712631115;0.38862737499126915
13;7;31;18.726999999999983;19.0;13.672143143143142;3.6975861238304026;0.392210095199686
14;7;30;18.54899999999999;18.0;13.461060060060056;3.668931732815433;0.39034153160632296
15;7;29;18.557000000000027;19.0;13.247998998999003;3.6397800756363017;0.38920278433892125
16;7;30;18.42000000000003;18.0;13.523123123123135;3.67737992640455;0.39205276742156225
17;7;30;18.58799999999998;19.0;12.378634634634636;3.5183283864123083;0.38547902092337455
18;7;32;18.628;19.0;11.627243243243244;3.4098743735280403;0.38132796764407006
19;7;29;18.445;18.0;12.961936936936933;3.6002690089682097;0.3885677201637898
20;7;31;18.669;19.0;12.53797697697697;3.5409005884064255;0.3870936565775232
21;7;29;18.435000000000006;19.0;12.77054554554554;3.5735900080375114;0.38734994888343427
22;7;29;18.53499999999995;19.0;14.094869869869875;3.7543135018096017;0.39495192664415985
23;7;30;18.424999999999983;19.0;12.763138138138139;3.5725534479050327;0.38765226166121547
24;7;29;18.20399999999999;18.0;13.577961961961957;3.6848286204329717;0.3928254987081626
25;7;27;18.375999999999998;18.0;13.728352352352347;3.7051791255420228;0.3927386913656452
26;6;30;18.310000000000016;18.0;12.788688688688692;3.5761276107947677;0.3878748402005197
27;6;29;18.13000000000001;18.0;14.121221221221214;3.7578213397155027;0.3953511394717604
28;6;30;18.427000000000014;18.0;12.92559659659659;3.595218574245047;0.38836163852881084
29;6;29;18.14700000000001;18.0;13.59698798798799;3.6874093870884463;0.3924230772837336
30;6;32;18.396000000000008;18.0;13.867051051051044;3.723848956530198;0.3929578640339351
31;6;29;18.156;18.0;14.488152152152148;3.806330536376491;0.3962729723764456
32;6;30;18.38499999999998;18.0;14.46724224224225;3.803582816535253;0.3964350613292067
33;6;29;18.093000000000025;18.0;14.845196196196195;3.85294643048618;0.3987893734420309
34;6;31;18.043000000000028;18.0;15.570721721721727;3.9459753828073643;0.40274471194652617
35;6;31;18.089000000000006;18.0;14.495574574574578;3.8073054217615083;0.39727704189635044
36;6;30;18.051999999999982;18.0;13.937233233233224;3.7332604025480496;0.3939886497259546
