gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.35300000000002;19.0;9.726117117117122;3.1186723324384564;0.36907527366056503
2;9;29;19.221;19.0;10.336495495495491;3.215042067453471;0.3729890584026597
3;9;30;19.285999999999987;19.0;10.724928928928925;3.274893727883231;0.37575507052695106
4;9;32;19.03900000000002;19.0;11.248727727727728;3.3539123017347556;0.37882693245901167
5;9;29;18.960000000000004;19.0;12.45885885885886;3.529710874683486;0.3862630669838741
6;8;28;18.894000000000027;19.0;12.024788788788792;3.467677722740219;0.38325515955409556
7;7;29;18.923000000000005;19.0;11.694765765765759;3.419761068520103;0.38146690581627063
8;5;29;18.873000000000005;19.0;11.738609609609602;3.4261654381552566;0.38203470960406005
9;5;28;18.903999999999993;19.0;11.352136136136135;3.3692931211362622;0.3791086904666059
10;5;29;18.840000000000014;19.0;12.500900900900897;3.535661310264446;0.3862292552491191
11;5;28;18.819000000000006;19.0;12.00224124124125;3.4644250953428406;0.3820788978880024
12;5;29;18.74699999999999;19.0;11.892883883883892;3.4486060783864385;0.38260609687539077
13;5;28;18.691000000000013;19.0;12.121640640640651;3.481614659987611;0.38345329205373546
14;5;28;18.641999999999967;19.0;12.464300300300302;3.5304815960857665;0.3856428314677301
15;5;30;18.604000000000013;19.0;13.018202202202213;3.608074583791501;0.38929516784440116
16;5;32;18.573000000000008;19.0;13.404075075075063;3.6611576140716835;0.39112298683547325
17;5;30;18.783000000000005;19.0;12.772683683683686;3.5738891538048136;0.38817506481252106
18;5;29;18.774999999999995;19.0;12.625000000000004;3.5531676008879742;0.386382606699651
19;5;29;18.748000000000033;19.0;11.638134134134132;3.4114709634018774;0.3810831561306537
20;5;30;18.59899999999999;19.0;12.790989989989994;3.5764493551551926;0.3883223389783887
21;5;28;18.827999999999992;19.0;12.929345345345338;3.5957398884437315;0.3889107097092376
22;5;30;18.738999999999997;19.0;12.98586486486486;3.603590551778165;0.38839647025577495
23;5;31;18.999000000000027;19.0;12.651650650650634;3.5569158902974687;0.38683002676486566
24;5;32;18.691000000000006;19.0;13.91743643643644;3.7306080518377214;0.39266241410070357
25;5;31;18.62899999999997;19.0;12.992351351351342;3.604490442677209;0.3891694435771859
26;5;34;18.683999999999987;19.0;13.431575575575566;3.6649114007811385;0.39109383413160664
27;5;30;18.74400000000002;19.0;13.411875875875868;3.662222805329554;0.391294272805403
28;5;29;18.47999999999999;18.0;14.003603603603603;3.74213890757727;0.39394488999495175
29;5;29;18.659000000000006;19.0;13.55026926926927;3.681069038916449;0.3925188857104002
30;5;29;19.029000000000014;19.0;13.733892892892895;3.7059267252460475;0.3929777929390673
31;5;30;18.854999999999986;19.0;13.943918918918929;3.7341557170154176;0.39484050032265283
32;5;30;18.58000000000001;19.0;13.302902902902913;3.647314478202135;0.3911203511869875
33;5;31;18.862000000000027;19.0;13.236192192192194;3.6381578019915786;0.3900448136293224
34;5;30;18.548000000000012;19.0;13.02672272272274;3.609255147911095;0.3893005024709139
35;5;31;18.772000000000023;19.0;12.376392392392388;3.5180097203379623;0.385567069495036
36;5;32;18.901000000000028;19.0;14.251450450450461;3.775109329602318;0.3950258742064157
37;5;36;18.651999999999994;19.0;14.911807807807808;3.861580998478189;0.3979463124322755
38;5;31;18.642;19.0;15.629465465465472;3.953411876527093;0.4023005001005295
39;5;29;18.396000000000022;18.0;14.924108108108102;3.8631733210028387;0.39802818387675404
40;5;31;18.314000000000007;18.0;15.92532932932932;3.9906552506235515;0.4023417605715467
41;5;29;18.369999999999976;18.0;15.949049049049057;3.993626052730658;0.4031828595861793
42;5;29;18.51300000000001;18.0;16.96079179179179;4.118348187294488;0.4078175861522896
43;5;31;18.41100000000003;18.0;16.5246036036036;4.065046568442187;0.4058767179351958
44;5;30;18.41199999999998;18.0;15.864120120120111;3.9829787998582304;0.4037828294351178
45;5;31;18.388000000000012;18.0;17.717173173173194;4.209177256088557;0.41120901897542644
46;5;30;17.81699999999997;18.0;19.22073173173174;4.384145496186428;0.4168107918888456
47;5;30;17.943;18.0;19.731482482482484;4.442013336594397;0.41842684703079525
48;5;32;18.425000000000026;18.0;19.577952952952952;4.42469806347879;0.4179344766946563
49;5;31;18.36199999999999;18.0;19.48644244244243;4.414345075143359;0.41793494926099045
50;5;33;18.008999999999993;18.0;20.413332332332335;4.5181115891855015;0.41887841452102387
51;5;30;17.982999999999986;18.0;20.18289389389389;4.492537578462076;0.4180298738218475
52;5;30;17.804000000000013;18.0;19.390974974974988;4.403518476738231;0.4158254156927599
53;5;31;18.179999999999986;18.0;19.77337337337337;4.446726141036051;0.4182819815749872
54;5;31;18.08199999999999;18.0;19.85713313313314;4.456134326199463;0.41928320115701023
55;5;32;17.963999999999984;18.0;19.163867867867864;4.3776555218367585;0.4164004277586724
56;5;30;18.203999999999997;18.0;20.98136536536538;4.580542038379888;0.4225886357343427
57;5;31;18.171000000000006;18.0;20.818577577577557;4.562737947502306;0.4223197053119145
58;5;32;17.95499999999997;18.0;18.98195695695696;4.356828772967439;0.4160792666051426
59;5;30;18.174000000000007;18.0;21.084808808808805;4.591819770941451;0.42290167581452387
60;5;31;18.415999999999976;18.0;19.648592592592596;4.432673300909125;0.4185415601561653
61;5;31;18.107999999999986;18.0;20.32065665665665;4.50784390331527;0.4198407051613591
62;5;30;18.035;18.0;19.62339839839839;4.429830515764501;0.4176750224561827
63;4;31;18.117000000000008;18.0;20.26958058058058;4.502175094393884;0.4200745041593196
64;4;30;17.977;18.0;18.00647747747748;4.243403996495912;0.41118385991940093
65;4;31;18.46599999999998;18.0;18.831675675675662;4.339547865351373;0.41541533396337343
66;4;35;18.010999999999978;18.0;18.108987987987977;4.255465660534458;0.41141672320199235
67;4;31;17.997999999999994;18.0;17.181177177177176;4.145018356675537;0.40847282964716636
68;4;30;18.365999999999985;18.0;19.12316716716718;4.373004363954737;0.41653959013973224
69;4;33;18.40099999999998;18.0;19.317516516516502;4.395169680059747;0.4168635864499668
70;4;30;17.819999999999986;18.0;17.855455455455466;4.225571612865585;0.4120007205595979
71;4;32;18.159000000000013;18.0;20.652371371371387;4.54448802081944;0.42199290341086865
72;4;29;18.085000000000008;18.0;20.49426926926928;4.527059671494212;0.4213366729017123
73;4;35;18.024999999999956;18.0;19.642017017017015;4.431931522148894;0.41763455419480583
74;4;32;18.27599999999999;18.0;19.441265265265258;4.409225018669977;0.4180604901302641
75;4;30;18.312000000000005;18.0;19.546202202202217;4.421108707349574;0.4170166168729234
76;4;31;18.17099999999997;18.0;18.81257157157156;4.337346143850127;0.41526703112616564
77;4;33;18.337999999999987;18.0;21.110866866866868;4.594656338276767;0.42150183512012135
78;4;32;18.08700000000002;18.0;17.82926026026025;4.222470871451957;0.4110738236454199
79;4;34;18.09699999999999;18.0;19.539130130130133;4.420308827461056;0.4171529584471138
80;4;32;18.489999999999974;18.0;19.53143143143143;4.41943790899153;0.417866742434371
81;4;31;18.394999999999996;18.0;17.850825825825833;4.225023766303076;0.4117934128582029
82;4;31;18.297000000000015;18.0;19.212003003003005;4.383149895110023;0.41646322619202514
83;3;31;18.127000000000024;18.0;18.835706706706695;4.340012293381978;0.4136818006159452
84;3;31;18.483;19.0;18.153864864864875;4.260735249327852;0.412778353521719
85;3;30;18.269999999999975;18.0;18.02512512512514;4.245600678952878;0.411154427979277
86;3;30;17.875000000000014;18.0;19.921296296296294;4.463327939586816;0.419528289146784
87;3;32;18.07800000000001;18.0;20.742658658658662;4.554410901385454;0.42240898048458675
88;3;32;17.888000000000005;18.0;20.48594194194193;4.526139850020316;0.42082129720763095
89;3;32;18.087000000000014;18.0;20.161592592592594;4.490166209907223;0.4197713679605497
90;3;32;18.185000000000002;18.0;18.893668668668656;4.346684790581054;0.41564982517912835
91;3;30;18.349000000000004;18.0;21.536735735735732;4.640768873337233;0.42428124362306374
92;3;31;18.07500000000001;18.0;20.78215715715716;4.558745129655437;0.4213252729224092
93;3;30;17.863999999999997;18.0;18.205709709709726;4.266814937363669;0.4126415734552944
94;3;30;17.937999999999988;18.0;21.039195195195166;4.586850247740291;0.4226884645713479
95;3;32;18.324999999999992;18.0;21.913288288288282;4.68116313412471;0.4251685469225588
96;3;30;18.021;18.0;20.755314314314322;4.555800074006137;0.4212143907932251
97;3;31;17.749999999999982;17.0;19.845345345345347;4.454811482582103;0.4181908535893707
98;3;31;17.891000000000002;18.0;21.814933933933936;4.670645986791756;0.4244045236713467
99;3;32;17.837999999999983;18.0;21.355111111111146;4.621159065765984;0.42413122600977204
100;3;31;17.88499999999999;18.0;22.426201201201206;4.735631024604979;0.4269258769589872
101;3;34;17.529000000000018;17.0;22.675834834834838;4.76191503859895;0.42713080553330307
102;3;32;17.964000000000013;18.0;21.656360360360388;4.653639474686494;0.42448410830375344
103;3;30;17.855999999999973;18.0;22.00526926926926;4.69097743218503;0.4247462264705199
104;3;32;18.182999999999993;18.0;19.66918018018017;4.4349949470298355;0.4188090643500175
105;3;31;17.822999999999983;18.0;21.01668768768768;4.5843961093788215;0.42269847379602815
106;3;31;17.85999999999999;18.0;20.56096096096095;4.534419583691054;0.4213282782391165
107;3;29;17.85700000000001;18.0;19.77232332332332;4.446608069452863;0.41760000825660865
108;3;30;17.687;18.0;19.80683783783784;4.45048737082107;0.4191008523875442
109;3;31;17.877999999999993;18.0;19.01413013013013;4.36051947938891;0.4155690459169088
110;3;30;17.710000000000008;18.0;19.19709709709711;4.381449200561056;0.416189604834931
111;3;30;17.86299999999998;18.0;19.025256256256274;4.361795072703012;0.4160369609903291
112;3;30;17.46099999999999;18.0;19.251730730730717;4.387679424334772;0.41648083557524745
113;3;32;17.821999999999985;18.0;21.329645645645652;4.618402932361538;0.4238530366620385
114;3;34;18.159;18.0;22.564283283283284;4.750187710320855;0.4260790633237521
115;3;32;18.27899999999999;18.0;20.19935835835833;4.494369628586231;0.419903292912038
116;3;30;18.05300000000001;18.0;20.156347347347356;4.489582090501003;0.4184072966380215
117;3;32;18.085;18.0;20.376151151151152;4.5139950322470614;0.42099688388292555
118;3;32;18.04299999999998;18.0;21.832983983983997;4.672577873506658;0.42465301564714564
119;3;32;18.215000000000007;18.0;22.825600600600616;4.777614530348866;0.42941533776308644
120;3;30;17.966999999999977;18.0;19.21112212212212;4.3830494090441325;0.4169877502698746
121;3;32;17.976000000000017;18.0;19.064488488488493;4.366290014244186;0.41581127554092073
122;3;32;18.030000000000022;18.0;20.65575575575575;4.544860367025125;0.4227091575333407
123;3;31;18.064999999999962;18.0;20.485260260260254;4.52606454442049;0.4217341479050874
124;3;30;18.12800000000002;18.0;20.301917917917898;4.5057649647887645;0.419601164029462
125;3;31;18.05400000000001;18.0;18.687771771771796;4.322935550268104;0.4154864583731279
126;3;30;18.505;18.0;18.302277277277277;4.278116089738248;0.4127193931537567
127;3;30;18.104;18.0;18.491675675675666;4.300194841594467;0.4139869440588892
128;3;31;17.938999999999986;18.0;17.656935935935945;4.202015699153913;0.41010986251112125
129;3;32;17.988000000000014;18.0;19.493349349349355;4.415127331045998;0.41702134931089263
130;3;32;18.162999999999997;18.0;19.758189189189185;4.445018468936793;0.4178346755076684
131;3;29;18.155999999999977;18.0;17.74741141141142;4.21276766644108;0.411546547439136
