gen;best;worst;mean;median;variance;std_dev;diversity
1;8;31;19.65700000000002;20.0;9.470821821821824;3.077470035893416;0.36667841656385397
2;8;29;19.104000000000006;19.0;10.822006006006;3.289681748437985;0.37665580733912957
3;8;32;19.159;19.0;11.483202202202207;3.3886873863196953;0.3801475848641647
4;8;30;18.834999999999983;19.0;11.537312312312313;3.396661936712618;0.37990239158540107
5;8;31;18.867000000000008;19.0;11.747058058058055;3.4273981469998573;0.3815638824329754
6;5;28;18.766999999999992;19.0;11.28799899899899;3.3597617473563495;0.37853942869090135
7;5;31;19.096999999999998;19.0;11.292883883883876;3.3604886376662364;0.37866848675309445
8;5;30;18.91499999999999;19.0;12.368143143143145;3.516837093631598;0.38508225019145637
9;5;30;18.96199999999997;19.0;13.245801801801816;3.6394782320824253;0.39061207959250444
10;5;30;18.878999999999998;19.0;13.0474064064064;3.6121193787590133;0.3893002023732379
11;5;30;18.865000000000016;19.0;13.820595595595597;3.7176061646704315;0.3930671585252754
12;5;28;18.931999999999977;19.0;12.998374374374368;3.605325834702651;0.3882971076805023
13;5;29;18.80600000000001;19.0;12.39275675675675;3.520334750667435;0.38550156595325524
14;5;30;18.820000000000014;19.0;12.113713713713725;3.48047607572782;0.3832052547694634
15;5;29;18.708000000000016;19.0;13.101837837837826;3.6196460928988383;0.3892860695678032
16;5;30;18.71599999999999;19.0;12.529873873873866;3.5397561884787865;0.3868420157381897
17;5;29;18.847000000000012;19.0;13.57516616616616;3.6844492351186164;0.3923704803165669
18;5;32;18.741000000000017;19.0;13.649568568568569;3.6945322530150646;0.39236010119647
19;5;31;18.822;19.0;13.395711711711716;3.6600152611309853;0.3899244330805934
20;5;29;18.632000000000012;19.0;13.626202202202204;3.6913686082809725;0.3921742345929895
21;5;32;19.026;19.0;13.112436436436449;3.6211098349037205;0.3891328266278808
22;5;31;18.86599999999996;19.0;12.082126126126125;3.475935287965834;0.38371545162811105
23;5;31;18.811000000000018;19.0;12.515794794794799;3.537766922056172;0.38622263426531916
24;5;31;18.82400000000001;19.0;12.587611611611612;3.547902424195402;0.3858051315939784
25;5;28;18.377999999999975;18.0;12.739855855855856;3.5692934673203682;0.38687275645323305
26;5;29;18.633999999999997;19.0;12.698742742742745;3.5635295344282953;0.38735382014179665
27;5;29;18.764999999999986;19.0;12.48826326326327;3.5338736909039734;0.3865518684294207
28;5;31;18.83000000000005;19.0;12.831931931931933;3.5821686074125454;0.38733058398931464
29;5;30;18.715;19.0;13.839614614614625;3.7201632510703915;0.393283106795277
30;5;30;18.772999999999964;19.0;12.091562562562558;3.477292418328168;0.38398029251264665
31;5;30;18.549000000000042;19.0;13.318917917917902;3.6495092708359986;0.3900657744352835
32;5;31;18.95200000000002;19.0;12.85855455455455;3.5858826743989476;0.3880641724551226
33;5;30;18.955999999999992;19.0;11.921985985985978;3.4528229010457485;0.3819962861138796
34;5;30;18.770999999999987;19.0;12.645204204204209;3.556009590004533;0.3865369393837569
35;5;29;18.62700000000002;19.0;12.111982982982987;3.4802274326519216;0.383423489349595
36;5;29;18.715999999999973;19.0;12.984328328328337;3.6033773502546658;0.3890567837172797
37;5;29;18.773999999999987;19.0;12.579503503503508;3.546759577911013;0.3858149079723481
38;5;31;18.67900000000002;19.0;12.348307307307305;3.5140158376574377;0.38449865654686166
39;5;31;18.800000000000004;19.0;13.299299299299296;3.6468204369421997;0.3900070357391565
40;5;30;18.703999999999997;19.0;12.606990990990983;3.5506324776004323;0.3866894316548792
41;5;29;18.688000000000024;19.0;13.1458018018018;3.6257139713167943;0.38940296510851224
42;5;30;18.902999999999984;19.0;12.03762862862863;3.4695285888184624;0.3837264796790302
43;5;33;18.771999999999995;19.0;12.886902902902902;3.5898332695130706;0.386780238342614
44;5;29;18.755;19.0;13.206181181181181;3.634030982418997;0.38958724019571284
45;5;29;18.8;19.0;11.999999999999995;3.464101615137754;0.3834907198210507
46;5;29;18.612000000000013;19.0;12.135591591591593;3.483617601228871;0.3839778142043937
47;5;32;18.510000000000012;18.0;12.612512512512517;3.551409933042441;0.3868670706171749
48;5;35;18.683999999999997;19.0;12.989133133133134;3.604043997113955;0.3879342333845337
49;5;31;18.68900000000002;19.0;11.395674674674673;3.3757480170585414;0.379041301843611
50;5;31;18.69699999999998;19.0;12.107298298298288;3.4795543246654863;0.38367806262463305
51;5;30;18.548999999999992;18.0;13.601200200200209;3.6879805043140084;0.3930006832502634
52;5;29;18.494000000000007;18.0;12.614578578578591;3.5517008008246687;0.3868359389726553
53;5;30;18.503999999999984;18.0;13.010994994994991;3.6070756846779624;0.38959094053796955
54;5;30;18.690000000000023;19.0;14.122022022022016;3.7579278894121977;0.39471618671727937
