gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.411000000000026;19.0;11.061140140140134;3.3258292409773738;0.3771908077198557
2;9;32;19.081999999999994;19.0;10.559835835835827;3.2495901027415486;0.37495666647114007
3;8;30;19.13099999999999;19.0;11.136975975975975;3.3372108078417786;0.3782380912578689
4;8;32;19.151000000000035;19.0;10.790989989989983;3.2849642296362958;0.3757562148478711
5;8;29;19.04200000000001;19.0;11.273509509509513;3.3576047280032104;0.3791258005152178
6;8;29;18.838999999999974;19.0;10.63171071071071;3.2606304161481887;0.3751302913380488
7;8;31;19.01099999999997;19.0;12.129008008007998;3.482672538153422;0.38297508398125907
8;8;28;19.052999999999997;19.0;11.549740740740749;3.3984909505162357;0.3810018066234507
9;8;31;18.53600000000001;18.0;10.96166566566566;3.3108406282492155;0.3771165685022674
10;8;29;19.049999999999972;19.0;12.095595595595599;3.477872279942954;0.3844488416541308
11;7;30;18.760000000000023;19.0;11.213613613613614;3.348673411011234;0.37873265745338053
12;6;32;18.962999999999994;19.0;12.44407507507508;3.527616061177163;0.38520166763324065
13;6;31;19.07499999999999;19.0;12.23761261261262;3.4982299256356235;0.3848714755000198
14;6;31;18.734000000000055;19.0;12.792036036036032;3.5765955930236273;0.387819414471884
15;5;29;18.932000000000002;19.0;12.808184184184185;3.5788523557397816;0.3869622267989535
16;5;29;18.797000000000025;19.0;12.185976976976976;3.4908418722389842;0.38393694948481594
17;5;32;18.67400000000001;19.0;12.37009409409409;3.5171144556431613;0.38557887520607464
18;5;30;18.587;19.0;12.106537537537537;3.4794450042409837;0.3837862256340363
19;5;33;18.63099999999997;18.0;12.767606606606597;3.573178781786128;0.38683334100617034
20;5;30;18.414999999999978;19.0;13.105880880880884;3.620204535779834;0.3893169658110327
21;5;31;18.72500000000001;19.0;13.87725225225225;3.725218416717636;0.39407485548758675
22;5;29;18.462999999999994;19.0;13.722353353353352;3.7043694947120693;0.39348655266864807
23;5;29;18.429000000000002;18.0;13.348307307307314;3.6535335371811373;0.3914983630000766
24;5;31;18.503999999999998;18.0;15.187171171171169;3.897072128043202;0.40048084797840955
25;5;31;18.827000000000012;19.0;14.932003003003015;3.8641950006441204;0.39863845507181106
26;5;32;18.70800000000002;19.0;14.01475075075075;3.7436280198159047;0.3943608762265916
27;5;30;18.641999999999967;19.0;13.993829829829822;3.7408327722353243;0.39379295479082865
28;3;30;18.60299999999994;19.0;14.20359459459459;3.7687656592834995;0.39508353221624887
29;3;30;18.60999999999999;19.0;15.105005005005001;3.8865157924553713;0.3997915609622279
30;3;29;18.37199999999998;18.0;14.754370370370385;3.8411418055534456;0.3966221726037403
31;3;30;18.196999999999992;18.0;14.034225225225228;3.746228133099375;0.3939898518361667
32;3;30;18.416;18.0;14.219163163163167;3.7708305667535855;0.39527505472724217
33;3;31;18.427000000000014;18.0;15.2278988988989;3.902294055923887;0.40016940890000574
34;3;37;18.40699999999999;19.0;14.275626626626632;3.778310022566522;0.39395541410708923
