gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.078000000000035;19.0;10.390306306306307;3.223399805532399;0.3733217838780184
2;9;29;18.551;18.0;9.695094094094088;3.113694605142593;0.3688243540574112
3;8;29;18.161999999999985;18.0;10.390146146146146;3.223374962077193;0.3728267541086343
4;8;28;17.881999999999998;18.0;9.139215215215224;3.023113496912616;0.36436861160831485
5;8;27;17.851;18.0;9.476275275275265;3.078355937066938;0.365907344893635
6;5;27;17.696;18.0;9.941525525525526;3.153018478462428;0.3689878653027408
7;5;28;17.663999999999998;18.0;9.74284684684685;3.1213533678273038;0.3677906329044638
8;5;28;17.526000000000018;18.0;8.914238238238237;2.985672158532855;0.36199059466329564
9;5;28;17.37800000000003;17.0;9.842958958958954;3.1373490336522893;0.3687572076585963
10;5;27;17.441000000000003;17.0;10.068587587587597;3.173103778256803;0.3705823469011541
11;5;28;17.44299999999999;17.0;9.730481481481478;3.1193719690799107;0.3684828909007524
12;5;27;17.322000000000024;17.0;9.734050050050053;3.119943917773211;0.36689412854588405
13;5;28;17.22899999999999;17.0;9.874433433433436;3.1423611239692737;0.36912105005931756
14;5;26;17.26100000000002;17.0;9.978857857857845;3.1589330252251067;0.36997923691291995
15;5;28;17.09400000000001;17.0;9.122286286286286;3.0203122829082236;0.3637185873120754
16;5;27;17.141;17.0;9.242361361361368;3.04012522132911;0.36476834999926266
17;5;27;17.102000000000015;17.0;9.829425425425423;3.13519144956499;0.3691707154058153
18;5;27;17.091000000000015;17.0;9.129848848848852;3.0215639739791795;0.3634013899593898
19;5;26;17.060000000000006;17.0;9.173573573573576;3.0287907774512215;0.3633535837728354
20;5;27;17.113999999999983;17.0;9.884888888888886;3.144024314296708;0.3693671267362791
21;5;28;16.99300000000002;17.0;9.416367367367373;3.0686100057464736;0.36638107454192986
22;5;27;16.864000000000004;17.0;9.51902302302302;3.0852914000176743;0.3657138955659576
23;5;28;16.856;17.0;8.84811211211211;2.9745776359194442;0.3605707280467076
24;5;26;16.915000000000017;17.0;9.23701201201201;3.0392453030336344;0.3647681602086475
25;5;27;16.843999999999976;17.0;10.1378018018018;3.183991488965038;0.3711786463209375
26;5;27;16.694000000000027;17.0;9.395759759759756;3.065250358414424;0.3660810063594092
27;5;27;16.899000000000015;17.0;9.584383383383392;3.095865530571926;0.3667020158463226
28;5;27;16.762999999999995;17.0;10.150981981981984;3.1860605741231574;0.36962000200065676
29;5;25;16.61300000000001;17.0;9.176407407407405;3.0292585573713255;0.36385383267527904
30;5;26;16.947;17.0;9.637828828828834;3.10448527598841;0.36816421405604305
31;5;26;17.09000000000002;17.0;9.497397397397393;3.0817847746715525;0.36638104671220256
32;5;27;16.758000000000006;17.0;9.51895495495496;3.085280368938123;0.36642198980902807
33;5;26;16.737;17.0;10.055886886886901;3.171101841140852;0.3715590262781701
34;5;27;16.585000000000022;17.0;9.506281281281279;3.083225791485482;0.3663676694816298
35;5;28;16.879000000000005;17.0;9.644003003003;3.1054795125717702;0.3673576308570573
36;5;27;16.868999999999986;17.0;9.329168168168167;3.054368702067281;0.3648988937407651
37;5;26;16.825999999999997;17.0;10.235959959959954;3.1993686814682603;0.37147207185455094
38;5;26;16.710000000000022;17.0;9.525425425425427;3.0863287941218167;0.3664951492877268
39;5;31;16.840000000000007;17.0;10.404804804804813;3.2256479666579883;0.3722336282042188
40;5;25;16.571000000000023;17.0;9.058017017017017;3.0096539696478426;0.3624137876145134
41;5;24;16.480999999999995;17.0;9.334973973973968;3.055318964359363;0.36479323523556795
42;5;27;16.547;17.0;9.681472472472468;3.111506463511279;0.36770702041972975
43;5;26;16.362;16.0;9.91687287287287;3.149106678547564;0.3701743053885815
44;5;25;16.28099999999998;16.0;9.597636636636636;3.0980052673674776;0.36792488912550925
45;5;26;16.415000000000006;16.0;9.452227227227237;3.0744474669812196;0.3664236029490882
46;5;26;16.33500000000001;16.0;10.022797797797795;3.16588025638965;0.37109775279638557
47;5;25;16.196000000000016;16.0;8.916500500500497;2.986050987592224;0.3621497234953149
48;5;25;16.383999999999993;16.0;8.883427427427435;2.9805079143373256;0.36126365586757564
49;5;27;16.275;16.0;10.11749249249249;3.180800605585407;0.37056523244725487
50;5;27;16.368000000000013;16.0;9.12770370370371;3.0212089804751527;0.36424455476025125
