gen;best;worst;mean;median;variance;std_dev;diversity
1;6;27;18.880999999999986;19.0;9.302141141141147;3.0499411701115067;0.36436209013185045
2;6;30;18.032;18.0;9.778754754754752;3.1271000551237167;0.3685701407637381
3;6;28;17.739000000000008;18.0;10.311190190190189;3.211104201079465;0.3724480105376927
4;6;26;17.095000000000006;17.0;10.546521521521527;3.247540842163733;0.3740491318135471
5;6;26;17.025;17.0;10.192567567567577;3.1925800800555617;0.3714807629891938
6;6;27;16.947000000000017;17.0;11.023214214214214;3.320122620358202;0.3771896913955701
7;6;28;16.634999999999998;17.0;9.913688688688685;3.1486010685205397;0.36905120891215804
8;6;27;16.38;16.0;10.93253253253253;3.3064380430506377;0.37724962233983744
9;5;27;16.107000000000003;16.0;10.135686686686693;3.183659323276706;0.3716814192942245
10;5;29;15.94500000000001;16.0;11.111086086086083;3.3333295795774656;0.3772403212578807
11;5;26;15.728;16.0;10.550566566566564;3.248163568320808;0.3750371549362755
12;5;26;15.610999999999997;16.0;9.915594594594593;3.148903713134873;0.3701792950697232
13;5;28;15.64299999999999;16.0;10.407958958958954;3.2261368475250634;0.3735013496883379
14;5;26;15.569000000000011;16.0;10.243482482482484;3.2005440916323096;0.3725098142802119
15;5;26;15.200999999999985;15.0;9.91050950950951;3.1480961722141703;0.3703160979360913
16;5;27;15.217000000000013;15.0;11.219130130130127;3.34949699658473;0.3794869524025095
17;5;24;14.858000000000008;15.0;10.532368368368374;3.245361053622289;0.3745692681933935
18;5;26;14.782000000000018;15.0;11.239715715715715;3.3525685251334854;0.3795463746570127
19;5;25;14.671000000000003;15.0;10.849608608608605;3.293874406926986;0.37645894686600506
20;3;24;14.577000000000002;15.0;11.477548548548539;3.3878530883951474;0.38076394450885626
21;3;24;14.049000000000024;14.0;12.290889889889895;3.5058365463737604;0.3845369994866265
22;3;25;12.769000000000007;13.0;14.986625625625633;3.871256336853145;0.39864006752585224
23;3;27;10.255999999999995;10.0;14.028492492492495;3.745462920987537;0.3856496196324414
24;2;20;7.429000000000002;7.0;6.623582582582582;2.5736321770180335;0.32038895247231347
25;2;16;6.340000000000004;6.0;5.355755755755759;2.3142505818851506;0.2938094314301314
26;2;17;6.193999999999999;5.0;7.640004004004006;2.7640557165158604;0.32763509081997133
27;2;20;5.473999999999997;4.0;9.62695095095095;3.1027328197817727;0.30018257816399974
28;2;20;5.226000000000002;3.0;9.712636636636631;3.1165103299422308;0.2995378945626195
29;2;15;4.762000000000003;3.0;9.9453013013013;3.1536171773538557;0.28155772633928317
30;2;16;3.2130000000000005;2.0;5.5571881881881895;2.3573689121960077;0.15580348198689928
31;2;14;3.037000000000001;2.0;5.012643643643647;2.238893397114665;0.13664386403874218
32;2;12;2.8780000000000032;2.0;4.475591591591592;2.115559403938257;0.111814843655675
33;2;15;2.7329999999999997;2.0;3.8495605605605605;1.962029704301278;0.09979078169942747
34;2;12;2.7920000000000007;2.0;4.026762762762764;2.0066795366382655;0.1057171002620801
35;0;15;2.7680000000000007;2.0;4.034210210210211;2.0085343437965433;0.10881554209645589
