gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;19.523999999999997;20.0;9.993417417417417;3.1612366911412084;0.37036318349024444
2;8;29;19.53399999999998;20.0;10.275119119119113;3.2054826655465027;0.3722095649554674
3;8;28;19.105000000000008;19.0;10.498473473473474;3.2401347924852564;0.37443133368065884
4;8;30;19.180000000000017;19.0;11.23083083083084;3.3512431769167152;0.3787400167926682
5;8;28;19.18699999999997;19.0;10.973004004004006;3.3125524907545247;0.3773351581022036
6;8;29;18.949000000000016;19.0;11.469868868868867;3.386719484821391;0.38090377801618586
7;8;29;19.15599999999999;19.0;10.872536536536533;3.2973529590470796;0.3762857056436333
8;8;30;19.118;19.0;11.493569569569575;3.390216743745092;0.38089574689080946
9;8;31;19.092000000000006;19.0;11.376912912912907;3.3729679679642537;0.3799071930855856
10;8;29;18.948;19.0;11.727023023023017;3.424474123573285;0.38067130494586254
11;8;30;19.10999999999998;19.0;11.491391391391389;3.3898954838448025;0.38102192303287635
12;8;29;19.306999999999995;19.0;12.046797797797813;3.4708497227332984;0.3842474393814912
13;8;29;19.048000000000023;19.0;11.731427427427429;3.4251171406869325;0.38063311108646075
14;8;28;19.013000000000005;19.0;10.739570570570576;3.2771284031252996;0.3748867758866276
15;8;30;19.007999999999985;19.0;10.93286886886886;3.3064889034849125;0.3775023428207749
16;8;29;19.015999999999995;19.0;11.10685085085085;3.3326942330269143;0.37788357908904924
17;8;29;19.140000000000004;19.0;11.984384384384386;3.4618469614332152;0.3830259046594362
18;7;28;18.983999999999952;19.0;11.7655095095095;3.4300888486319856;0.3822579383938908
19;7;31;19.137000000000004;19.0;11.435666666666679;3.3816662559552912;0.3799459042566152
20;7;30;18.976;19.0;11.066490490490487;3.3266335070894852;0.37668748870557794
21;7;31;19.09499999999999;19.0;11.941916916916913;3.455707874939216;0.3838927302304987
22;6;30;18.966;19.0;13.264108108108116;3.6419923267503074;0.389635256370628
23;6;29;19.00500000000002;19.0;12.765740740740743;3.5729176789762094;0.38835837617826885
24;6;30;19.10700000000001;19.0;11.847398398398388;3.442004996858428;0.3820523158434607
25;6;29;18.96;19.0;10.961361361361366;3.3107946721839103;0.37714315660134023
26;6;28;19.01899999999999;19.0;11.944583583583587;3.456093688484672;0.3832710096715811
27;6;29;18.805000000000007;19.0;12.10508008008007;3.4792355597286124;0.38301184329282145
28;6;29;18.915999999999976;19.0;11.644588588588585;3.412416825153191;0.38191761767434396
29;6;29;18.664999999999974;19.0;11.930705705705709;3.4540853645655183;0.3827749183004059
30;6;30;19.073999999999995;19.0;11.818342342342342;3.437781601897122;0.38257865835123317
31;6;27;18.873;19.0;10.143014014014014;3.1848098866359376;0.3705603417946681
32;6;30;18.829000000000008;19.0;11.575334334334324;3.402254301831996;0.3809376711023107
33;6;30;18.799999999999986;19.0;11.737737737737746;3.4260381985228574;0.3821047589587374
34;6;29;18.990000000000002;19.0;11.347247247247243;3.3685675363939556;0.37868621126572194
35;6;28;18.92699999999999;19.0;13.38705805805805;3.658832881952666;0.39141306830482625
36;6;29;18.833999999999975;19.0;12.557001001001002;3.543585895812461;0.3875576753841595
37;6;30;18.862000000000002;19.0;12.639595595595598;3.5552208926585136;0.38672713679176385
38;6;31;18.701999999999984;19.0;13.154350350350349;3.6268926576823786;0.3899329207509238
39;6;30;18.861999999999984;19.0;14.065021021021021;3.750336121072486;0.39479435785805833
40;6;31;18.892000000000007;19.0;12.456792792792802;3.5294181946593977;0.3857931056603317
41;6;29;18.891000000000023;19.0;13.23635535535535;3.63818022579357;0.39077186805841485
42;6;31;18.747999999999976;19.0;13.373869869869864;3.657030198107457;0.39153848541070135
43;6;30;18.902999999999953;19.0;12.337928928928928;3.512538815291431;0.38468625536145856
