gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.522000000000016;20.0;9.939455455455455;3.152690193383336;0.369969118814026
2;9;29;19.419000000000054;19.0;10.642081081081084;3.262220268633172;0.37517658849466146
3;9;31;19.02999999999999;19.0;11.392492492492485;3.3752766542155452;0.3796833161002636
4;6;28;18.968000000000014;19.0;12.107083083083086;3.4795233988411525;0.3839811818526318
5;6;29;19.137999999999973;19.0;11.1461021021021;3.3385778562289214;0.3781181016741438
6;6;29;18.79799999999998;19.0;11.1103063063063;3.333212610426509;0.37776875322123266
7;6;30;18.66700000000001;19.0;11.633744744744753;3.41082757476023;0.38082816491500493
8;6;29;18.742000000000008;19.0;11.278714714714713;3.3583797752360756;0.3788727110305795
9;6;28;18.812999999999978;19.0;11.839870870870872;3.4409113430704474;0.3824422257563106
10;6;28;18.72800000000003;19.0;12.130146146146153;3.4828359344284583;0.38446524193608467
11;6;30;18.792999999999978;19.0;12.953104104104106;3.5990421092429727;0.3882075405419199
12;6;30;18.63399999999999;19.0;13.64969369369369;3.6945491868012383;0.3927646139420043
13;6;31;18.54200000000002;19.0;13.399635635635635;3.660551274826735;0.39174338529949804
14;6;31;18.462000000000014;18.5;13.115671671671663;3.6215565260909104;0.3898440856705091
15;6;29;18.374000000000006;18.0;12.444568568568556;3.5276860076498524;0.3864065164516073
16;6;30;18.53099999999999;19.0;12.39143043043044;3.5201463649158735;0.3865810195782152
17;6;30;18.348000000000006;18.0;13.91881481481482;3.7307927863679082;0.39426919048365106
18;6;30;18.558999999999987;19.0;14.044563563563566;3.747607712069603;0.39462112843391145
19;6;29;18.408999999999985;18.0;13.004723723723728;3.6062062785874756;0.3895783405164015
20;6;31;18.569999999999986;19.0;13.688788788788795;3.699836319188836;0.3926570060582637
21;6;29;18.535000000000007;18.0;12.347122122122121;3.513847196752033;0.385654568462124
22;6;31;18.310999999999975;18.0;13.32560460460461;3.6504252635281564;0.39080213549251497
23;6;32;18.124999999999996;18.0;13.138513513513507;3.6247087487843084;0.38989700872406563
24;6;29;18.46999999999996;18.0;14.155255255255256;3.762347040778569;0.39499314715204775
25;6;31;18.210999999999988;18.0;13.125604604604604;3.6229276289493564;0.38919788802900207
26;6;29;18.161000000000016;18.0;12.76384284284284;3.57265207413804;0.387916699913336
27;6;28;18.20100000000001;18.0;13.005604604604594;3.6063284105312143;0.38983043091910713
28;6;31;18.39399999999998;18.0;14.411175175175178;3.796205365252936;0.39661190909511107
29;6;32;18.13400000000001;18.0;14.56661061061061;3.8166229327260783;0.39696822323933845
30;6;29;18.199;18.0;13.717116116116108;3.7036625272986345;0.3927838694926746
31;6;31;18.287999999999975;18.0;14.455511511511505;3.802040440541303;0.3972549682249775
32;6;30;18.302000000000017;18.0;14.411207207207195;3.796209584204644;0.3969380937989369
33;6;28;18.26000000000001;18.0;14.064464464464471;3.7502619194483566;0.39484112419338624
34;6;30;18.175999999999963;18.0;14.54356756756757;3.813602964070535;0.3973672743683391
35;4;29;17.893999999999995;18.0;15.009773773773778;3.874244929502235;0.3988263671942482
36;4;30;18.224999999999998;18.0;14.721096096096097;3.8368080608881256;0.397186895250058
37;4;31;18.128999999999994;18.0;14.731090090090085;3.838110223806774;0.3976641407251512
38;4;30;18.254999999999995;18.0;13.84582082082082;3.7209972884726508;0.3930870926176272
39;4;29;18.23499999999999;18.0;14.618393393393372;3.823400762854108;0.3979474421083487
40;4;29;18.13100000000001;18.0;14.732571571571569;3.8383032151683336;0.3977625170154347
41;3;31;18.193999999999996;18.0;15.972336336336335;3.99654054606435;0.4031571981086635
42;3;30;18.268999999999966;18.0;15.095734734734735;3.8853229897570594;0.40030457287311966
43;3;30;18.283000000000015;18.0;15.023934934934953;3.876072101359178;0.3984417428400161
44;3;33;18.128000000000018;18.0;13.991607607607607;3.740535738047106;0.3931437175466354
45;3;30;18.575999999999976;19.0;13.587811811811816;3.686164919236769;0.3917944637582519
46;3;29;18.176999999999992;18.0;14.47414514514514;3.804490129458235;0.39623847595881667
47;3;29;18.261000000000017;18.0;13.822701701701694;3.7178894149371486;0.3940008283424543
48;3;29;18.04699999999999;18.0;14.493284284284284;3.8070046341296044;0.39625946795908273
49;3;29;18.28600000000001;18.0;14.216420420420429;3.770466870351791;0.3940655904848157
50;3;29;18.321000000000012;18.0;14.760719719719726;3.8419682090980043;0.3977940151254447
51;3;29;18.380999999999997;18.0;14.41825725725727;3.7971380350544632;0.3962693989469361
52;3;31;18.123999999999995;18.0;14.691315315315315;3.832925164324933;0.39755760337774815
53;3;30;18.106000000000034;18.0;13.930694694694694;3.7323845855826128;0.39370271823947345
54;3;30;17.861999999999973;18.0;13.776732732732727;3.7117021341606504;0.39194065612184625
55;3;31;18.598999999999982;19.0;16.18037937937937;4.022484229848437;0.4051058420301297
56;3;29;18.13099999999998;18.0;15.261100100100117;3.906545801612995;0.3998060132262396
57;3;29;18.367000000000008;18.0;16.717028028028025;4.088646234149883;0.4069524740374709
58;3;30;18.139999999999986;18.0;15.88628628628629;3.985760440152706;0.40301551212112124
59;3;31;18.41699999999997;18.0;15.420531531531536;3.9268984620857634;0.4004891344385024
60;3;29;18.496;19.0;15.809793793793792;3.9761531401335377;0.40274587716087656
61;3;30;18.40700000000001;19.0;14.958309309309312;3.8675973561514017;0.39888932822226025
62;3;30;18.284999999999982;18.0;15.235010010010017;3.9032050945357737;0.4000172709963256
