gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.46299999999999;19.0;10.31294394394395;3.2113772659007145;0.3728748638703916
2;8;29;19.184999999999995;19.0;10.126901901901904;3.18227935635794;0.3717094287853717
3;8;28;19.154000000000014;19.0;10.466750750750757;3.2352358106868744;0.37392086436881344
4;8;30;19.126000000000015;19.0;11.011135135135122;3.318303050526748;0.3772383211492165
5;7;29;18.984999999999978;19.0;11.630405405405403;3.4103380192299713;0.380775041280535
6;7;29;18.94300000000003;19.0;11.891642642642646;3.4484261109443315;0.383030721298088
7;7;30;18.796000000000024;19.0;11.662046046046047;3.4149737987349256;0.38143197600829437
8;7;30;18.743999999999996;19.0;11.365829829829831;3.3713246402311703;0.37940070699480555
9;7;32;18.985999999999972;19.0;11.295099099099092;3.360818218693045;0.37846456172161963
10;7;31;19.03200000000003;19.0;12.19517117117116;3.4921585260653845;0.3846893863757166
11;7;29;18.646000000000036;19.0;11.774458458458476;3.4313930783951982;0.3819157537901188
12;7;29;18.599999999999984;19.0;12.238238238238255;3.498319344805196;0.3853013621510434
13;7;30;18.762999999999998;19.0;12.863694694694692;3.5865993217384475;0.38845635174565957
14;6;30;18.618000000000006;19.0;12.658734734734738;3.557911569268514;0.38763295972451384
15;6;32;18.725999999999992;19.0;14.139063063063075;3.760194551225119;0.39495529170396476
16;6;30;18.730999999999977;18.0;13.241880880880888;3.6389395269612392;0.3894964191911212
17;6;29;18.53300000000002;18.0;11.796707707707709;3.4346335623626154;0.38191266729905066
18;6;29;18.611000000000008;18.0;13.052731731731736;3.61285645047402;0.3894602423245912
19;6;29;18.656000000000013;19.0;13.63529929929929;3.692600614648068;0.3916042432082209
20;6;30;18.411999999999985;19.0;13.66391991991991;3.696473984748156;0.39316765828118216
21;6;29;18.41799999999998;18.0;14.303579579579573;3.7820073479013194;0.3962511693884776
22;6;29;18.489;18.0;14.05593493493493;3.7491245558043187;0.39395957755526506
23;6;31;18.517999999999994;18.0;13.357033033033044;3.6547274909400627;0.3905319488958191
24;6;31;18.514000000000014;18.0;14.430234234234245;3.798714813490774;0.3973336382172725
25;6;29;18.41900000000002;18.0;13.8613003003003;3.723076725008538;0.3943173681731276
26;6;31;18.538000000000004;18.0;12.739295295295292;3.5692149410332927;0.3869066847109532
27;6;30;18.47099999999999;19.0;12.972131131131126;3.6016844852278673;0.3884890117487244
28;6;29;18.46600000000001;18.0;14.191035035035021;3.7670990211348334;0.3950182044313751
29;6;31;18.479;18.0;13.527086086086086;3.6779187166230423;0.39221444231035096
30;6;31;18.492999999999977;19.0;13.26121221221222;3.6415947347573177;0.39072099217571404
31;6;31;18.47800000000003;19.0;14.387903903903906;3.7931390567581236;0.39639575358414036
32;6;30;18.456000000000017;18.0;13.737801801801789;3.7064540738827167;0.3940558920682805
33;6;32;18.47800000000002;18.0;14.67419019019018;3.8306905630956645;0.39685023419472154
34;6;29;18.587000000000014;19.0;14.138569569569565;3.7601289299131175;0.3955818793932578
35;6;29;18.542999999999974;19.0;14.955106106106111;3.867183226342671;0.3995216786517898
36;6;31;18.417999999999992;18.0;15.520796796796796;3.939644247491999;0.40140955018747854
37;4;29;18.423000000000023;18.0;15.181252252252252;3.896312648165218;0.3990644267593227
38;4;30;18.547999999999977;18.0;15.23292892892892;3.9029384992501384;0.40041434537296217
39;4;28;18.419999999999995;18.0;15.18678678678678;3.8970228106577434;0.39966160535524475
40;4;30;18.42199999999996;18.0;14.364280280280276;3.7900237836035116;0.39583426839640384
41;4;31;18.275999999999996;18.0;14.091915915915914;3.7539200731922775;0.39388921400048965
42;4;30;18.461999999999996;18.0;13.401957957957958;3.660868470453146;0.3917846204731491
43;4;31;18.38900000000003;18.0;13.489168168168177;3.6727602927727503;0.3912170540538545
44;4;29;18.384000000000015;18.0;15.033577577577578;3.8773157696501297;0.398740011510094
45;4;30;18.481000000000012;19.0;14.774413413413416;3.843749915565972;0.39861093707402956
46;4;30;18.30299999999999;18.0;16.08928028028029;4.011144510022082;0.4045513083026346
47;4;31;18.625999999999976;18.5;15.845969969969978;3.9806996834689725;0.4025036805450555
48;4;30;18.492000000000004;18.0;14.450386386386393;3.8013663841290533;0.3967026311597631
49;4;30;18.552;19.0;14.800096096096098;3.847089301809369;0.39869632565044516
50;4;32;18.320999999999994;18.0;16.017976976976986;4.002246491281738;0.4047478398000037
51;4;31;18.223999999999982;18.0;16.990814814814822;4.121991607804997;0.4086113762359688
52;4;32;17.981999999999985;18.0;16.79647247247249;4.098349969496565;0.4059014494922572
53;4;32;18.066000000000017;18.0;17.310954954954955;4.160643574611379;0.40898975003470167
54;4;31;18.225999999999974;18.0;17.06598998998999;4.131100336470901;0.4070412991894875
55;4;31;18.43099999999999;18.0;18.73797697697697;4.328738497181017;0.4147632845254828
56;4;31;18.484999999999992;18.0;20.44221721721723;4.521307025321022;0.421002442058335
57;4;34;18.50300000000001;18.0;18.812803803803796;4.33737291500325;0.4159546220622018
58;4;31;18.35899999999998;18.0;17.585704704704707;4.193531292920646;0.4100928977678586
59;4;32;18.468000000000014;18.0;17.462438438438433;4.1788082557636494;0.4091366671034702
60;4;32;18.28100000000001;18.0;19.015054054054048;4.360625420057775;0.41611368754667183
61;4;32;18.117;18.0;19.494805805805818;4.415292267314341;0.4176920218514483
62;4;32;18.331999999999994;18.0;18.66644244244244;4.320467849948943;0.41504297803936097
63;4;29;18.27600000000001;18.0;19.299123123123113;4.393076726295947;0.4158740273369422
64;4;34;18.28;18.0;18.33393393393392;4.281814327353993;0.414150852631497
65;4;30;18.099999999999984;18.0;18.378378378378386;4.287001093815861;0.4136598534693048
66;4;32;18.416999999999977;18.0;17.16227327327328;4.142737413024543;0.40801483332139443
67;4;31;18.402000000000005;18.0;17.251647647647644;4.153510280190437;0.4097254532959924
68;4;33;18.238000000000028;18.0;18.125481481481494;4.2574031382383195;0.41166208607007415
69;4;32;18.22700000000003;18.0;17.79726826826828;4.2186808682653725;0.41175956283721676
70;4;32;18.18000000000003;18.0;18.06966966966968;4.250843406862887;0.4113716584258301
71;4;30;18.503000000000007;18.0;18.34433533533533;4.283028757238892;0.41370257557269746
72;4;30;18.323000000000004;18.0;18.178849849849883;4.263666245128702;0.4125782389383945
73;4;30;18.04799999999999;18.0;17.731427427427423;4.210870150862815;0.4096289255106795
74;4;31;18.401999999999994;18.0;18.054450450450442;4.249052888638884;0.41309327805217594
75;4;34;18.22200000000002;18.0;17.94666266266266;4.2363501581742105;0.4111664164578361
76;4;31;18.383000000000006;19.0;19.19150250250249;4.380810712927745;0.4163295730925152
77;4;31;18.21900000000001;18.0;19.152191191191204;4.376321650792044;0.4165303125450794
78;4;33;18.118000000000013;18.0;21.629705705705685;4.6507747425247;0.4253023497512096
79;4;32;18.293000000000003;18.0;20.55570670670671;4.533840172161643;0.4195983178435738
80;4;31;18.258000000000003;18.0;20.249685685685684;4.499965076051778;0.41952788297472005
81;4;32;18.368000000000034;18.0;21.606182182182184;4.648245064772531;0.4245636735740059
82;4;33;18.246999999999982;18.0;20.13212312312313;4.4868834532583;0.41934303528168737
83;4;36;18.510999999999985;18.0;24.107986986986976;4.909988491533048;0.4325858242078433
84;4;32;18.139999999999976;18.0;22.168568568568574;4.708350939402093;0.4246675084759414
85;4;33;18.122999999999987;18.0;24.091962962962985;4.9083564421263235;0.43181405866456574
86;4;33;18.138000000000005;18.0;22.38934534534535;4.731738089259099;0.42693406581035964
87;4;31;18.123000000000022;18.0;21.64151251251251;4.652043906984597;0.4244596815697332
88;4;33;18.03800000000002;18.0;21.85441041041041;4.674870095565267;0.4250208603379066
89;4;33;18.11700000000002;18.0;21.680991991991984;4.6562852137720245;0.42411458075873687
90;4;32;18.070999999999984;18.0;22.148107107107126;4.706177547342124;0.4258291537536508
91;4;32;17.88700000000001;18.0;20.971202202202196;4.579432519669025;0.4220368928480875
92;4;31;18.141999999999996;18.0;21.12696296296296;4.5964076149709525;0.4228630695155589
93;4;30;18.141999999999978;18.0;21.17501101101102;4.601631342362295;0.42149823054457153
94;4;32;17.975000000000005;18.0;21.023398398398395;4.585127958781347;0.4222345617359138
95;4;33;17.924999999999994;18.0;19.98536036036035;4.470498893899913;0.41728106280955574
96;4;32;17.932000000000016;18.0;20.988364364364372;4.5813059671194605;0.421625083615256
97;4;32;18.06300000000002;18.0;21.02405505505506;4.585199565455691;0.4216998701955953
98;4;31;17.85099999999997;18.0;20.901700700700683;4.57183778153826;0.420872055298816
99;4;32;18.04599999999996;18.0;22.292176176176174;4.7214591151651595;0.42641139120713256
100;4;34;17.89399999999999;17.0;21.688452452452463;4.657086262079806;0.4228551685123508
101;4;32;18.338999999999977;18.0;23.259338338338335;4.822793623859343;0.4277147639355091
102;4;31;17.97599999999997;18.0;21.234658658658653;4.608107926107921;0.4227336286306231
103;4;33;17.847000000000012;17.0;22.838429429429436;4.778956939482656;0.42688151788267625
104;4;31;17.919;18.0;22.35479379379381;4.7280856373159965;0.424737422952445
105;4;32;17.894000000000005;18.0;21.93670070070069;4.683663171140799;0.4246658292165639
106;4;32;18.014000000000017;18.0;22.143947947947957;4.705735643653175;0.4233163738549195
107;4;33;17.858999999999995;17.0;23.476595595595608;4.84526527608093;0.4272751352138215
108;4;32;18.253999999999966;18.0;24.045529529529535;4.903624121966276;0.43157778050469964
109;4;31;17.921999999999965;18.0;23.763679679679687;4.874800475884084;0.43064166131410164
110;4;32;17.92999999999998;18.0;21.840940940940936;4.6734292485220035;0.42518647443981866
111;4;32;17.957000000000008;18.0;21.116267267267265;4.595243983431921;0.42197377656950524
112;4;36;18.183000000000025;18.0;19.408919919919917;4.40555557449;0.41711569941785603
113;4;33;18.12600000000001;18.0;20.69682082082082;4.549375871569728;0.4206312421877167
114;4;33;18.404999999999998;18.0;21.818793793793773;4.6710591725853545;0.4260121604400538
115;4;32;17.89200000000001;18.0;20.062398398398397;4.479106875081057;0.41937693733138964
116;4;33;18.095000000000013;18.0;21.49947447447448;4.636752578526751;0.42286075811274687
117;4;31;18.192000000000004;18.0;21.526662662662662;4.63968346578327;0.42362802323014476
118;4;32;18.25100000000003;18.0;20.690689689689677;4.548701978552748;0.4208356298954431
119;4;31;17.998999999999995;18.0;19.970969969969964;4.468889120348587;0.4187237325278447
120;4;31;18.180999999999987;18.0;22.07231131131131;4.698117847746192;0.4243983347744428
121;4;34;18.150000000000006;18.0;19.166666666666664;4.377975178854565;0.41565320747115
122;4;31;18.42299999999998;18.0;20.46653753753753;4.523995749062717;0.4190996793844219
123;4;34;18.05700000000001;18.0;20.091842842842848;4.482392535559871;0.41922862085564677
124;4;32;17.96599999999999;18.0;20.361205205205223;4.512339216548909;0.421432691562403
125;4;31;18.069000000000006;18.0;20.17641541541541;4.491816493960479;0.4191176966402375
126;4;32;18.21800000000003;18.0;20.545021021021018;4.532661582450317;0.41996277505633794
127;4;31;17.967000000000006;18.0;18.528439439439442;4.304467381621034;0.4139583094073307
128;4;34;18.245000000000022;18.0;20.599574574574568;4.538675420711924;0.4185570573645902
129;4;31;17.68299999999999;17.0;19.890401401401405;4.45986562593554;0.416159208437696
130;4;33;18.23299999999998;18.0;21.72043143143144;4.660518365099684;0.4254036282102378
131;4;31;18.139000000000003;18.0;20.91259159159158;4.573028710995764;0.4220270173517452
132;4;32;18.086999999999993;18.0;23.206637637637638;4.817326814493453;0.4303543204924415
133;4;31;17.873000000000026;18.0;21.70057157157159;4.658387228598712;0.4243135054317982
134;4;32;18.078000000000028;18.0;21.01893493493494;4.584641200239659;0.4225196179149745
135;4;31;17.956;18.0;22.032096096096094;4.693835968171032;0.4246579878479305
136;4;33;18.04400000000001;18.0;22.94901301301301;4.790512813156125;0.4275401790219228
137;4;31;18.160000000000014;18.0;22.2946946946947;4.721725817399259;0.42581797932384685
138;4;30;18.349;18.0;21.71291191191191;4.659711569605131;0.4247887469672313
139;4;32;18.265999999999984;18.0;21.728972972972986;4.661434647506386;0.4250236398734925
140;4;32;18.096999999999984;18.0;20.844435435435432;4.565570658245849;0.42309634505627386
141;4;33;18.452000000000044;18.0;22.310006006006002;4.723346907226485;0.4255700834074001
142;4;31;18.15399999999996;18.0;22.348632632632633;4.727434043181632;0.42440252756507596
143;4;31;18.27100000000001;18.0;24.159718718718732;4.915253677961976;0.43015709939552293
