gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.865999999999996;20.0;10.490534534534532;3.2389094668629643;0.3739665108481683
2;9;29;19.863999999999994;20.0;8.914418418418425;2.985702332520512;0.3621311345096259
3;7;29;19.623999999999995;20.0;10.184808808808805;3.1913647251307404;0.3715225502951242
4;7;29;19.82699999999998;20.0;10.08515615615615;3.1757134877309303;0.37044976318263645
5;7;30;19.619999999999976;20.0;10.45405405405405;3.233272963121742;0.3733422130916155
6;7;29;19.628999999999966;20.0;9.881240240240249;3.1434440094011933;0.36965900666687157
7;7;29;19.72599999999997;20.0;9.826750750750751;3.134764863709996;0.3694491727117614
8;7;29;19.732000000000017;20.0;10.152328328328325;3.1862718541154527;0.37151499581713027
9;7;29;19.73;20.0;9.47657657657658;3.078404875349664;0.3665511641099638
10;7;30;19.724999999999994;20.0;10.159534534534536;3.1874024745134615;0.37045460680703846
11;7;30;19.70300000000002;20.0;9.770561561561568;3.1257897500570264;0.3691759047161471
12;7;31;19.685000000000002;20.0;10.248023023023007;3.2012533518956303;0.3717595691905779
13;7;32;19.841999999999985;20.0;10.237273273273274;3.199573920582751;0.3715872186645106
14;7;29;19.773000000000003;20.0;10.027498498498497;3.166622569631325;0.3697855694560691
15;7;31;19.558000000000032;20.0;10.545181181181187;3.2473344732535923;0.3737891516821218
16;7;30;19.76100000000001;20.0;9.449328328328331;3.0739759804410203;0.3660294190228642
17;7;28;19.60299999999997;20.0;9.514905905905904;3.0846241109584005;0.3666210346609317
18;7;28;19.563999999999997;20.0;9.839743743743746;3.1368365822503006;0.36908994855063265
19;7;29;19.640000000000015;20.0;9.874274274274276;3.142335799095042;0.3690999822430602
20;7;29;19.60100000000002;20.0;10.04784684684685;3.1698338831627835;0.3707591194697555
21;7;31;19.76000000000001;20.0;10.3087087087087;3.2107177871480235;0.3726340521087368
22;5;29;19.512000000000004;20.0;9.63549149149148;3.1041088079336845;0.3669108448691817
23;5;32;19.60000000000002;20.0;9.765765765765765;3.125022522441361;0.3675021612670456
24;5;30;19.583999999999982;20.0;10.395339339339339;3.2241804135841;0.37280381249658473
25;5;30;19.51000000000001;19.0;10.228128128128118;3.198144482059577;0.36987984279711994
26;5;28;19.65500000000001;20.0;9.453428428428422;3.0746428131456867;0.366223337618452
27;5;28;19.601000000000028;20.0;9.76356256256256;3.124669992585227;0.3672179067267325
28;5;31;19.656000000000002;20.0;10.077741741741745;3.1745459111094525;0.3706065265860778
29;5;31;19.797000000000008;20.0;10.424215215215211;3.2286553261714404;0.3733371124995742
30;5;30;19.587000000000003;20.0;9.660091091091088;3.1080687075885387;0.36734017997002044
31;5;29;19.519999999999992;19.0;10.04564564564564;3.1694866533313624;0.3702709554091869
32;5;30;19.68500000000001;20.0;9.63140640640641;3.1034507256288784;0.36753231029170086
33;5;29;19.746999999999996;20.0;9.8047957957958;3.1312610551973785;0.3682523910485467
34;5;29;19.509999999999952;20.0;10.42232232232233;3.2283621733508046;0.37279818306408236
35;5;29;19.677999999999958;20.0;9.884200200200203;3.143914788953448;0.36820897200393954
36;5;30;19.664999999999992;20.0;10.907682682682694;3.302678107639722;0.375986211411719
37;5;32;19.774999999999995;20.0;9.862237237237235;3.1404199141575373;0.3687697175303835
38;5;30;19.44399999999997;20.0;10.525389389389396;3.244285651632636;0.37260408089689434
39;5;31;19.668999999999972;20.0;10.423862862862855;3.2286007592861115;0.372767112835668
40;5;29;19.836000000000013;20.0;10.133237237237232;3.1832746091465673;0.3697066805285122
41;5;29;19.648999999999997;20.0;9.999798798798796;3.1622458473051704;0.36996346403441255
42;5;29;19.732999999999972;20.0;9.679390390390381;3.1111718677036118;0.36714879769291325
43;5;32;19.607999999999993;20.0;9.930266266266262;3.151232499557318;0.36861563598019326
44;5;30;19.65999999999999;20.0;11.11351351351351;3.3336936742168604;0.37647927992616165
45;5;29;19.60700000000003;20.0;10.12867967967968;3.1825586686940555;0.3703416968268843
46;5;28;19.668000000000003;20.0;10.612388388388393;3.257666095287912;0.37365005032469606
47;5;30;19.610000000000035;20.0;10.340240240240236;3.2156243935261215;0.37152680603525406
48;5;30;19.687000000000012;20.0;10.539570570570575;3.2464704789310153;0.3733572720391257
49;5;29;19.814000000000004;20.0;9.945349349349353;3.1536247952712055;0.3688093846342311
50;5;29;19.728000000000005;20.0;9.755771771771776;3.1234230856180494;0.36823139953424877
51;5;28;19.720000000000006;20.0;10.446046046046044;3.2320343510003178;0.37253114451791147
52;5;30;19.709000000000007;20.0;9.958277277277292;3.155673823017406;0.3695439875626929
53;5;31;19.807000000000016;20.0;9.687438438438441;3.1124650099942395;0.3676277053732336
54;5;30;19.58500000000001;20.0;10.37114614614615;3.220426391977645;0.3725343587445267
55;5;29;19.75600000000001;20.0;9.882346346346344;3.1436199430507408;0.3694423257304597
56;5;29;19.742000000000015;20.0;10.301737737737735;3.209632025285412;0.3722984574266057
57;5;30;19.61599999999998;20.0;10.006550550550545;3.1633132235917683;0.3699168351338273
58;5;30;19.560999999999982;20.0;10.795074074074082;3.285585803791172;0.3750088914082629
59;5;29;19.679999999999964;20.0;10.584184184184187;3.2533343179243333;0.37396944713747027
60;5;29;19.68200000000002;20.0;10.405281281281285;3.2257218232949483;0.3728524365441869
61;5;30;19.585000000000004;20.0;10.343118118118115;3.2160718459198194;0.3728028610813658
62;5;30;19.72799999999997;20.0;10.822838838838845;3.289808328586765;0.3759068732582809
63;5;30;19.57899999999999;20.0;10.183942942942947;3.1912290646305768;0.3714369129816613
64;5;29;19.766000000000012;20.0;9.628872872872876;3.1030425187020683;0.36727521693544857
65;5;29;19.64799999999999;20.0;10.913009009009015;3.3034843739616835;0.3757664258079818
66;5;30;19.633999999999986;20.0;10.638682682682683;3.2616993550421967;0.37484455535996153
67;5;29;19.469000000000012;19.0;10.037076076076074;3.168134478849671;0.37007105185735373
68;5;28;19.60200000000004;20.0;10.145741741741743;3.18523809812418;0.37047991192129187
69;5;31;19.378;19.0;10.049165165165174;3.1700418238826398;0.3700663451847197
70;5;29;19.619000000000007;20.0;10.079918918918912;3.1748888041817955;0.3708453929614653
71;5;30;19.786000000000037;20.0;10.60881281281281;3.2571172549990903;0.37487591188414277
72;5;30;19.77000000000001;20.0;10.075175175175175;3.174141643842501;0.3705913801865797
73;5;29;19.655000000000012;20.0;9.661636636636636;3.1083173320361994;0.3669519175134404
74;5;30;19.738999999999972;20.0;11.184063063063078;3.3442582231435236;0.3767356215414162
75;5;31;19.515999999999966;20.0;10.00374774774775;3.162870175607553;0.3702379165342472
76;5;30;19.780000000000012;20.0;10.652252252252264;3.2637788301679183;0.3744780291369033
77;5;29;19.861999999999995;20.0;9.932888888888892;3.1516485985732756;0.3694345868853146
78;5;30;19.61999999999999;20.0;10.06366366366367;3.172327798898416;0.37008305814727394
79;5;28;19.62099999999998;20.0;10.093452452452455;3.1770194290328875;0.3708349056529294
80;5;29;19.626999999999992;20.0;10.45632732732732;3.233624487680553;0.3731527090800656
81;5;29;19.745999999999974;20.0;10.365849849849852;3.219603989600251;0.37263239855667846
82;5;29;19.789000000000012;20.0;10.77925825825825;3.283178072882775;0.37460192018989374
83;5;30;19.588;20.0;9.565821821821823;3.0928662793308446;0.3671115815139064
84;5;30;19.782;20.0;10.665141141141135;3.265752767914487;0.37491127978592803
