gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.450999999999993;19.0;10.115714714714711;3.1805211388567614;0.3711426813002837
2;9;31;18.915999999999986;19.0;9.986930930930932;3.160210583320506;0.3702027462437473
3;9;28;18.79600000000004;19.0;9.848232232232231;3.1381893238350407;0.36957074385929606
4;7;32;18.54599999999999;19.0;9.335219219219221;3.0553590982434815;0.364257117752173
5;7;29;18.674000000000003;19.0;9.55527927927928;3.09116147738666;0.36760582188216556
6;7;31;18.59100000000002;19.0;9.687406406406392;3.1124598642241788;0.3677988283971702
7;7;28;18.459000000000017;18.0;10.130449449449445;3.1828366985205894;0.3715492258140087
8;7;27;18.51500000000001;18.5;9.409184184184184;3.067439352975733;0.3658050172700461
9;7;30;18.570999999999987;19.0;9.684643643643636;3.1120160095416662;0.3686725630871934
10;7;27;18.361999999999984;19.0;10.083039039039047;3.1753801408711757;0.37015716093002354
11;7;28;18.287999999999982;18.0;9.244300300300294;3.040444095901172;0.36475434951744307
12;7;28;18.316999999999975;18.0;9.678189189189192;3.1109788152909674;0.367575387701599
13;7;28;18.369999999999976;18.0;9.868968968968975;3.141491519798991;0.3698176743023789
14;7;27;18.339000000000024;18.0;9.671750750750755;3.1099438500961325;0.36774117641946846
15;7;29;17.994;18.0;9.617581581581577;3.1012225946522407;0.36751144921546836
16;7;28;18.045000000000016;18.0;8.887862862862864;2.981251895238452;0.36162521372819
17;7;29;18.150999999999993;18.0;8.871070070070067;2.978434164132232;0.36172618701809595
18;7;27;17.954999999999988;18.0;9.256231231231226;3.04240550078901;0.36490544678264697
19;6;27;18.15900000000002;18.0;9.278997997998003;3.0461447762701632;0.3648952848375489
20;6;28;18.080999999999985;18.0;9.6600990990991;3.1080699958493696;0.3680066982643106
21;6;28;17.855999999999987;18.0;10.399663663663658;3.2248509521625426;0.37297413124449086
22;6;27;17.925999999999995;18.0;9.890414414414417;3.1449029260717123;0.3699424445064175
23;6;30;18.141000000000023;18.0;9.911030030030034;3.1481788433997893;0.3695278444673377
24;6;27;18.014000000000017;18.0;9.371175175175177;3.0612375234821583;0.36508704795453506
25;6;28;18.117;18.0;9.122433433433429;3.0203366424015434;0.36412054941579414
26;6;27;18.322000000000017;18.0;9.541857857857854;3.088989779500388;0.3670753466167356
27;6;27;18.158999999999956;18.0;9.491210210210214;3.080780779317187;0.3661987716330865
28;6;29;18.252;18.0;9.46195795795796;3.076029576899084;0.3666118010089501
29;6;28;18.14599999999999;18.0;9.069753753753755;3.011603186635609;0.3627859989566078
30;6;27;18.08300000000001;18.0;9.125236236236237;3.020800595245611;0.3638482194831361
31;6;27;18.060000000000002;18.0;8.941341341341342;2.9902075749588595;0.3624045082124326
32;6;27;18.02300000000001;18.0;8.975446446446448;2.9959049461634204;0.36269049215442606
33;6;28;18.155;18.0;9.698673673673675;3.114269364341125;0.3680888597258526
34;6;30;18.04499999999999;18.0;10.006981981981976;3.163381415824209;0.3703207949552835
35;6;28;18.042999999999978;18.0;9.855006006006013;3.1392683870618665;0.36941837175045883
36;6;28;18.04000000000001;18.0;10.14054054054054;3.1844215393915016;0.37122126100669495
37;6;27;18.043000000000045;18.0;9.694845845845842;3.113654740950872;0.36761279857844226
38;6;28;18.07000000000003;18.0;9.354454454454457;3.0585052647419877;0.36580604800407934
39;6;28;17.99799999999999;18.0;9.817813813813812;3.133339083759339;0.3690738601044286
40;6;26;18.038000000000036;18.0;9.710266266266277;3.116130014339305;0.3682850799016391
41;6;28;18.04700000000001;18.0;9.626417417417407;3.102646840589081;0.3679017629340372
42;6;29;18.025999999999993;18.0;9.208532532532532;3.034556397981842;0.36437591988519785
43;6;29;17.98299999999996;18.0;8.855566566566566;2.9758303994963433;0.36161085625491474
44;6;28;17.97799999999998;18.0;9.71523123123123;3.1169265681486995;0.36802971987385535
45;6;28;17.98799999999999;18.0;9.467323323323317;3.0769015784264724;0.36584636320763286
46;6;28;18.098999999999982;18.0;9.050249249249255;3.0083632176399937;0.36321847336269325
47;6;28;18.05300000000001;18.0;9.12731831831831;3.0211451998072367;0.36330919755785795
48;6;28;18.042000000000026;18.0;9.247483483483492;3.040967524240187;0.36461363556522963
49;6;28;18.172000000000008;18.0;9.76017617617619;3.1241280665453184;0.3687082644965043
50;6;28;18.123999999999988;18.0;9.470094094094101;3.0773517988839205;0.3661138225691139
51;6;29;18.151000000000007;18.0;9.643842842842838;3.1054537257609938;0.36751865579733284
52;6;28;17.997999999999987;18.0;10.118114114114114;3.1808983187323223;0.3719197587042206
53;6;27;17.848999999999986;18.0;8.698897897897897;2.94938941103034;0.3596905940571884
54;6;30;17.976999999999997;18.0;8.787258258258257;2.9643309967441653;0.36021139765162913
55;6;28;17.952000000000023;18.0;9.507203203203193;3.083375293927613;0.366927345459869
56;6;27;18.139999999999993;18.0;9.561961961961954;3.092242222394933;0.3666330824994076
57;6;27;18.058;18.0;9.486122122122117;3.0799548896245406;0.3670638453803895
58;6;30;18.188999999999982;18.0;9.178457457457458;3.0295969133628087;0.36400280447176864
59;6;27;18.27899999999999;18.0;9.460619619619619;3.075812026054196;0.36609271341929456
60;6;28;18.27100000000003;18.0;9.461020020020019;3.075877113933523;0.3660753805029013
61;6;28;18.11600000000003;18.0;9.42596996996997;3.070174257264556;0.36623660626973703
62;6;29;18.065999999999985;18.0;9.443087087087086;3.072960638714249;0.36536305258408613
63;6;26;17.878999999999973;18.0;9.501860860860857;3.0825088581966567;0.3654230966768726
64;6;28;17.936;18.0;8.944848848848851;2.9907940164526297;0.3626772871075243
65;6;30;17.898999999999997;18.0;9.76656556556556;3.1251504868670823;0.36846176034647765
66;6;30;17.949999999999992;18.0;10.029529529529533;3.166943246970102;0.3705873370805126
67;6;28;18.10800000000001;18.0;9.397733733733741;3.065572333795721;0.36560550119762186
68;6;27;18.080000000000013;18.0;9.234834834834833;3.038887104654405;0.364844198632878
69;6;28;18.111000000000015;18.0;9.698377377377374;3.114221793221763;0.36880600808764835
70;6;27;18.065999999999992;18.0;9.11475875875876;3.0190658751936437;0.3634844397748671
71;6;27;18.10300000000002;18.0;8.536927927927925;2.9218021712511484;0.359407328713999
72;6;28;18.09399999999999;18.0;9.264428428428426;3.043752359905192;0.362971715610248
73;6;28;18.189;18.0;10.205484484484488;3.1946023984972665;0.3725156988344919
74;6;30;18.085999999999967;18.0;9.994598598598595;3.161423508263104;0.3700605582209672
75;6;29;18.202999999999992;18.0;9.535326326326325;3.087932370750099;0.36678711437303096
76;6;29;18.19100000000002;18.0;9.285804804804803;3.0472618536654843;0.3648408096900059
77;6;27;18.130999999999993;18.0;10.005844844844827;3.1632016762838293;0.3700592801802637
78;6;28;18.248999999999985;18.0;9.262261261261258;3.04339633653937;0.36405429745877715
79;6;28;18.276999999999997;18.0;10.426697697697698;3.22903974854719;0.37382303457142124
80;6;30;18.06500000000002;18.0;9.744519519519505;3.1216212966212775;0.368100743836608
