gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.350000000000023;19.0;9.791291291291293;3.1291039118717827;0.36947327151048315
2;9;29;19.27699999999999;19.0;10.18845945945947;3.1919366314918394;0.370823056184015
3;8;29;19.226000000000017;19.0;10.429353353353347;3.2294509368239903;0.3736757625066191
4;8;31;19.13000000000001;19.0;11.088188188188191;3.329893119634351;0.3777920781117391
5;8;28;19.030000000000044;19.0;11.644744744744747;3.412439705657046;0.3810977464408504
6;8;29;18.85400000000001;19.0;10.785469469469469;3.2841238511160733;0.376008504947228
7;7;28;18.915000000000017;19.0;12.24001501501501;3.498573282784714;0.38509218486131536
8;7;31;19.113000000000014;19.0;12.296527527527536;3.5066404902024866;0.38527460357159443
9;7;30;18.768000000000036;19.0;11.391567567567561;3.3751396367509834;0.37968184958548956
10;7;30;18.82999999999999;19.0;11.788888888888895;3.4334951418181583;0.3822190363872693
11;7;31;18.86700000000002;19.0;12.37168268268268;3.5173402853125655;0.38549397345770214
12;7;29;18.90299999999998;19.0;11.493084084084083;3.390145142038034;0.38033525380038397
13;7;30;18.842;19.0;12.781817817817812;3.575166823774495;0.38738907562063296
14;7;29;18.58999999999999;19.0;11.823723723723727;3.4385641950854615;0.3825740750817811
15;7;30;18.768999999999984;19.0;12.726365365365362;3.5674031683236143;0.3875954961009842
16;6;29;18.60300000000001;19.0;13.82922022022022;3.718765953944967;0.3932179022179756
17;6;29;19.037000000000013;19.0;14.203834834834847;3.7687975316849864;0.3955853982448397
18;6;31;18.75199999999999;19.0;13.273769769769764;3.6433185106122363;0.3902466633739642
19;6;33;18.47699999999997;19.0;13.54501601601601;3.6803554197952146;0.3908533858937905
20;6;30;18.798999999999996;19.0;13.365964964964963;3.6559492563443716;0.3908799819041389
21;6;32;18.700000000000035;19.0;14.370370370370367;3.790827135384884;0.39698874564642805
22;6;31;18.65699999999999;19.0;13.687038038038034;3.6995997132173684;0.3930351895246069
23;6;30;18.632999999999956;19.0;13.922233233233227;3.731250893900493;0.39395637324998994
24;6;29;18.62999999999998;19.0;14.757857857857863;3.841595743679684;0.39903161559276057
25;6;31;18.76000000000002;19.0;13.770170170170179;3.7108179920564925;0.3935931613663602
26;6;30;18.54100000000001;18.0;15.097416416416403;3.8855393983868445;0.39936107975624185
27;5;30;18.582000000000008;19.0;14.651927927927924;3.827783683533844;0.39745336114591095
28;5;30;18.429999999999982;18.5;14.443543543543546;3.800466227128396;0.39656200924536167
29;5;32;18.527000000000022;19.0;16.333604604604616;4.041485445304067;0.40586892557377713
30;5;30;18.354000000000003;18.0;16.471155155155156;4.058467094255558;0.4070966983042808
31;5;29;18.19000000000002;18.0;16.674574574574567;4.083451306747096;0.406015785905925
32;5;29;18.128999999999994;18.0;16.21657557557558;4.026980950485807;0.404794509478081
33;2;28;17.955000000000027;18.0;17.538513513513518;4.18790084809962;0.4092216228662046
34;2;30;17.970999999999982;18.0;18.696855855855855;4.323986107269062;0.414544558837348
35;2;31;17.867;18.0;18.25156256256256;4.272184752859193;0.4129207978275812
