gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.351999999999993;19.0;9.033129129129131;3.0055164496520614;0.3638377293239705
2;9;28;19.011999999999986;19.0;10.164020020020015;3.188106023961564;0.37173367877363606
3;9;28;18.665000000000006;19.0;9.276051051051052;3.045661020378179;0.3644806244540045
4;9;30;18.655000000000022;19.0;10.050025025025025;3.170177443775825;0.37093153999647643
5;9;27;18.816000000000017;19.0;9.169313313313301;3.0280874018616606;0.36394580310194224
6;9;28;18.52700000000001;19.0;9.332603603603593;3.0549310309078326;0.3653959863231474
7;9;29;18.359;18.0;9.691810810810809;3.1131673277886636;0.368569299991131
8;8;29;18.409000000000024;18.0;9.553272272272276;3.0908368239478894;0.3671277285406171
9;8;31;18.386000000000017;18.0;9.700704704704703;3.1145954319469333;0.36727429091660113
10;7;32;18.400999999999993;18.0;9.625824824824827;3.102551341206915;0.3670660061166122
11;7;28;18.34099999999998;18.0;9.213932932932938;3.0354460846690947;0.3648848467749032
12;7;29;18.171999999999997;18.0;9.586002002002006;3.096126935705642;0.3674165232632356
13;7;28;18.272999999999964;18.0;10.162633633633627;3.1878885855113612;0.37178981954437185
14;7;28;18.22400000000003;18.0;9.369193193193206;3.0609137840182963;0.36582996384342115
15;6;27;18.158000000000012;18.0;9.262298298298292;3.0434024213531625;0.3639717726515637
16;6;27;18.139000000000006;18.0;9.47115015015015;3.077523379301959;0.36664908863561335
17;6;28;18.38400000000002;18.0;9.600144144144148;3.0984099380398566;0.36784186019636744
18;6;28;18.263000000000016;18.0;9.859690690690694;3.1400144411595776;0.36907566392149477
19;6;30;18.270999999999958;18.0;9.855414414414408;3.139333434730119;0.36839940665404486
20;6;28;17.927999999999994;18.0;10.635451451451452;3.2612039880159984;0.37474286359155545
21;6;29;18.10100000000002;18.0;9.079878878878883;3.0132837368689467;0.3639405708637154
22;6;29;18.08599999999998;18.0;9.281885885885886;3.04661876280671;0.3651438750217961
23;6;27;18.26099999999997;18.0;9.320199199199195;3.052900129254017;0.36462546312423044
24;6;28;18.00199999999999;18.0;10.166162162162157;3.188441964684657;0.37152275933072026
