gen;best;worst;mean;median;variance;std_dev;diversity
1;119;207;162.36799999999985;162.0;193.88846446446448;13.924383809148054;0.579527675126528
2;118;211;160.82200000000017;160.0;198.4027187187188;14.085549997025987;0.5807462583424734
3;125;212;160.9;160.0;197.40540540540542;14.050103394829712;0.579477417209089
4;128;206;159.70900000000057;159.0;173.3676866866866;13.166916369700484;0.5700778279245041
5;122;208;159.81400000000002;159.0;176.52192592592587;13.28615542306825;0.5734538734633785
6;115;205;159.65699999999995;160.0;167.48083183183192;12.94143855341561;0.5677155103477357
7;123;205;160.40299999999988;160.0;172.39298398398395;13.129850874400057;0.5715282414414903
8;127;204;158.5919999999998;158.0;161.50303903903892;12.708384595968086;0.5670253147731135
9;125;214;159.49800000000025;159.0;167.90790390390376;12.957928225758303;0.5665190852907657
10;126;198;159.35199999999972;159.0;165.92402002002007;12.881149794176762;0.5678645117169909
11;118;210;159.855;159.0;174.61258758758757;13.21410562950015;0.5706013131954242
12;117;226;158.7989999999999;158.0;186.78738638638637;13.667018196606982;0.57365898412508
13;119;211;158.2159999999999;158.0;174.68603003003008;13.216884278453454;0.570713850803666
14;126;202;158.61799999999977;158.0;171.30538138138135;13.088368171066298;0.5698846534836237
15;121;206;158.56300000000027;158.0;178.83686786786788;13.372990236587622;0.5732810224376264
16;120;204;158.037;157.0;167.41304404404406;12.938819267771077;0.5709064737171606
17;115;205;158.46899999999985;158.0;171.12816716716705;13.081596506817013;0.5708796441704134
18;122;201;158.82700000000003;158.0;175.06413513513522;13.231180413520754;0.5712335442903984
19;124;206;158.07899999999995;157.0;176.84360260260254;13.298255622546987;0.5736632634320641
20;124;195;158.91800000000026;158.0;168.77405005004996;12.991306710645006;0.5699151420337962
21;113;216;157.9570000000002;157.5;191.24839939939932;13.829258815981401;0.5749707465399811
22;124;212;157.58199999999985;157.0;168.98225825825827;12.999317607407638;0.5669654409352584
23;117;207;157.31900000000013;156.5;168.3395785785787;12.974574312037321;0.568382616578701
24;103;201;157.76699999999997;158.0;164.74545645645648;12.835320660445397;0.5687114428073077
25;123;207;158.14300000000011;158.0;161.14769869869863;12.694396350307432;0.5670639984534842
26;127;204;158.15099999999987;157.0;157.52972872872874;12.551084763028602;0.5641988000999442
27;119;202;158.486;158.0;168.56036436436443;12.983079925979213;0.5681700158413554
28;113;211;157.60199999999986;157.0;175.74934534534543;13.257048892771929;0.571059951661744
29;125;210;157.61999999999998;157.0;173.01061061061063;13.15334978667452;0.572016382782243
30;118;204;157.44199999999998;157.0;186.73937537537532;13.665261628500764;0.574208899546266
31;117;219;156.57500000000022;156.0;170.48085585585585;13.056831769455247;0.5682541536773269
32;118;207;156.24799999999996;156.0;166.474970970971;12.902518008938062;0.5672918659849181
33;125;203;156.79900000000004;156.0;168.65525425425417;12.986733779293937;0.567995677709178
34;124;219;156.82399999999996;156.0;169.29632032032032;13.011391943997396;0.5681842094120984
35;119;202;156.97999999999993;156.0;157.21081081081076;12.538373531316203;0.5635103967834456
36;121;199;157.08499999999998;157.0;162.26203703703715;12.738211689127997;0.5668090148179682
37;118;201;156.80100000000022;156.0;158.76616516516512;12.600244647036227;0.5652866343021281
38;120;197;156.23900000000006;155.0;164.20608508508516;12.8142922194355;0.5657045422314328
39;117;211;156.37099999999998;156.0;170.74009909909918;13.066755492435725;0.568920458312722
40;122;204;157.34900000000036;156.0;171.68488388388394;13.102857851777372;0.569878018797042
41;121;205;157.161;157.0;173.06214114114124;13.15530847761242;0.5720975236181003
42;124;210;156.60599999999985;156.0;168.90566966966946;12.99637140396001;0.569417329325995
43;122;203;155.96199999999993;155.0;174.09264864864866;13.194417328879993;0.5705424940261673
44;124;206;156.83600000000004;157.0;173.73884284284279;13.181003104576025;0.5709395426355128
45;118;208;156.0270000000001;155.0;171.99226326326334;13.114582084964177;0.5707483606987228
46;119;199;156.15800000000016;155.0;174.93797397397407;13.226411984131376;0.5737625319186817
47;120;197;155.5029999999997;155.0;159.28327427427436;12.620747770012455;0.5665682500955267
48;114;196;156.2649999999999;156.0;160.9236986986988;12.685570491653056;0.5656593414350093
49;121;195;156.80000000000004;156.0;173.72372372372365;13.180429572806936;0.5726705139744152
50;118;214;156.59400000000005;156.0;188.71988388388394;13.737535582624853;0.5768925153074239
51;119;201;156.18400000000008;156.0;172.92707107107114;13.15017380383511;0.5721541938125723
52;116;196;155.89899999999972;155.0;168.34314214214226;12.97471164003818;0.5698908222480037
53;116;196;156.04200000000023;156.0;171.67390990990987;13.102439082472769;0.5724680231532441
54;116;212;155.5629999999998;155.5;178.1822132132132;13.34849104630232;0.573447745020959
55;116;200;155.6780000000001;155.0;174.02834434434416;13.191980304122053;0.5707269900802606
56;112;202;154.98599999999996;154.0;165.69549949949933;12.87227639151286;0.5675819558957107
57;112;224;155.40800000000024;156.0;172.35989589589576;13.128590781035708;0.5688740605205792
58;112;212;155.96400000000003;156.0;172.03674074074075;13.11627770141898;0.5717727189295121
59;112;218;155.008;155.0;163.22315915915905;12.775881932734;0.5642738069667814
60;112;199;155.91999999999993;156.0;179.5471471471472;13.399520407355899;0.5729500435528443
61;112;213;156.5759999999999;156.0;168.9591831831831;12.99843002762961;0.5688224467618158
62;112;204;156.02700000000036;156.0;174.48675775775772;13.209343577852675;0.5696385810828258
63;112;204;156.05999999999997;155.0;178.5689689689689;13.3629700654072;0.5722632492308987
64;112;210;155.63299999999984;155.0;177.03134234234227;13.30531256086614;0.5724599384750444
65;112;204;154.81199999999978;154.0;168.18083683683685;12.96845545301509;0.5682137922863689
66;110;199;155.12499999999991;155.0;164.92429929929926;12.842285594834717;0.5664350025003657
67;110;201;154.84299999999996;154.0;165.62397497497494;12.869497852479519;0.5679804138315371
68;110;194;155.34799999999987;154.0;167.9568528528528;12.959816852596829;0.567306403523733
69;110;196;155.57499999999985;155.0;152.4107857857856;12.345476328833392;0.5642438617198354
70;110;208;155.42799999999994;155.0;162.19701301301293;12.735659111840775;0.5642777085110531
71;110;207;155.88299999999995;155.0;161.3426536536536;12.702072809335238;0.5661020173853318
72;110;203;155.7839999999997;156.0;177.59894294294298;13.326625339632798;0.5717425853825763
73;110;208;155.22599999999986;155.0;176.86178578578583;13.29893927295654;0.5700348511942115
74;110;197;154.46100000000007;154.0;167.09757657657664;12.926622783100644;0.5673281847946261
75;110;204;154.87699999999992;154.0;167.58345445445434;12.945402830906975;0.5687514154763301
76;110;213;155.13900000000015;154.0;168.52820720720715;12.981841441305896;0.5695338583166787
77;110;205;155.13500000000008;154.5;172.91569069069075;13.14974108835192;0.5695807582683803
78;110;208;155.70199999999997;156.0;177.73092692692686;13.331576310659099;0.5728199271287409
79;110;205;155.8699999999998;156.0;170.7238238238238;13.06613270343692;0.5691084149608946
80;110;199;155.4679999999999;155.0;161.80478078078087;12.720250814381801;0.5662071254787748
81;110;196;155.00900000000016;154.5;156.99391291291286;12.529721182568784;0.5644244771538628
82;110;199;154.96800000000007;154.0;161.4083843843845;12.704659947609164;0.5668318159754994
83;110;200;155.1300000000003;155.0;164.65375375375385;12.831747883813563;0.5680326276479457
84;109;201;155.237;155.0;161.81464564564575;12.720638570671118;0.5663433959769913
85;109;210;155.245;155.0;167.75272772772774;12.95193914932153;0.5692346034269044
86;109;216;154.90999999999988;154.0;170.90080080080077;13.072903304193785;0.5685377330654435
87;109;204;155.14999999999978;154.0;170.45395395395403;13.055801543909666;0.570366813624776
88;109;198;154.60199999999986;154.0;166.94654254254237;12.9207794866464;0.5683887330687997
89;109;205;154.98999999999992;154.0;174.82472472472475;13.222130112985758;0.5694253248261036
90;109;205;154.30900000000003;154.0;167.04055955955957;12.92441718452169;0.5704576990209074
91;109;206;154.763;155.0;171.07991091091102;13.079751943783606;0.5698448767003743
92;109;195;154.18300000000005;154.0;168.46597697697695;12.979444401705988;0.5699578506643631
93;109;201;153.6529999999997;153.0;172.83542642642644;13.146688800851203;0.5715914676446194
94;109;192;153.92999999999998;154.0;171.63073073073068;13.100791225369965;0.5720662953631312
95;109;191;154.1649999999999;154.0;163.26103603603602;12.77736420534517;0.5660337650016103
96;109;196;154.0050000000002;153.0;172.65563063063064;13.139848957679485;0.5708483182046638
97;109;207;154.215;154.0;177.14391891891896;13.309542400808487;0.5733241696540649
98;109;204;154.20300000000003;154.0;175.22701801801813;13.237334248934644;0.5696912301397923
99;109;210;154.11899999999997;154.0;167.28412312312315;12.933836365252313;0.5681710564715612
100;109;197;153.29399999999993;153.0;153.76132532532534;12.400053440422155;0.5641707197803612
101;109;200;153.8170000000001;153.0;170.3218328328328;13.050740700543889;0.5696623211586995
102;109;203;153.45300000000003;153.0;158.06585685685675;12.572424462165472;0.5664890000206133
103;109;194;153.76600000000036;154.0;154.82206606606604;12.442751547228854;0.565277041121132
104;109;213;153.11999999999986;152.0;173.94754754754757;13.188917603334534;0.57147772223583
105;109;202;153.84600000000012;153.0;178.777061061061;13.370753945124449;0.5721136637016061
106;109;208;153.42800000000003;153.0;175.35817417417408;13.242287346760532;0.5714307286863316
107;109;194;153.92500000000004;154.0;166.86824324324326;12.917749155454414;0.5696831134960153
108;109;202;153.8279999999998;154.0;162.71913513513508;12.756141075385418;0.5680403497262526
109;109;198;153.3450000000001;153.0;165.81378878878877;12.876870302553675;0.5690944683730237
110;109;201;153.0989999999999;152.0;168.42562462462462;12.977889837127783;0.570195656541897
111;109;192;152.9610000000003;153.0;153.01849749749746;12.370064571274375;0.5632387421505805
112;109;196;153.87000000000003;153.0;164.94404404404395;12.843054311340584;0.5690152004933623
113;109;202;153.8659999999999;153.0;164.27031431431422;12.81679813035667;0.5668280299771197
114;109;198;153.15100000000004;153.0;167.55975875875885;12.944487581930728;0.5695265075716028
115;109;200;152.88299999999998;152.0;163.83714814814806;12.799888599052261;0.56647035361926
116;109;205;152.9930000000002;153.0;156.10705805805787;12.494281014050303;0.5640405109580914
117;109;200;153.89599999999987;153.0;162.18737137137137;12.735280576860934;0.5658535594797212
118;109;193;153.44599999999988;154.0;154.74182582582586;12.43952675248644;0.5630524117207313
119;109;193;153.53200000000007;152.0;157.4804564564564;12.54912174044289;0.5628444519124305
120;109;199;153.71799999999993;153.0;167.25372972972974;12.932661355255915;0.5695413636745954
121;109;200;153.6600000000003;153.0;165.19959959959962;12.852999634311036;0.5672146599373884
122;109;202;154.30399999999995;154.0;168.42601001001006;12.977904684886928;0.5697446776380162
123;109;214;153.83599999999993;153.0;178.8019059059058;13.371682987040405;0.5720941138447081
124;107;194;153.9359999999999;154.0;172.02192592592596;13.115712940054992;0.5708125008384908
125;107;204;153.2029999999999;153.0;165.93572672672673;12.881604198496658;0.5648838047174952
126;107;203;153.32799999999995;153.0;154.84926526526522;12.44384447288157;0.5616934888131431
127;107;214;153.83600000000007;153.0;170.38949349349352;13.053332658501182;0.5686821397823768
128;107;193;153.06900000000002;152.0;161.33957857857854;12.701951762566985;0.5661309026039341
129;107;200;152.75800000000012;152.0;168.82426026026025;12.99323902113173;0.5699273024587057
130;107;194;152.396;152.0;153.54272672672667;12.391235883749719;0.562799662920597
131;107;204;152.4860000000001;152.0;154.53233633633633;12.431103584812425;0.5620633955735383
132;107;203;152.8170000000002;152.0;162.57008108108118;12.750297293831277;0.5644603601314734
133;107;204;153.18400000000025;153.0;161.03918318318307;12.690121480237416;0.5648988642119296
134;107;198;152.82300000000012;153.0;158.64831931931934;12.595567447293487;0.5667643670259407
135;107;205;152.80500000000012;152.0;168.34331831831827;12.974718429249949;0.5693298770320104
136;107;203;152.5139999999998;151.5;168.51231631631626;12.98122938385715;0.5692603847296361
137;107;193;152.34400000000008;152.0;151.6993633633634;12.316629545592553;0.5622419575819363
138;107;201;151.52799999999993;151.0;162.68389989989998;12.75475989189526;0.5671660418569228
139;107;205;152.2469999999999;152.0;169.74974074074083;13.028804271334375;0.5687107798796467
140;107;198;152.322;152.0;155.1054214214213;12.454132704505012;0.5639729005284762
141;107;189;152.1780000000001;151.0;146.95527127127136;12.1225109309611;0.5589850551196365
142;107;193;152.50799999999987;152.0;150.5865225225225;12.271370034455098;0.5616177542982691
143;107;196;151.99700000000016;152.0;149.884875875876;12.242747889092383;0.5592575020165155
144;107;190;153.09699999999987;153.0;155.9455365365366;12.487815523002276;0.5651369811499605
145;107;199;153.52799999999996;153.0;166.31553153153166;12.896337911652736;0.5679155526061388
146;107;203;154.06700000000006;153.0;172.37288388388382;13.129085416885816;0.5686323313821373
147;107;199;152.7240000000001;153.0;168.38821221221218;12.976448366645327;0.5698115764011292
148;107;195;152.44000000000005;152.0;163.75215215215218;12.796567983336477;0.566012015413411
149;107;190;152.28800000000004;152.0;152.6336896896897;12.354500786745279;0.5628563550726371
150;107;200;152.51300000000018;152.0;169.96379479479492;13.037016330234266;0.5695261515259931
151;107;199;152.62200000000004;152.0;169.82694294294302;13.031766685409274;0.5700157012765882
152;107;205;152.5770000000002;152.0;170.35642742742746;13.052066021416971;0.5697116391341144
153;107;205;152.9069999999998;153.0;172.7931441441442;13.14508060622468;0.5708034062123352
154;107;198;153.35799999999983;153.0;160.4522882882882;12.666976288297386;0.5644813351622433
155;107;192;152.99800000000008;152.0;144.99499099099106;12.041386589217666;0.5590804947922624
156;107;197;152.04899999999998;152.0;149.1797787787788;12.21391742148189;0.5605223259844564
157;107;200;151.49999999999997;151.0;161.61961961961958;12.71297052697046;0.5659901037676076
158;107;195;151.74899999999997;151.0;157.33333233233222;12.543258441582562;0.5654526785272916
159;107;217;151.45200000000014;151.0;152.28397997998;12.340339540708756;0.5607527793258694
160;107;208;151.43599999999998;151.0;149.7796836836836;12.23845103285884;0.5583598966501561
161;107;195;151.2679999999998;151.0;154.65282882882894;12.435949052196577;0.5625533744437372
162;107;203;151.55900000000005;151.0;162.0966156156156;12.731716915468063;0.5650755426563946
163;107;197;151.95800000000014;151.0;161.49172772772786;12.70793955477157;0.5658982246921397
164;107;194;151.72300000000013;151.0;167.86813913913912;12.956393755175053;0.5695759573013093
165;107;190;151.27299999999977;151.0;155.10357457457468;12.454058558340517;0.5643113790048232
166;107;200;150.88499999999982;150.0;162.25402902902897;12.737897355098642;0.5654868994784876
167;107;200;150.4520000000001;150.0;150.54624224224222;12.26972869472843;0.5615851649175242
168;107;191;150.98099999999988;150.0;158.93357257257253;12.606885918916397;0.56352517426816
169;107;190;150.8969999999997;151.0;163.0033943943944;12.767278268855677;0.5674900380003775
170;107;193;150.41799999999986;150.0;157.6529289289289;12.555991754096086;0.5653676424915505
171;107;195;150.33400000000012;150.0;157.0134574574574;12.530501085649265;0.564803129779184
172;107;200;150.847;150.0;157.98757857857854;12.569310982650503;0.5651647978719788
173;107;198;150.592;150.0;163.40694294294278;12.783072515750773;0.5684876670524255
174;107;195;150.76899999999983;151.0;159.15679579579583;12.61573603860654;0.5664195471667487
175;107;189;150.51;150.0;148.3802802802804;12.181144456917027;0.5603567489997715
176;107;196;150.81299999999976;151.0;151.10113213213216;12.29232004676628;0.5616754972116342
177;107;195;151.23399999999992;150.0;155.3105545545545;12.462365528043001;0.5634804942370895
178;107;197;151.35299999999992;151.0;158.13452552552553;12.57515508952178;0.5631311726940255
179;107;208;151.5840000000003;151.0;169.77071471471476;13.029609154334398;0.5689521680476772
180;107;196;151.1319999999999;151.0;152.74532132132143;12.359017813779598;0.5633857321948988
