gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.614;20.0;10.343347347347347;3.2161074837989085;0.3729537312231714
2;10;29;19.369;19.0;11.274113113113101;3.3576946128427316;0.37869306081152787
3;9;30;19.207000000000015;19.0;11.293444444444443;3.3605720412519715;0.37849417401483776
4;8;29;19.264000000000014;19.0;10.418722722722718;3.227804628958004;0.37304916418668754
5;8;30;19.286999999999995;19.0;10.439070070070073;3.2309549780320483;0.37402333358871215
6;8;30;19.049000000000007;19.0;11.295894894894898;3.360936609770392;0.3782580161709335
7;8;28;19.100999999999992;19.0;10.82962862862863;3.2908401098547206;0.37639533400991054
8;8;29;19.133999999999983;19.0;11.185229229229213;3.3444325720859154;0.3778330713073824
9;8;28;19.044000000000022;19.0;10.830894894894888;3.2910324967849967;0.37606316288142766
10;8;31;18.84599999999997;19.0;10.765049049049049;3.2810134179928383;0.37589987690853954
11;8;28;18.967000000000002;19.0;11.421332332332328;3.3795461725403793;0.38033009845739085
12;8;29;18.83799999999998;19.0;10.894650650650654;3.3007045688232464;0.3762864340389025
13;8;30;18.708999999999993;19.0;11.70402302302303;3.4211142955217135;0.3819041645521106
14;8;31;18.86899999999999;19.0;11.481320320320313;3.3884097037283305;0.3803635324737873
15;8;28;18.977999999999984;19.0;10.882398398398408;3.2988480411195673;0.37683086121143294
16;7;28;18.886000000000042;19.0;10.405409409409412;3.225741683614702;0.3730633022392709
17;7;29;18.788000000000043;19.0;12.233289289289301;3.497611940923307;0.3850113799577278
18;7;29;18.711000000000027;19.0;12.562041041041034;3.5442969741601837;0.38649482398024526
19;7;30;18.669000000000015;19.0;11.478917917917922;3.388055182242155;0.37997118170303956
20;7;30;18.612999999999975;19.0;11.756987987987978;3.428846451503476;0.382452938222885
21;7;29;18.69199999999999;19.0;12.70584184184186;3.564525472183059;0.38774617582092796
22;7;30;18.36399999999999;18.0;13.885389389389383;3.7263104257951167;0.39418470978496856
23;7;29;18.869999999999983;19.0;12.761861861861862;3.5723748210205857;0.3886375594353365
24;7;31;18.700000000000003;19.0;13.16116116116116;3.6278314681309496;0.387903915181733
25;7;33;18.802000000000017;19.0;12.48728328328328;3.5337350329761965;0.3856203384106995
26;7;34;18.738000000000014;19.0;14.401757757757776;3.794964790055077;0.395652655114209
27;7;29;18.702999999999985;19.0;13.682473473473477;3.698982761986527;0.3916314250402198
28;7;30;18.52599999999999;18.0;13.985309309309315;3.7396937453900305;0.39451926599097686
29;7;31;18.870999999999995;19.0;14.05841741741742;3.749455616141818;0.39527445228310176
30;7;34;18.661999999999985;19.0;14.898654654654667;3.859877543997305;0.3988810839822564
31;7;30;18.57900000000001;19.0;16.11387287287288;4.014208872601534;0.40457214907776207
32;7;32;18.42800000000003;18.0;13.938754754754754;3.7334641761713416;0.39322754623030814
33;7;32;18.612000000000034;19.0;13.835291291291286;3.7195821393392143;0.39388003394408494
34;7;29;18.724000000000025;19.0;14.72254654654655;3.836997074086264;0.3982726394152638
35;7;29;18.551000000000002;19.0;14.207606606606607;3.7692978930573537;0.3950837116497478
36;7;32;18.40100000000001;18.0;14.580779779779776;3.818478725851406;0.3966395316278166
37;7;30;18.42;18.0;14.610210210210207;3.8223304684721082;0.39735969211509314
38;7;31;18.477999999999994;18.0;15.831347347347345;3.978862569547652;0.4027611021359587
39;7;28;18.24600000000001;18.0;14.373857857857853;3.7912870977885404;0.3968700597252623
40;6;30;18.28499999999999;18.0;15.385160160160165;3.922392147677252;0.4008797575833343
41;6;29;18.31000000000001;18.0;16.22012012012011;4.027421025932117;0.4046801884480784
42;6;28;18.07800000000003;18.0;15.859775775775779;3.982433398787201;0.403404894364542
43;5;31;18.077999999999992;18.0;16.07599199199199;4.009487746831507;0.40422043638713845
44;5;31;18.046999999999997;18.0;14.423214214214227;3.797790701738871;0.39623166108206254
45;5;30;17.873000000000015;18.0;15.744615615615608;3.9679485399404575;0.40336129109484803
46;5;30;17.929999999999975;18.0;16.6997997997998;4.086538853332952;0.40740135907997094
47;5;30;18.039;18.0;16.48396296296297;4.0600446996262205;0.40584794258268947
48;5;30;18.353999999999996;18.0;15.822506506506492;3.9777514385022217;0.4035068163723515
49;5;30;18.265;18.0;14.823598598598597;3.850142672499111;0.3979191946491139
50;5;30;18.409999999999975;18.0;16.081981981981972;4.010234654229348;0.40488492664279885
51;5;32;18.194000000000003;18.0;16.340704704704713;4.04236375215105;0.40490239892892727
52;5;32;18.134999999999994;18.0;16.030805805805805;4.003848873996845;0.40307110392632733
53;5;29;18.104000000000003;18.0;15.911095095095092;3.9888714061868544;0.4030782082131159
54;5;28;17.717999999999986;18.0;16.118594594594583;4.0147969555874905;0.40466060249928076
55;5;30;18.096999999999976;18.0;16.470061061061056;4.058332300472825;0.40423858792066947
56;5;30;17.88299999999999;18.0;15.703014014014014;3.962702867237716;0.4030326329531893
57;4;31;17.986999999999995;18.0;15.332163163163179;3.915630621389507;0.4007578411997934
