gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.484999999999992;19.0;10.27404904904905;3.2053157487288284;0.3726608140848489
2;8;30;19.54699999999999;20.0;10.224015015015016;3.1975013706040873;0.3724352465869015
3;8;29;19.344999999999995;19.0;10.254229229229225;3.2022225452377953;0.3723040967437041
4;8;28;19.113000000000024;19.0;11.209440440440435;3.3480502446110982;0.379055653680011
5;8;29;18.77299999999998;19.0;10.960431431431436;3.3106542301230184;0.3770175090822432
6;8;30;18.73500000000001;19.0;11.574349349349347;3.4021095439960995;0.3811546223444317
7;8;32;18.820000000000054;19.0;12.698298298298303;3.5634671737365986;0.38738517590008814
8;7;30;18.692999999999977;19.0;13.203954954954963;3.6337246669161605;0.39006501253942943
9;7;31;18.70699999999998;19.0;12.291442442442445;3.5059153501535723;0.3856697834849337
10;7;31;18.78699999999998;19.0;12.78241341341342;3.5752501190005463;0.3877114291295328
11;7;29;18.739999999999988;19.0;12.56096096096097;3.5441446021516914;0.38736001461857517
12;7;28;18.514999999999972;18.5;12.690465465465461;3.562367957618284;0.3877392649623343
13;7;33;18.67399999999999;19.0;13.12484884884885;3.622823325646567;0.3895610914681431
14;7;30;18.52299999999997;18.0;13.905376376376374;3.728991334982742;0.3938497120570308
15;7;30;18.25499999999999;18.0;13.927902902902883;3.732010571113496;0.3938716415704841
16;7;30;18.26399999999999;18.0;15.009313313313307;3.8741855032139734;0.3996424940279443
17;7;34;18.081000000000017;18.0;14.851290290290285;3.853737184901208;0.3979900672551827
18;7;30;18.171999999999976;18.0;13.403819819819816;3.661122753994984;0.39130004165738297
19;7;28;18.36900000000001;18.0;14.633472472472482;3.8253722005149355;0.3974878778044776
20;5;30;18.264000000000046;18.0;15.493797797797809;3.936216177726753;0.4022786958468203
21;5;30;18.586999999999996;19.0;14.595026026026032;3.8203437052215645;0.3971528454999942
22;5;29;18.29899999999999;18.0;14.105704704704708;3.755756209434354;0.3939672755954316
23;5;31;18.208000000000027;18.0;14.224960960960953;3.7715992577368227;0.39509290375813566
24;5;31;18.179999999999993;18.0;15.59319319319319;3.948821747457486;0.40251942412943054
25;5;30;18.43499999999996;18.0;14.454229229229231;3.8018718059962557;0.3970960199457316
26;5;30;18.163999999999994;18.0;14.2994034034034;3.781455196535244;0.3960178560007222
27;5;30;18.479999999999997;19.0;14.033633633633618;3.746149173969667;0.39385773403699637
28;5;28;18.28100000000001;18.0;14.514553553553565;3.8097970488667197;0.3971164914787307
29;5;30;18.504999999999992;18.0;13.823798798798816;3.718036955007147;0.39320607870875357
30;5;30;18.23699999999999;18.0;14.757588588588579;3.841560696980926;0.39663116589471786
31;5;29;18.387;18.0;15.62285385385385;3.952575597487523;0.4022107931990558
32;3;29;18.452000000000016;19.0;14.494190190190182;3.8071236110993536;0.39589979274052606
33;3;29;18.469000000000015;19.0;13.858897897897897;3.7227540743242624;0.3924819739948109
34;3;30;18.35500000000002;18.0;14.183158158158157;3.7660533928979496;0.3939806601312532
35;3;29;18.579000000000004;19.0;14.672431431431438;3.830460994636473;0.3973791098177383
36;3;28;18.177999999999994;18.0;13.46578178178178;3.6695751500387317;0.390314469409427
37;3;30;18.42300000000001;18.0;14.228299299299298;3.77204179447939;0.39468541260886497
38;3;30;18.323999999999977;18.0;14.513537537537546;3.8096637039950845;0.3972373581948204
39;3;29;18.47599999999997;19.0;12.892316316316299;3.5905871826647378;0.3884707167244471
40;3;31;18.486999999999984;18.0;14.05388488488488;3.748851142001357;0.39465518049610454
41;3;30;18.61499999999999;18.0;13.952727727727734;3.7353350221536665;0.39375691039749927
42;3;30;18.506999999999977;18.5;14.18413513513513;3.766183098992285;0.395320973825724
43;3;32;18.864999999999988;19.0;14.33511011011011;3.7861735446371325;0.39536609588751986
44;3;29;18.416000000000004;18.0;13.46641041041041;3.6696608031820066;0.39060733274969567
45;3;29;18.262999999999987;18.0;13.617448448448442;3.690182712068393;0.3924877015086339
46;3;29;18.093000000000018;18.0;14.098449449449443;3.754790200457203;0.39393370253869087
47;3;30;18.52500000000002;18.0;15.869244244244243;3.983622000672785;0.4027886965631746
48;3;29;18.345000000000017;18.0;14.692667667667662;3.8331015728346753;0.3979768431609194
49;3;28;18.32199999999998;18.0;13.976292292292289;3.7384879687237578;0.39434140641802645
50;3;31;18.331000000000024;18.0;15.09453353353353;3.885168404784216;0.39948107215542383
51;3;32;18.089000000000013;18.0;14.561640640640643;3.81597178195026;0.39730561329957054
52;3;31;18.416999999999998;18.0;14.537648648648641;3.8128268579426265;0.39654576936874986
53;3;30;18.160999999999998;18.0;15.110189189189198;3.8871826801925837;0.3991468415654875
54;3;30;18.20999999999999;18.0;14.986886886886877;3.8712900804366077;0.39898415036559454
55;3;30;18.381999999999948;18.0;14.596672672672684;3.8205592094185223;0.3976694825674298
56;3;30;18.288999999999994;18.0;15.070549549549565;3.882080569688059;0.3990782497583521
57;3;30;18.25300000000003;18.0;14.135126126126117;3.759671013017777;0.39464931021974714
58;3;29;17.943000000000012;18.0;14.844595595595596;3.852868489268171;0.397510146467155
59;3;29;18.00899999999999;18.0;14.034953953953947;3.746325393496132;0.3945732348527929
60;3;31;18.249000000000013;18.0;14.645644644644653;3.8269628486104557;0.39742971532222043
61;3;31;18.516000000000027;18.0;14.658402402402396;3.828629311176834;0.39667925726122977
62;3;31;18.56499999999998;19.0;13.909684684684695;3.729568967680407;0.3928640713183322
63;3;30;18.248000000000037;18.0;14.859355355355337;3.854783438191481;0.39903972710390756
64;3;29;18.13500000000001;18.0;13.864639639639645;3.723525163019534;0.3934964546859616
65;3;30;18.359000000000037;18.0;15.896015015015006;3.9869806890697386;0.4030863690003786
66;3;29;17.84500000000002;18.0;14.815790790790789;3.8491285755078106;0.3973406620867129
