gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;18.810999999999968;19.0;9.148427427427421;3.024636743053192;0.3641048788629023
2;9;30;18.266000000000005;18.0;9.997241241241234;3.1618414320204664;0.3701999783599763
3;6;28;17.724999999999987;18.0;10.431806806806804;3.2298307706142753;0.3730407672308549
4;6;28;17.23100000000001;17.0;9.985624624624633;3.1600038962989636;0.3709773201864066
5;6;27;16.94900000000001;17.0;10.340739739739742;3.2157020601634945;0.3717850417886558
6;6;29;16.779999999999976;17.0;10.572172172172166;3.2514876859942383;0.37492447152674685
7;6;25;16.580999999999992;16.0;9.809248248248245;3.1319719424426915;0.36896117292945374
8;6;26;16.58399999999999;17.0;9.764708708708705;3.124853389954272;0.36844000057083437
9;6;27;16.298999999999992;16.0;10.121720720720718;3.181465184584096;0.3712710033054253
10;6;26;16.343000000000018;16.0;9.074425425425426;3.0123786988732717;0.3636608201040607
11;6;26;16.477999999999998;16.0;9.198714714714717;3.032938297215213;0.3647469035214554
12;6;28;16.284999999999993;16.0;9.79356856856857;3.1294677772056656;0.3694258241972196
13;5;26;16.181000000000008;16.0;9.824063063063063;3.1343361439167725;0.3695608209607008
14;5;26;16.011000000000003;16.0;10.557436436436447;3.2492208968361087;0.3748232274640632
15;5;27;15.729000000000003;16.0;11.244803803803805;3.353327273590188;0.3789660106489196
16;5;25;15.778000000000008;16.0;9.316032032032041;3.0522175597476733;0.3656230978136591
17;5;26;15.477999999999986;15.0;10.97048648648648;3.312172472333903;0.3776982665449153
18;5;25;15.472000000000001;16.0;10.399615615615604;3.224843502499866;0.3728401288252082
19;5;25;15.317999999999994;15.0;11.003879879879879;3.3172096526870107;0.3776381340456452
20;5;27;15.171;15.0;10.832591591591594;3.2912902624338063;0.3763845855537907
21;4;25;14.900999999999986;15.0;10.099298298298297;3.17793931633351;0.37113404840695224
22;4;25;14.983999999999996;15.0;10.197941941941938;3.1934216667928363;0.37185559601053003
23;4;28;14.773000000000003;15.0;10.68615715715716;3.2689688216863066;0.3749093668868418
24;4;24;14.66900000000001;15.0;10.06950850850851;3.1732488885223784;0.37069765860370624
25;3;24;14.746999999999993;15.0;9.782773773773771;3.1277426003067723;0.3682442744436195
26;3;24;14.411999999999992;14.0;11.29154754754755;3.3602898011254254;0.3783346347930477
27;3;23;14.309000000000012;14.0;11.022541541541544;3.320021316428788;0.3768272840026766
28;3;25;14.141999999999998;14.0;11.67551151151151;3.416944762724664;0.38176139064790027
29;3;24;13.879999999999997;14.0;10.970570570570557;3.3121851655018557;0.37571644550502775
30;3;24;13.787999999999995;14.0;10.087143143143138;3.176026313358115;0.3707880431087582
31;3;23;13.716000000000014;14.0;10.325669669669667;3.213358005213497;0.3729916792319848
32;3;24;13.912000000000006;14.0;10.334590590590578;3.214745804972856;0.3714587849370823
33;3;25;13.78099999999999;14.0;10.149188188188194;3.185779055143058;0.37137371678899944
34;3;25;13.55900000000001;13.0;9.518037037037043;3.085131607733622;0.36684381889768125
35;3;23;13.476000000000003;13.0;9.318742742742756;3.052661583396161;0.36568472069053753
36;3;24;13.559999999999988;13.0;10.070470470470466;3.1734004585728646;0.371228509823435
37;3;24;13.403999999999984;13.0;9.614398398398398;3.1007093379416264;0.3677267826258562
38;3;23;13.283999999999999;13.0;10.341685685685684;3.2158491391366115;0.3729753623498459
39;3;25;13.42900000000001;13.0;9.638597597597608;3.1046090893375946;0.3674933695785857
40;3;24;13.417999999999996;13.0;9.745021021021026;3.1217016226764893;0.36834397714994155
41;3;23;13.358999999999991;13.0;10.290409409409413;3.2078668004468973;0.37280994991221694
42;3;22;13.19299999999999;13.0;9.267018018018026;3.0441777244467882;0.36539193377279633
43;3;22;13.291999999999994;13.0;10.641377377377372;3.2621124102914316;0.374506438954235
44;3;23;12.892000000000001;13.0;9.762098098098106;3.1244356447361987;0.3683154347390171
45;3;23;12.929999999999993;13.0;9.884984984984994;3.1440395965994123;0.3702987781682622
46;3;22;12.972000000000001;13.0;9.977193193193195;3.1586695289620272;0.3698510457383707
47;2;23;12.818000000000007;13.0;9.568444444444447;3.0932902295847455;0.3679013915271632
48;2;22;12.802000000000007;13.0;9.874670670670678;3.1423988719878766;0.36961720986993585
49;2;24;12.770000000000001;13.0;9.951051051051055;3.154528657509875;0.36943623383536955
50;2;23;12.828999999999999;13.0;9.441200200200207;3.0726536088860077;0.36604484728681097
51;2;22;12.901999999999997;13.0;9.103499499499499;3.0172006064396015;0.3638780833883476
52;2;23;12.556000000000001;12.0;9.268132132132138;3.0443607099245216;0.36377377640438785
53;2;24;12.459000000000003;12.0;9.902221221221216;3.1467794999365966;0.3692915504084
54;2;22;12.196000000000007;12.0;10.183767767767774;3.1912016181632548;0.37146597995322117
55;2;22;12.182999999999991;12.0;10.5880990990991;3.2539359396120724;0.37332013577801176
56;2;24;11.889;12.0;10.377056056056057;3.2213438276682074;0.37276579396373366
57;2;21;11.469000000000007;11.0;11.430469469469472;3.380897731294082;0.37884835833267844
58;2;23;10.724000000000007;10.0;10.68450850850851;3.2687166454907817;0.372514385490857
59;2;21;10.653999999999995;10.0;11.317601601601607;3.3641643244053356;0.3754389562812719
60;2;20;10.253999999999996;10.0;11.15463863863864;3.339856080527818;0.3751404797489911
61;2;22;9.717999999999998;9.0;11.021497497497503;3.319864078166078;0.37266731861959046
62;2;20;9.137999999999993;9.0;10.871827827827822;3.2972454909860476;0.3701140109573173
63;2;21;8.574;8.0;12.39692092092091;3.520926145337461;0.3766093944861743
64;2;22;7.944999999999996;7.0;13.029004004004008;3.6095711662196117;0.3754386546483088
65;2;20;7.212000000000004;7.0;12.715771771771772;3.5659180825941266;0.36730140458908733
66;2;20;7.163000000000003;7.0;13.077508508508512;3.6162837981149254;0.36850963182661445
67;2;21;6.7899999999999965;6.0;14.422322322322312;3.7976732774584905;0.3679287255939028
68;2;19;6.485000000000001;6.0;15.753528528528534;3.969071494509583;0.3640777905335564
69;0;19;6.085000000000002;5.0;14.726501501501506;3.8375124105990204;0.35423052721734527
