gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.551000000000037;20.0;9.959358358358362;3.1558451100075176;0.3703915965133739
2;8;29;19.44199999999999;19.0;10.683319319319319;3.268534735828781;0.3753968898497063
3;8;29;19.24699999999999;19.0;10.266257257257262;3.204100069794522;0.37302938471285757
4;8;31;19.043999999999976;19.0;11.269333333333329;3.3569827722723464;0.37906717588830174
5;8;31;19.113000000000007;19.0;11.860091091091093;3.443848296759178;0.38325441493688633
6;7;31;18.697;19.0;11.160351351351347;3.340711204422098;0.3779053399731714
7;7;30;18.768;19.0;12.594770770770767;3.5489112091979376;0.38675872174777004
8;7;29;18.75200000000003;19.0;12.783279279279284;3.575371208599085;0.388674217216096
9;7;31;18.736000000000004;19.0;11.82613013013013;3.4389140917054224;0.3818769657197587
10;7;30;18.700000000000006;19.0;12.078078078078079;3.4753529429509857;0.38458480746693025
11;7;31;18.885000000000016;19.0;12.586361361361364;3.547726224127415;0.3871007853197221
12;7;29;18.71200000000001;19.0;12.255311311311326;3.5007586765316066;0.38470043079739014
13;7;32;18.754000000000016;19.0;12.95243643643644;3.598949351746484;0.3888067419094015
14;7;30;18.454;18.0;12.256140140140145;3.500877052988314;0.38550506713344
15;7;30;18.779999999999994;19.0;13.160760760760752;3.6277762831741365;0.39039965614590794
16;7;31;18.691000000000003;19.0;11.591110110110106;3.4045719422726415;0.38020720980746364
17;7;28;18.66200000000001;19.0;11.757513513513517;3.4289230836391646;0.3810232393093063
18;7;29;18.737000000000005;19.0;13.082913913913911;3.6170310910903036;0.390260484972126
19;7;29;18.73200000000001;19.0;12.88105705705706;3.58901895468066;0.3893093699225162
20;7;29;18.641999999999985;19.0;12.816652652652657;3.58003528650943;0.3882013284708926
21;6;30;18.539000000000023;19.0;13.698177177177172;3.701104858981595;0.3927497508591797
22;6;29;18.60599999999998;19.0;13.58234634634634;3.685423496200449;0.3917912811968197
23;6;30;18.435;19.0;13.301076076076079;3.647064035093993;0.3897694146957673
24;6;29;18.538999999999998;19.0;13.47795695695696;3.671233710478939;0.39238053793067196
25;6;31;18.481000000000016;18.0;13.435074074074063;3.6653886661681683;0.3917740759282259
26;6;32;18.372999999999998;18.0;14.590461461461462;3.8197462561617184;0.39775448085707776
27;6;29;18.31599999999999;18.0;13.741885885885889;3.707004975163358;0.3933418030018527
28;6;29;18.547999999999984;18.0;13.509205205205207;3.6754870704717773;0.3916632605083069
29;6;32;18.29700000000001;18.0;13.522313313313301;3.67726981785581;0.3917216463960476
30;6;29;18.19699999999999;18.0;13.303494494494478;3.6473955769143656;0.3914386635814848
31;6;30;18.685000000000016;19.0;13.813588588588587;3.716663636729666;0.393688583049451
32;6;31;18.65900000000004;19.0;14.198917917917917;3.76814515616343;0.39571104337052043
33;6;29;18.51900000000004;18.0;13.571210210210204;3.6839123510488414;0.39293892678166786
34;6;29;18.69700000000002;19.0;14.846037037037032;3.8530555455426585;0.3980390198476228
35;6;30;18.32299999999999;18.0;15.346017017017019;3.917399266990412;0.4000705341381861
36;3;29;18.155999999999988;18.0;14.784448448448451;3.845055064423454;0.3986174892219003
37;3;32;18.34200000000004;18.0;15.152188188188196;3.8925811729735575;0.3996232327960785
38;3;31;18.160999999999998;18.0;14.877956956956943;3.8571954781883875;0.39819489877120084
39;3;31;18.22699999999999;18.0;16.091562562562558;4.011428992586377;0.404128121768389
40;3;31;18.296000000000006;18.0;15.622006006006009;3.9524683434540004;0.4022036947063632
41;3;32;17.99400000000003;18.0;16.374338338338337;4.046521758045833;0.40491717625234863
42;3;30;18.366000000000017;18.0;16.046090090090097;4.005757118210002;0.4036939623024169
43;3;30;17.99999999999999;18.0;16.144144144144143;4.017977618671381;0.4045337476583308
44;3;31;18.208999999999985;18.0;17.781100100100087;4.216764174115039;0.4121209758931547
45;3;30;18.021999999999988;18.0;16.70622222222222;4.087324579993889;0.40654723752127264
46;3;29;17.941999999999986;18.0;16.27491091091091;4.034217509122545;0.40439920956212955
47;3;32;17.627999999999997;17.0;19.91152752752752;4.462233468514117;0.41897728337597057
48;3;30;18.01199999999999;18.0;18.814670670670655;4.337588116761509;0.4144496276973044
49;3;32;17.93400000000003;18.0;19.228872872872866;4.385073873137472;0.41701342779002465
50;3;31;17.676000000000027;17.0;18.185209209209226;4.264411941781566;0.4127606674759892
51;3;32;17.792999999999996;18.0;17.767918918918916;4.2152009345841295;0.4110958184749929
52;3;30;17.72400000000003;18.0;18.976800800800802;4.356237000072517;0.4160073796725972
53;3;30;17.764;18.0;18.17247647647648;4.262918774323114;0.4120815531998548
54;3;32;18.204000000000015;18.0;17.82220620620621;4.221635489500036;0.41142827465917964
55;3;29;18.307000000000027;18.0;16.501252252252257;4.062173340990295;0.405557166859765
56;3;31;18.584000000000014;18.0;18.15910310310312;4.261349915590495;0.4128429769640612
57;3;32;17.947999999999997;18.0;17.07437037037039;4.132114515640919;0.4080659350421731
58;3;32;17.94700000000002;18.0;17.850041041041035;4.224930891865692;0.41186987496779004
59;3;30;18.03600000000003;18.0;17.245949949949942;4.1528243341068425;0.4095263259362061
60;3;30;17.96100000000001;18.0;18.355834834834845;4.284370996404822;0.4139709234812132
61;3;30;18.212;18.0;18.321377377377377;4.280347810327728;0.41269883241963273
62;3;29;18.200000000000035;18.0;17.053053053053045;4.129534241661285;0.407587091359165
63;3;29;18.162000000000003;18.0;15.753509509509502;3.9690690986060577;0.4013738226679654
64;3;30;18.240999999999996;18.0;17.015934934934936;4.125037567699831;0.40865758547272735
65;3;30;17.78400000000001;18.0;18.075419419419408;4.25151966000622;0.41162334841313425
66;3;30;18.028000000000006;18.0;18.705921921921934;4.325034326097533;0.41420712062703147
67;3;30;18.031999999999996;18.0;18.19116716716717;4.265110451930544;0.41326657808211825
68;3;30;17.831000000000017;18.0;19.075514514514502;4.3675524627088915;0.4156283238275356
69;3;30;17.977000000000004;18.0;16.885356356356365;4.109179523500569;0.4061608230975345
