gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.805999999999976;20.0;9.519883883883885;3.0854309073262174;0.36757411895257625
2;9;32;19.642000000000014;20.0;10.49433033033033;3.239495382051089;0.37420801908761747
3;9;29;19.767000000000017;20.0;9.722433433433437;3.118081691270041;0.3688083490725912
4;9;30;19.808000000000003;20.0;9.790926926926929;3.1290456894917544;0.36915017654100407
5;9;30;19.69299999999998;20.0;10.12887987987988;3.182590121250281;0.3721290943238127
6;8;29;19.796999999999993;20.0;10.388179179179183;3.2230698377756544;0.37261059017196424
7;8;29;19.82499999999998;20.0;9.37975475475475;3.0626385282554565;0.3656229757311709
8;8;29;19.65999999999999;20.0;10.33673673673673;3.2150795848216154;0.37317951219104833
9;8;30;19.724;20.0;10.232056056056052;3.1987585179341145;0.3713563989100321
10;8;29;19.700999999999983;20.0;10.061660660660664;3.1720120839398867;0.3712564199710151
11;8;29;19.570000000000004;20.0;9.130230230230229;3.021627083250054;0.3633724438567173
12;6;31;19.665999999999976;20.0;10.22867267267268;3.198229615376713;0.37153047066264755
13;6;29;19.750000000000007;20.0;9.545045045045049;3.089505631172251;0.3668972411923351
14;6;30;19.721;20.0;10.475634634634638;3.2366085080890827;0.3729809036398124
15;6;29;19.607999999999986;20.0;10.510846846846848;3.242043621983956;0.37403311959446445
16;6;29;19.490999999999964;19.0;9.651570570570566;3.106697695394672;0.367156547608797
17;6;32;19.666000000000015;20.0;9.902346346346347;3.146799381331188;0.3692834570358735
18;6;31;19.799000000000003;20.0;10.829428428428427;3.2908096919190615;0.3758131409902193
19;6;31;19.533000000000026;20.0;10.259170170170167;3.202993938515989;0.3717449883836853
20;6;28;19.509999999999962;20.0;10.500400400400402;3.24043213173805;0.3734235390275685
21;6;30;19.66599999999999;20.0;10.132576576576577;3.183170836850667;0.3710754456562942
22;6;32;19.57100000000002;20.0;10.519478478478478;3.243374551062285;0.3731701046183072
23;6;29;19.769999999999985;20.0;10.043143143143142;3.169091848328657;0.37025588680117355
24;6;30;19.660000000000014;20.0;10.154554554554556;3.18662118152669;0.3711617144807601
25;6;30;19.617999999999988;20.0;9.485561561561564;3.0798638868562946;0.3655157090144653
26;6;29;19.744000000000025;20.0;10.310774774774767;3.211039516227536;0.3722883856240218
27;6;30;19.71099999999998;20.0;9.807286286286285;3.1316587116552603;0.36874965600703863
28;6;29;19.668999999999997;20.0;10.896335335335339;3.3009597597267586;0.37631522319388594
29;6;33;19.606999999999996;20.0;10.156707707707708;3.186959006279765;0.37071110065170265
30;6;29;19.82400000000002;20.0;9.934958958958969;3.1519769921366763;0.3696327667721957
31;6;29;19.857000000000003;20.0;10.781332332332333;3.2834939214702885;0.3745254605323849
32;6;30;19.720000000000002;20.0;10.95455455455455;3.3097665407932553;0.3761084898736105
33;6;30;19.624000000000013;20.0;9.998622622622616;3.16205987018314;0.3698670404642371
34;6;31;19.883000000000003;20.0;10.171482482482478;3.189276169051918;0.37193131245778555
35;6;29;19.48999999999997;19.0;10.36026026026026;3.21873581709656;0.37254309189976376
36;6;29;19.65999999999998;20.0;9.58198198198198;3.095477666206296;0.36691908746427737
37;6;30;19.637000000000008;20.0;10.227458458458456;3.1980397837516743;0.3720657221519825
38;6;29;19.49000000000001;19.0;10.021921921921917;3.1657419228234502;0.3703856001027899
39;6;29;19.578000000000017;20.0;10.540456456456452;3.2466069143732894;0.37437228000193085
40;6;30;19.688999999999997;20.0;10.516795795795801;3.2429609611889876;0.3733389429411552
41;6;29;19.69999999999997;20.0;10.362362362362369;3.2190623421055964;0.3733313808167958
42;6;30;19.656999999999954;20.0;11.412763763763772;3.3782782247416763;0.3798996932900641
43;6;29;19.668000000000013;20.0;10.282058058058059;3.206564837650731;0.3724154677803863
44;6;31;19.803000000000015;20.0;10.428619619619614;3.2293373344417913;0.3723707545494963
45;6;30;19.663999999999994;20.0;9.732836836836833;3.119749483025333;0.3679001134789953
46;6;29;19.652000000000015;20.0;10.565461461461462;3.2504555775247046;0.3735278758508057
47;6;28;19.78400000000001;20.0;9.47281681681681;3.077794147895016;0.365578329957867
48;6;29;19.792000000000016;20.0;9.029765765765761;3.004956865874411;0.3616402077312581
49;6;30;19.760000000000005;20.0;9.934334334334338;3.1518779060005384;0.3694772943949241
50;6;31;19.650999999999986;20.0;10.571770770770774;3.2514259596015367;0.3738530746682426
51;6;31;19.664999999999996;20.0;10.076851851851854;3.174405747829325;0.36990748099885074
52;6;28;19.67199999999995;20.0;10.396812812812813;3.224408909058033;0.3731064924485974
53;6;30;19.78299999999999;20.0;10.966877877877879;3.3116276780275102;0.3763085172878574
54;6;29;19.695999999999973;20.0;9.989573573573583;3.160628667460571;0.37008351619670665
55;6;32;19.766999999999978;20.0;10.118829829829831;3.1810108188797206;0.3709372663270484
56;6;29;19.72199999999998;20.0;10.222938938938944;3.1973330979018972;0.37179655369610404
57;6;29;19.762999999999998;20.0;10.277108108108091;3.2057928985054684;0.3726306396181799
58;6;30;19.694999999999986;20.0;10.192167167167161;3.192517371474611;0.371637684384428
59;6;30;19.66699999999998;20.0;9.926037037037037;3.1505613844261213;0.3693732745803222
60;6;29;19.736999999999995;20.0;10.117948948948957;3.1808723565948003;0.37137856022312515
61;6;30;19.67100000000001;20.0;9.842601601601602;3.1372920810153464;0.3689547211275373
62;6;29;19.651999999999994;20.0;9.756652652652653;3.1235640945325027;0.36733726285063684
63;6;29;19.598999999999982;19.0;10.200399399399393;3.1938064123236076;0.3716904864796036
64;6;31;19.71600000000001;20.0;10.089433433433431;3.1763868519803173;0.37028881448263
65;6;30;19.681000000000022;20.0;10.171410410410415;3.1892648699050405;0.37144286632315937
66;6;30;19.701999999999998;20.0;9.831027027027016;3.1354468624148324;0.3691364661704538
67;6;29;19.663999999999973;20.0;9.872976976976972;3.1421293698663924;0.36917481250675943
