gen;best;worst;mean;median;variance;std_dev;diversity
1;7;31;19.455000000000016;19.0;11.329304304304303;3.3659031929490046;0.3791400492947866
2;7;31;19.171999999999986;19.0;10.536952952952959;3.2460673056720433;0.3741074314242248
3;7;33;19.37300000000005;19.0;11.245116116116119;3.3533738407931972;0.37901779094316057
4;7;30;19.22300000000001;19.0;11.280551551551556;3.3586532347879494;0.37886473891334577
5;7;31;19.024000000000008;19.0;11.404828828828835;3.3771036153527825;0.3801822274887299
6;7;32;19.046999999999972;19.0;12.196987987987992;3.4924186444336813;0.3839807803899943
7;7;29;18.96500000000001;19.0;12.075850850850847;3.475032496373357;0.38416234532373233
8;7;30;18.882999999999996;19.0;12.437748748748747;3.526719261402692;0.3862158047715887
9;7;30;18.932000000000006;19.0;11.783159159159148;3.4326606530735235;0.3818704268919735
10;7;30;18.973;19.0;11.283554554554563;3.3591002596758797;0.3787004735585886
11;7;28;18.761;19.0;10.852731731731739;3.294348453295695;0.3764496093017811
12;7;29;18.866999999999997;19.0;12.017328328328324;3.4666018416207427;0.383334916970217
13;7;30;18.79400000000002;19.0;12.696260260260267;3.563181199470533;0.3878116238314939
14;7;29;18.647000000000023;19.0;13.147538538538544;3.625953466129777;0.39036360080447613
15;7;31;18.592999999999982;19.0;13.350701701701704;3.653861204493365;0.3914657881512108
16;7;28;18.65;18.0;12.926426426426433;3.595333979816956;0.38853001148638044
17;7;30;18.496000000000013;18.0;13.427411411411398;3.6643432442132653;0.39075274831271734
18;7;31;18.587000000000003;19.0;13.525956956956962;3.6777652123207867;0.3922232101310075
19;7;30;18.263999999999985;18.0;14.214518518518508;3.77021465151767;0.39585912627877623
20;7;29;18.571000000000016;19.0;13.772731731731744;3.7111631238375584;0.3938548753812156
21;7;29;18.22499999999999;18.0;14.212587587587583;3.7699585657653563;0.3949848887040785
22;7;29;18.69900000000002;19.0;13.101500500500496;3.6195994944883743;0.3900735224823312
23;7;29;18.467999999999986;18.0;12.559535535535538;3.543943500612776;0.3868562040386133
24;7;29;18.204000000000015;18.0;13.559943943943926;3.6823829165289053;0.3923118692682207
25;7;29;18.294999999999987;18.0;12.980955955955954;3.6029093738194353;0.388900709200108
26;7;32;18.38599999999998;18.0;13.340344344344343;3.652443612753569;0.39061193316190107
27;7;30;18.294000000000015;18.0;13.785349349349357;3.7128626892667813;0.39402910034407085
28;6;30;18.549000000000003;18.0;14.936535535535533;3.864781434380932;0.39927667671148276
29;6;30;18.408;18.0;14.125661661661672;3.758412119720464;0.39595889638138043
30;6;30;18.315999999999995;18.0;16.19433833833834;4.024218972463892;0.40520058252336316
31;6;31;18.420000000000016;18.0;16.227827827827813;4.0283778159239;0.4044269615692045
32;5;31;18.559000000000005;19.0;15.614133133133121;3.9514722741192454;0.4024142502039764
33;5;32;18.48299999999998;18.0;16.318029029029034;4.039558023971067;0.4053872841030919
34;5;31;18.508000000000006;18.0;15.040976976976971;3.878269843238989;0.3991835039673773
35;5;32;18.076999999999988;18.0;14.31738838838837;3.7838325000438866;0.3954284115789233
36;5;30;18.109999999999996;18.0;14.868768768768778;3.8560042490600006;0.3985979955899771
37;5;30;18.33799999999999;18.0;15.182938938938928;3.896529088681224;0.40031983595844617
38;5;29;17.865000000000002;18.0;16.261036036036046;4.032497493618074;0.4046669933833683
39;5;30;18.07599999999999;18.0;15.24546946946946;3.9045447198706102;0.39995322944301964
40;5;28;18.124000000000002;18.0;15.402026026026016;3.924541505198539;0.4007433286718913
41;5;30;18.207000000000036;18.0;14.738889889889874;3.8391261883259156;0.3969298727605675
42;4;30;18.325000000000028;18.0;14.806181181181167;3.847880089241499;0.39701276892956777
43;4;32;18.247999999999966;18.0;15.227723723723738;3.9022716107062227;0.3999712225497183
44;4;29;18.046999999999976;18.0;16.07486586586586;4.0093473117037215;0.40359181315208315
45;4;31;17.834000000000014;18.0;15.696140140140145;3.961835450916676;0.40255975017604073
