gen;best;worst;mean;median;variance;std_dev;diversity
1;8;31;19.54800000000003;20.0;11.643339339339336;3.412233775599107;0.38173254754834435
2;8;29;19.273999999999997;19.0;11.238162162162158;3.352336821108845;0.3792014179332378
3;8;31;19.236000000000008;19.0;11.219523523523524;3.349555720319267;0.37938534591072565
4;8;29;19.314000000000004;20.0;10.585989989989987;3.253611837633676;0.3736364832426842
5;8;29;19.179000000000013;19.0;10.347306306306304;3.21672291413269;0.3732381262681534
6;8;29;19.096000000000007;19.0;10.931715715715722;3.306314521595869;0.37630735795372455
7;8;31;18.917;19.0;11.371482482482483;3.372162878996577;0.37926060873067347
8;8;33;18.87100000000003;19.0;11.603962962962962;3.4064590064997056;0.38152723034083363
9;5;32;19.070000000000007;19.0;12.411511511511506;3.5229975179542072;0.3857026730470669
10;5;30;18.958000000000002;19.0;11.84808408408408;3.4421046009794765;0.38164741184767076
11;5;28;18.84600000000002;19.0;12.462746746746733;3.530261569168315;0.385543345691545
12;5;30;18.787999999999997;19.0;11.834890890890895;3.4401876243732543;0.3816386067233729
13;5;29;18.900000000000013;19.0;11.941941941941941;3.455711495762044;0.3827401529588412
14;5;30;18.775000000000027;19.0;12.350725725725724;3.5143599311575535;0.3850218093974703
15;5;34;18.773999999999972;19.0;13.360284284284297;3.6551722646524194;0.3899566766370897
16;5;30;18.849000000000007;19.0;13.241440440440435;3.6388790087663585;0.39016732275406596
17;5;30;18.826999999999966;19.0;12.821892892892896;3.5807670816310986;0.38814552452565637
18;5;30;18.751999999999992;19.0;13.526022022022023;3.6777740580440805;0.3905224144846986
19;5;29;18.93499999999999;19.0;13.031806806806804;3.6099593912960857;0.3883705898293021
20;5;29;18.919999999999995;19.0;12.197797797797806;3.492534580759052;0.3839349402981076
21;5;29;18.874000000000027;19.0;12.588712712712713;3.5480575971526607;0.38743127361502433
22;5;28;18.981999999999978;19.0;12.275951951951944;3.5037054602166466;0.3853457069229752
23;5;29;18.82100000000002;19.0;12.125084084084097;3.482109143045935;0.38322806428624046
24;5;29;18.89800000000002;19.0;12.432028028028032;3.5259081139513593;0.3856339297909324
25;5;28;18.720999999999997;19.0;13.148307307307302;3.6260594737686396;0.3902551557827911
26;5;31;18.621999999999986;19.0;13.876992992992989;3.7251836186949214;0.3944792227298522
27;5;29;19.111000000000043;19.0;12.180859859859858;3.4901088607463033;0.38451095550222547
28;5;29;18.795000000000005;19.0;12.589564564564563;3.5481776399392073;0.38679571539510144
29;5;31;18.654999999999983;19.0;12.4203953953954;3.524258134046852;0.38585025245113147
30;5;29;18.722999999999978;19.0;12.196467467467466;3.492344122143101;0.3843241609554691
31;5;29;19.003999999999976;19.0;12.628612612612617;3.553675929599183;0.3860593817894424
32;5;29;18.78099999999998;19.0;12.401440440440444;3.521567895191067;0.38552042399212816
33;5;30;18.809000000000005;19.0;11.790309309309299;3.433701983182189;0.38153881484846763
34;5;30;18.85800000000005;19.0;12.464300300300298;3.530481596085766;0.3854172385553655
35;5;30;18.552;18.0;12.257553553553555;3.501078912785822;0.3837657955832035
36;5;29;18.735999999999994;19.0;11.33163563563563;3.366249490996713;0.37946808300549323
37;5;29;18.85;19.0;13.066566566566564;3.6147706105044293;0.38962870181300024
38;5;31;18.888000000000023;19.0;12.898354354354364;3.5914278990889352;0.38898230588505117
39;5;30;18.888000000000012;19.0;12.329785785785788;3.511379470491019;0.3848459572535709
