gen;best;worst;mean;median;variance;std_dev;diversity
1;14;33;23.259000000000004;23.0;8.970889889889893;2.995144385482926;0.362086157392791
2;13;36;23.24799999999998;23.0;8.671167167167166;2.9446845615731347;0.3596439110188359
3;12;33;23.26699999999999;23.0;10.306017017017018;3.21029858689453;0.3729223602036973
4;12;32;22.648999999999987;23.0;9.971770770770773;3.157811072684807;0.37108361561994535
5;12;32;22.74700000000003;23.0;9.160151151151155;3.02657416085434;0.36398061370409074
6;12;32;22.954999999999995;23.0;9.942917917917915;3.153239273813187;0.37043944468160034
7;12;32;22.85599999999999;23.0;9.570834834834836;3.093676588597269;0.367425544675603
8;12;32;23.011000000000003;23.0;9.039918918918916;3.006645792061133;0.3637417495499404
9;12;31;22.900999999999982;23.0;9.706905905905906;3.1155907795963684;0.36832833304766915
10;12;32;22.909999999999997;23.0;10.32222222222222;3.21282153600573;0.37227644853034897
11;12;31;22.587999999999973;23.0;10.258514514514522;3.2028915864441183;0.3721936320771884
12;12;33;22.408000000000023;22.0;10.403939939939942;3.2255139032315365;0.37279377059904584
13;12;33;22.571000000000023;22.0;10.537496496496493;3.246151027986297;0.37450734229705557
14;12;33;22.531999999999993;22.0;10.377353353353351;3.2213899722562855;0.3735287789627417
15;12;32;22.554999999999996;23.0;9.924899899899906;3.1503809134610856;0.3695221481429959
16;12;33;22.40400000000003;22.5;11.043827827827826;3.323225515644075;0.37694455308515085
17;12;33;22.40600000000001;22.0;10.970134134134138;3.312119281386789;0.37747183625190195
18;12;34;22.363000000000014;22.0;9.636867867867869;3.104330502357613;0.3680735533212549
19;12;33;22.35400000000002;22.0;10.128812812812821;3.1825795846785705;0.37163247041829667
20;12;32;22.228;22.0;10.168184184184186;3.188759035139561;0.3717507812504744
21;12;32;22.424000000000003;23.0;10.180404404404403;3.190674600206734;0.37158824110488714
22;12;35;22.546;23.0;11.419303303303302;3.3792459666770784;0.3805629835591109
23;12;33;22.527000000000026;23.0;10.521792792792791;3.243731307120365;0.37439962071185595
24;12;33;22.298;22.0;10.783979979979971;3.2838970720745757;0.3756967238167784
25;12;33;22.434000000000005;22.0;10.31796196196196;3.2121584584142107;0.3731518221930549
26;11;32;22.44199999999998;22.0;9.862498498498503;3.1404615104309914;0.368543041982081
27;11;33;22.563999999999982;23.0;9.769673673673669;3.1256477206610582;0.368581640991086
28;11;33;22.325999999999986;22.0;10.113837837837838;3.180226067096149;0.37116115412776246
29;11;32;22.594999999999978;23.0;9.540515515515516;3.08877249332409;0.3673211931202539
30;11;33;22.334999999999997;22.0;10.44722222222222;3.2322163018929007;0.3732314557624961
31;11;33;22.413999999999994;22.0;9.944548548548552;3.1534978275794883;0.36982366709889486
32;11;33;22.31299999999998;22.0;9.942973973973983;3.1532481624467783;0.37017822249193655
