gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;18.806000000000004;19.0;10.184548548548543;3.1913239491703975;0.37132408700317077
2;7;28;18.072;18.0;9.816632632632638;3.1331505920770293;0.36937776687324203
3;7;28;17.58099999999997;18.0;10.557996996996996;3.2493071564561262;0.3748369073748837
4;4;27;17.217999999999993;17.0;10.575051051051048;3.251930357656979;0.37495903151289894
5;4;26;17.07999999999998;17.0;11.23683683683684;3.3521391434182504;0.37754514141978673
6;4;26;16.92199999999998;17.0;9.923839839839838;3.1502126658116016;0.36903836621548614
7;4;27;16.56800000000001;16.0;11.332708708708697;3.3664088742618143;0.3786362862725504
8;4;26;16.591999999999995;17.0;10.810346346346348;3.2879091146724764;0.374220701454354
9;4;26;16.144999999999982;16.0;11.077052052052041;3.3282205533966707;0.37640355877954373
10;3;26;15.766000000000007;16.0;11.510754754754762;3.39275032307931;0.37550102329921214
11;3;25;15.31699999999997;15.0;14.503014014014004;3.8082822917969206;0.3917558457264001
12;3;24;13.726999999999986;14.0;16.761232232232228;4.094048391535233;0.4029572803971114
13;3;23;10.657;11.0;15.99935035035036;3.9999187929694724;0.39478759108950934
14;3;22;8.239000000000004;7.0;15.75363263263264;3.9690846089032465;0.3658927149637269
15;3;22;7.403;6.0;17.339930930930937;4.164124269390977;0.33941870144789116
16;3;19;7.104000000000004;5.0;16.791975975975983;4.097801358774725;0.3391543441819831
17;2;22;7.062000000000002;6.0;18.056212212212216;4.249260195870831;0.3452152650300109
18;2;22;6.816000000000003;5.0;19.6698138138138;4.435066382120318;0.324061008708349
19;2;21;6.818999999999998;5.0;19.513752752752747;4.417437351310457;0.32538825437520974
20;2;19;6.6690000000000005;5.0;19.941380380380387;4.465577272915607;0.3343082310433456
21;2;22;6.678999999999997;6.0;19.19115015015014;4.380770497315528;0.35623279851836
22;2;20;6.565000000000005;6.0;19.99977477477478;4.472110773982995;0.34814837625630374
23;2;21;6.333000000000003;5.0;21.491602602602594;4.635903644663314;0.32768369038325595
24;2;22;5.858999999999997;4.0;19.722841841841834;4.441040626006683;0.30290699951987754
25;2;21;5.859000000000009;2.0;22.37749649649651;4.7304858626251605;0.2895958527269322
26;2;22;6.028000000000001;2.0;24.846062062062074;4.98458243607848;0.285758428189953
27;2;21;5.297999999999993;2.0;22.007203203203204;4.691183561022016;0.2631336039807716
28;2;22;5.7709999999999955;2.0;23.189748748748748;4.815573563839385;0.2773905516302799
29;2;21;5.572;2.0;23.216032032032032;4.818301778846156;0.26540344170470676
30;2;21;5.239;2.0;21.335214214214215;4.619005760357332;0.25777302029416443
31;2;23;5.1949999999999985;2.0;20.59757257257258;4.5384548662042;0.2601470920663561
32;2;20;5.451999999999996;2.0;22.36406006006007;4.729065453137657;0.2591675413652963
33;2;20;5.5290000000000035;2.0;22.695854854854844;4.764016672394718;0.2648407136993627
34;2;20;5.312000000000006;2.0;22.391047047047035;4.73191790366729;0.25579005964190726
35;2;22;5.364999999999999;2.0;22.44021521521522;4.7371104288601105;0.26194463624570646
36;2;21;5.1339999999999995;2.0;21.67171571571571;4.655289004531911;0.2475348199949119
37;2;20;5.2349999999999985;2.0;21.122897897897907;4.5959653934617375;0.25513549556962245
38;2;22;5.359000000000004;2.0;21.711830830830834;4.659595565157006;0.2608400314147
39;2;21;5.475000000000005;2.0;23.312687687687706;4.828321415118064;0.264784517490482
40;2;20;5.539000000000001;2.0;22.523002002002;4.745840494791413;0.2683684035027208
41;2;21;5.3459999999999965;2.0;22.19848248248249;4.711526555425799;0.262064649133467
42;2;21;5.386999999999997;2.0;22.423654654654644;4.735362146093437;0.261107782500284
43;2;23;5.537999999999997;2.0;23.88243843843845;4.8869661793835295;0.26537607201971664
44;2;22;5.496000000000001;2.0;23.065049049049072;4.8026085671277725;0.2718706728313031
45;2;21;5.436999999999998;2.0;22.666697697697714;4.760955544604225;0.2539096526803099
46;2;20;5.335999999999999;2.0;22.86196596596598;4.781418823525709;0.2615990939837524
47;2;22;5.492000000000004;2.0;22.926862862862862;4.788200378311549;0.2675926507494678
48;2;22;5.5409999999999995;2.0;22.546865865865872;4.7483540164846465;0.26826845674350214
49;2;20;5.232000000000002;2.0;21.657833833833838;4.653797786091896;0.2545614637384923
50;2;20;5.380000000000002;2.0;21.184784784784792;4.60269320993533;0.2584278203573844
51;2;20;5.463000000000001;2.0;23.123754754754756;4.8087165392394216;0.26673466186165823
