gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.54900000000001;20.0;9.603202202202201;3.098903387039067;0.36722405628015076
2;8;30;19.388999999999978;19.0;10.277956956956961;3.205925288735993;0.37274389632120936
3;8;30;19.124;19.0;10.685309309309304;3.268839137875907;0.3757376852218014
4;8;29;19.196000000000026;19.0;10.788372372372374;3.2845657814043507;0.37398352690194575
5;8;29;18.832000000000008;19.0;11.497273273273269;3.390762933806088;0.38061272149348585
6;8;28;19.056000000000004;19.0;11.172036036036038;3.342459578818574;0.3786183137131586
7;7;30;18.991999999999983;19.0;11.349285285285282;3.368870030928068;0.3780842621382436
8;7;30;18.896000000000036;19.0;11.09227627627627;3.330506909807615;0.37759777036289793
9;7;32;18.680000000000007;19.0;12.359959959959953;3.5156734717490408;0.38586633515848473
10;7;29;18.64900000000003;19.0;11.925724724724724;3.4533642618068434;0.3830403211855389
11;7;31;18.849000000000004;19.0;11.68588488488488;3.4184623568038424;0.38163585698949015
12;7;30;18.63399999999999;19.0;12.440484484484493;3.5271070985277;0.38553548170451873
13;7;29;18.81200000000001;19.0;12.725381381381375;3.567265252456197;0.3876902825400858
14;7;28;18.68200000000002;19.0;11.956832832832829;3.4578653578230645;0.3831243178170657
15;7;30;18.816000000000006;19.0;11.894038038038037;3.448773410654582;0.3824647111492729
16;7;30;18.759000000000004;19.0;12.135054054054047;3.4835404481725263;0.38429911910677794
17;7;31;18.518;18.0;13.136812812812806;3.624474142936159;0.3896236955054665
18;7;29;18.748999999999995;19.0;12.112111111111107;3.4802458406140087;0.3843014869453709
19;7;32;18.78100000000001;19.0;12.669708708708725;3.5594534283663166;0.38769810014123696
20;7;29;18.47699999999998;18.0;12.902373373373374;3.5919873849128945;0.38923146495267685
21;7;29;18.636999999999986;19.0;13.34457557557558;3.653022799761258;0.39098133583694733
22;7;29;18.334999999999976;18.0;12.86764264264266;3.587149654341544;0.38828680554100536
23;7;30;18.467000000000006;19.0;13.35226326326326;3.6540748847366635;0.39105665894332176
24;7;29;18.497999999999966;18.0;13.973969969969968;3.7381773593517424;0.39214978428853736
25;7;30;18.343999999999987;18.0;12.924588588588586;3.5950783842064675;0.38817691767170953
26;7;30;18.474000000000018;18.0;13.660984984984982;3.696076972275467;0.3929840016021972
27;7;31;18.477999999999998;18.0;14.586102102102116;3.819175578852341;0.39820718046503795
28;7;28;18.26899999999999;18.0;13.794433433433412;3.7140858139565665;0.3931690925665057
29;6;30;18.222000000000012;18.0;15.334050050050068;3.9158715568887175;0.40052540078412535
30;6;32;18.210999999999974;18.0;16.448927927927926;4.055727792632036;0.40524023442562235
31;6;32;18.572999999999993;18.0;16.485156156156147;4.060191640323908;0.40670798293691174
32;6;33;18.235999999999986;18.0;16.70300700700702;4.0869312456912;0.4065023507767918
33;6;32;18.310000000000016;18.0;17.36126126126125;4.166684684645726;0.40937003101481806
34;6;31;18.490999999999982;18.0;16.782701701701686;4.096669586591245;0.40795650277381057
