gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.496999999999993;20.0;10.098089089089099;3.1777490601193006;0.37162306299394887
2;8;31;19.273999999999997;19.0;10.909833833833833;3.3030037592824253;0.3768775394689944
3;5;29;19.064999999999998;19.0;11.734509509509534;3.4255670347417717;0.3810704952851749
4;5;32;18.915;19.0;11.923698698698699;3.4530709084376907;0.382287792410353
5;5;30;18.986;19.0;12.648452452452462;3.5564662872649957;0.38782720112909475
6;5;31;18.888000000000005;19.0;11.55501101101101;3.399266245972947;0.38011230738595386
7;5;32;18.678999999999988;19.0;13.08504404404405;3.6173255374715794;0.38925645665881237
8;5;30;18.861999999999995;19.0;11.648604604604602;3.413005216023644;0.38154749596190635
9;5;29;18.587;19.0;13.383814814814821;3.6583896477568953;0.3910863114406959
10;5;30;18.789999999999978;19.0;13.419319319319316;3.6632389110347847;0.3911923075945239
11;5;30;18.569999999999993;19.0;11.866966966966972;3.4448464359049407;0.38126379736203747
12;5;31;18.559999999999977;19.0;13.768168168168156;3.710548230136371;0.39336507129961773
13;5;31;18.339000000000006;19.0;12.046125125125123;3.4707528182117957;0.3831623585688337
14;5;32;18.802000000000007;19.0;12.969765765765755;3.6013561009383332;0.3885008534720864
15;5;33;18.564999999999973;19.0;13.032807807807805;3.610098032991321;0.38895951430227105
16;5;29;18.450999999999983;18.0;13.088687687687674;3.617829140201023;0.38888665051358795
17;5;30;18.56400000000001;18.0;13.58949349349349;3.6863930194016876;0.39181535928920774
18;5;32;18.561999999999998;19.0;13.415571571571574;3.662727340599021;0.39108270526902805
19;5;29;18.59899999999999;19.0;14.110309309309319;3.756369165738282;0.39435431552857647
20;5;30;18.54400000000004;19.0;13.76783183183182;3.7105029082095893;0.3925984603735989
21;5;32;18.46999999999999;18.0;14.113213213213209;3.7567556765396932;0.39466136800357
22;5;29;18.46899999999999;18.0;14.431470470470467;3.7988775277008426;0.39639013494279773
23;5;30;18.502999999999986;18.0;14.626617617617613;3.8244761232903013;0.3971787603274605
24;5;29;18.469999999999974;18.0;14.209309309309312;3.7695237509941903;0.39562696475180936
25;5;29;18.727999999999973;19.0;14.608624624624623;3.8221230519993235;0.39727543231837875
26;5;31;18.552000000000017;18.0;14.533829829829823;3.81232603928754;0.3967983412708805
27;5;32;18.53000000000005;19.0;13.814914914914914;3.7168420621429306;0.39299402334582495
28;5;30;18.476000000000017;18.0;14.185609609609612;3.7663788457362615;0.3961837508227491
29;5;31;18.341000000000015;18.0;14.419138138138143;3.7972540260217174;0.39618806395579
30;5;28;18.40199999999999;18.0;14.504900900900894;3.808530018379912;0.3965728897876872
31;5;30;18.53000000000001;18.0;14.5076076076076;3.8088853497588504;0.39677339316914906
32;5;29;18.19500000000001;18.0;13.840815815815828;3.7203246922568236;0.3936218625024972
33;5;29;18.611999999999977;19.0;13.072528528528515;3.6155951831653548;0.38929290004411116
34;5;31;18.12999999999999;18.0;14.717817817817823;3.836380822835218;0.39780772408900467
35;5;32;18.690999999999967;19.0;14.526045045045048;3.8113049005616237;0.3974913014574331
36;5;31;18.443999999999985;18.0;15.312176176176186;3.9130775837154297;0.39991629904654163
37;5;32;18.656999999999993;19.0;15.390741741741747;3.923103585395337;0.4012420485866322
38;5;31;18.489000000000004;18.0;15.064943943943945;3.881358517831604;0.40010236600466426
39;5;32;18.367000000000008;18.0;14.368679679679678;3.7906041312275907;0.39491778293931035
40;5;31;18.372999999999994;18.0;14.95482582582584;3.8671469878743734;0.39954032858706384
41;5;30;18.33499999999997;18.0;15.027802802802805;3.8765710109325746;0.4000506322076392
42;5;32;18.423999999999978;18.0;15.10332732732732;3.8862999533395923;0.3996671556244288
43;5;31;18.570999999999987;19.0;16.755714714714724;4.0933744899184;0.4074104698397944
44;5;31;18.288000000000007;18.0;14.665721721721727;3.8295850586873934;0.397004244851717
45;5;33;18.65900000000002;19.0;16.423142142142154;4.052547611335634;0.40448838904290413
46;5;30;18.34999999999999;18.0;16.956456456456458;4.117821809701879;0.40780570697137797
47;5;31;18.477999999999994;18.0;17.503019019019025;4.183660958899397;0.40932252260387164
48;5;32;18.568000000000012;18.0;17.27264864864865;4.156037613959798;0.408223334372356
49;5;30;18.691;19.0;16.90442342342343;4.111498926598842;0.40710225393459154
