gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.696000000000005;20.0;10.157741741741754;3.187121231102098;0.37127935461828343
2;9;30;19.463000000000015;19.0;10.615246246246247;3.2581047015475497;0.3747354153490556
3;9;32;19.412000000000035;19.0;11.413669669669664;3.378412300129998;0.3806504295099703
4;9;30;19.157000000000014;19.0;10.701052052052056;3.271246253655028;0.37548928178122537
5;8;30;19.06899999999998;19.0;10.616855855855857;3.258351708434167;0.3746807821948814
6;8;31;19.24600000000002;19.0;11.178662662662664;3.343450711863817;0.37911350546069156
7;8;31;19.124000000000034;19.0;12.999623623623625;3.605499081073746;0.38901449462434134
8;8;30;19.006999999999984;19.0;12.377328328328327;3.518142738481247;0.38571850203251257
9;8;29;19.048000000000002;19.0;12.273969969969965;3.5034226079606734;0.3849837457811095
10;8;29;18.822;19.0;12.088404404404407;3.476838276998861;0.384014852230316
11;7;28;18.58399999999999;19.0;11.230174174174167;3.351145203385578;0.37859173295368165
12;7;31;18.822;19.0;13.049365365365366;3.6123905333401267;0.38887655145429045
13;7;30;19.049000000000028;19.0;12.661260260260265;3.5582664684169263;0.38781708656195246
14;6;28;19.085000000000008;19.0;12.223998998999003;3.4962835981938025;0.3842433441006428
15;6;29;19.124999999999986;19.0;12.077452452452455;3.4752629328516216;0.38351853927695323
16;6;31;18.945000000000018;19.0;11.207182182182185;3.3477129778674555;0.37846034939689294
17;6;30;18.784000000000017;19.0;11.857201201201208;3.443428698434339;0.3818015543716392
18;6;31;19.075;19.0;12.970345345345345;3.601436566891793;0.3880344178429809
19;6;29;19.057999999999996;19.0;12.03667267267267;3.469390821552491;0.3834103642266198
20;6;31;19.000999999999973;19.0;11.310309309309314;3.3630803304871137;0.3786920659560969
21;6;31;19.062999999999974;19.0;11.182213213213208;3.3439816406812417;0.3775171602987279
22;6;31;19.089;19.0;12.339418418418413;3.512750833523268;0.3852128292989246
23;6;31;19.144;19.0;12.259523523523525;3.50136023903904;0.38484654413392
24;6;30;18.672000000000008;19.0;12.380796796796798;3.518635644223027;0.38503874896543416
25;6;29;19.106;19.0;12.857621621621622;3.585752587898616;0.3885746726724033
26;6;30;18.813;19.0;12.412443443443436;3.5231297795345884;0.38541505279313176
27;6;30;18.678;19.0;11.86818418418417;3.445023103577706;0.3827248889264635
28;6;30;18.588999999999977;19.0;12.560639639639637;3.5440992705678602;0.38671475005176426
29;6;29;18.51399999999998;19.0;12.332136136136153;3.5117141307538335;0.38448996443453354
30;6;30;18.612999999999996;19.0;13.230461461461454;3.637370129841264;0.3903416305324389
31;6;31;18.784000000000006;19.0;12.507851851851841;3.536644151148351;0.3861820034458585
32;6;29;18.864999999999988;19.0;12.064839839839847;3.4734478317429565;0.38330685753393134
33;6;29;18.822000000000006;19.0;11.489805805805814;3.3896616063857783;0.37996934881008426
34;6;28;18.479000000000013;18.0;11.51907807807808;3.3939767350525667;0.37978749736799733
35;6;28;18.465999999999998;18.0;12.221065065065059;3.4958639940742917;0.38463030859679037
36;6;29;18.639000000000024;18.0;13.061740740740744;3.6141030340515674;0.3889448560323959
37;6;30;18.468999999999983;18.0;12.349388388388387;3.5141696584525324;0.38526600226754315
38;6;28;18.592999999999993;19.0;12.69204304304306;3.562589373341118;0.38698729608656457
39;6;33;18.745999999999995;19.0;13.234718718718725;3.637955293666859;0.38987433097834767
40;6;30;18.616999999999983;19.0;12.36467567567568;3.516344078112334;0.38547319091573223
41;6;29;18.681;19.0;12.581820820820822;3.547086243781059;0.38694819891448534
42;6;29;18.67899999999998;19.0;12.704663663663656;3.5643602039726083;0.3870838147243029
43;6;30;18.68999999999999;19.0;13.10300300300302;3.619807039470891;0.3889616339114403
44;6;31;18.694999999999993;19.0;13.127102102102098;3.623134292584543;0.39025303415732326
45;6;28;18.726999999999997;19.0;12.753224224224228;3.571165667429086;0.38752874692226924
46;6;31;18.45899999999999;18.0;13.52384284284283;3.6774777827803162;0.390962151583622
47;6;30;18.608;19.0;13.02936536536537;3.609621221868767;0.3886377493933303
48;6;31;18.744000000000007;19.0;12.234698698698695;3.497813416793225;0.3845205348054791
49;6;30;18.821;19.0;13.029988988988991;3.6097076043620198;0.3882028255100777
50;6;30;18.759000000000007;19.0;13.684603603603595;3.6992706853653727;0.3921617206030823
