gen;best;worst;mean;median;variance;std_dev;diversity
1;6;27;18.652000000000008;19.0;9.638534534534527;3.104598932959703;0.36763718868796613
2;6;28;18.35699999999998;18.0;9.629180180180187;3.103092035402783;0.36771968165583346
3;6;27;18.017;18.0;9.990701701701703;3.160807128203444;0.36922562383671675
4;6;29;17.297;17.0;10.301092092092093;3.209531444322067;0.37115962425239296
5;6;27;17.316999999999982;17.0;10.000511511511506;3.162358536205455;0.37086568018384497
6;6;27;17.124000000000002;17.0;10.389013013013013;3.223199189161758;0.37255875740778716
7;5;26;16.791999999999987;17.0;9.067803803803804;3.011279429711531;0.3624267431219911
8;5;27;16.703000000000024;17.0;9.878669669669673;3.143035104746632;0.3697304376504224
9;5;27;16.638000000000016;17.0;9.578534534534539;3.094920763853986;0.36729546431712645
10;5;26;16.304000000000006;16.0;9.587171171171166;3.0963157415178393;0.36703938516551754
11;5;28;16.063;16.0;10.395426426426429;3.2241939188619577;0.3726035447914434
12;3;27;15.69900000000001;16.0;10.038437437437437;3.1683493237705713;0.36994800706347314
13;3;27;15.571999999999997;16.0;10.793609609609605;3.2853629342295814;0.375724258255147
14;3;27;15.239;15.0;10.07195095095094;3.173633714049392;0.3709277374187708
15;3;25;15.089999999999986;15.0;9.767667667667663;3.1253268097380893;0.3686385321314081
16;3;23;14.639000000000001;15.0;9.996675675675675;3.161751994650383;0.36929006449042084
17;3;26;14.524999999999988;14.0;10.678053053053056;3.2677290360513456;0.37530313348387256
18;3;25;14.276;14.0;9.483307307307316;3.0794978985716672;0.36658550328107653
19;3;25;14.339999999999986;14.0;10.106506506506506;3.179073215027692;0.37139705211997337
20;3;25;14.208000000000009;14.0;9.69843443443443;3.114230953932998;0.36826349753319537
21;3;24;14.027000000000006;14.0;10.02629729729729;3.166432897962199;0.3711983244541212
22;3;25;13.965999999999994;14.0;10.471315315315307;3.2359411792112827;0.3730760389238578
23;3;24;13.973000000000008;14.0;9.219490490490495;3.036361389968344;0.36503713041422814
24;3;25;13.929999999999998;14.0;9.27837837837838;3.0460430690287983;0.36464595026891466
25;3;24;13.770000000000001;14.0;9.987087087087088;3.160235289830029;0.37044957852048854
26;3;24;13.783;14.0;9.83374474474474;3.1358802184944405;0.36909955725418686
27;3;26;13.917000000000018;14.0;9.851962962962958;3.138783675719459;0.367099029112586
28;3;25;13.73699999999998;14.0;9.517348348348339;3.085019991563805;0.3663007709992455
29;3;24;13.644000000000013;14.0;9.096360360360356;3.0160173010711255;0.36283704162160596
30;3;23;13.62799999999999;14.0;10.155771771771771;3.186812164494759;0.36988914967611786
31;3;23;13.720999999999988;14.0;8.789948948948947;2.9647848065161404;0.3602375399120833
32;3;22;13.747999999999998;14.0;8.595091091091101;2.9317385782315415;0.35934905930204397
33;3;23;13.577999999999996;14.0;9.167083083083083;3.0277191222243656;0.3641977690654049
34;3;23;13.656000000000002;13.0;9.341005005005005;3.0563057774059526;0.36499514788724174
35;3;23;13.41400000000001;13.0;8.96556956956956;2.9942560961897633;0.362833589395074
36;3;23;13.188000000000017;13.0;9.490146146146143;3.0806080805818423;0.36668103559372767
37;3;22;13.252;13.0;9.099595595595595;3.016553595677623;0.3621173721718557
38;3;25;13.226999999999991;13.0;9.112583583583579;3.0187056139318353;0.36321262650624575
39;3;22;13.095999999999998;13.0;9.57035435435436;3.0935989323689586;0.36753421445379414
40;3;24;12.964999999999984;13.0;9.56333833833834;3.092464767517706;0.366744255769519
41;2;23;12.943000000000001;13.0;8.956707707707709;2.992775920062795;0.3628599511915991
42;2;24;13.086999999999989;13.0;9.340771771771772;3.056267621097958;0.36543510128352863
43;2;22;12.667000000000005;13.0;9.435546546546554;3.071733475831937;0.3661492366010285
44;2;22;12.715999999999992;13.0;9.669013013013013;3.1095036602347026;0.3679955584289266
45;2;22;12.496999999999991;12.0;9.457448448448448;3.075296481389794;0.3656533748963392
46;2;21;12.20400000000001;12.0;8.649033033033039;2.940923840059963;0.36003390632642956
47;2;22;11.998999999999995;12.0;9.23423323323323;3.0387881191740287;0.3650875171440934
48;2;22;11.875999999999996;12.0;9.864488488488488;3.140778325270424;0.36950642108305204
49;2;22;11.666000000000015;12.0;9.353797797797801;3.058397913581194;0.36544498976790424
50;2;22;11.645000000000008;12.0;9.108083083083093;3.0179600863966196;0.36372343660558265
51;2;22;11.546000000000008;12.0;9.689573573573584;3.1128079885488575;0.3688048022190512
52;2;24;11.314999999999985;11.0;10.712487487487497;3.272993658332918;0.3743581576828019
53;2;21;11.097000000000005;11.0;12.65624724724724;3.557561980801914;0.3839497422925421
54;2;21;9.96299999999999;10.0;14.46209309309309;3.802905874866362;0.3895751541714271
55;2;20;7.835000000000007;8.0;16.594369369369364;4.073618706920097;0.3886123788886308
56;2;22;6.006;5.0;17.655619619619607;4.201859067082046;0.3437151488663932
57;2;20;5.4140000000000015;2.0;19.209813813813817;4.382900160146683;0.2829157470584914
58;2;20;5.231999999999996;2.0;19.315491491491496;4.3949393046425;0.2659694728126033
59;2;18;5.173000000000001;2.0;18.76984084084083;4.332417436125105;0.2602306133631651
60;2;17;5.088000000000001;2.0;18.49475075075076;4.300552377398834;0.2550015735642565
61;2;18;4.9529999999999985;2.0;18.73552652652653;4.328455443518685;0.24382719454612248
62;2;18;4.980000000000002;2.0;18.04564564564565;4.248016672006555;0.25719797062236455
63;2;20;5.2189999999999985;2.0;18.625664664664665;4.315746130701465;0.27112477031529497
64;2;20;4.96;2.0;18.973373373373366;4.355843589176885;0.24757807449325844
65;2;19;5.041999999999999;2.0;18.913149149149167;4.348925056740938;0.25038281019260905
66;2;19;4.978999999999998;2.0;18.344903903903912;4.283095131316127;0.2468219975746003
67;2;18;4.925999999999999;2.0;17.740264264264262;4.211919308850095;0.24829392770011338
68;0;21;4.937000000000001;2.0;18.817848848848833;4.337954454446108;0.2475681332168572
