gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;18.93600000000003;19.0;8.796700700700704;2.9659232459220357;0.3610213481289019
2;8;27;18.047999999999966;18.0;9.471167167167165;3.077526144026589;0.36633404877305487
3;8;29;17.64999999999999;18.0;10.007507507507505;3.163464478622686;0.3701453656404368
4;8;27;17.373000000000008;17.0;9.757628628628643;3.123720318567052;0.36891711284159545
5;7;27;16.95699999999999;17.0;10.631782782782784;3.260641467991043;0.3740341890884851
6;7;26;16.750000000000025;17.0;10.125625625625636;3.182078821403649;0.3711251478787757
7;7;26;16.393;16.0;10.609160160160156;3.2571705758464904;0.37403451100075497
8;6;25;16.363999999999994;16.0;10.03153553553553;3.1672599412639832;0.37111447807722664
9;6;29;16.284;16.0;10.700044044044041;3.271092179080871;0.3744652199287291
10;6;27;16.094000000000015;16.0;10.323487487487487;3.2130184387095393;0.37282159419520566
11;6;27;16.252000000000013;16.0;10.869365365365358;3.296872057779215;0.3770313276789781
12;6;25;15.974;16.0;9.855179179179174;3.139295968713236;0.3697992315796366
13;6;27;15.707000000000008;16.0;10.813964964964962;3.2884593603943113;0.3766075404509126
14;6;26;15.674999999999994;16.0;10.58796296296297;3.2539150208576393;0.37360781175823826
15;6;25;15.494000000000003;16.0;10.722686686686687;3.2745513718197623;0.3747282988827131
16;5;26;15.310999999999991;15.0;11.053332332332324;3.324655220069041;0.3783176962614332
17;5;25;15.11000000000001;15.0;10.688588588588585;3.2693406963160916;0.3756188674453171
18;5;25;14.950000000000003;15.0;11.398898898898898;3.376225540288874;0.3798297902662073
19;5;27;14.793999999999983;15.0;11.046610610610616;3.323644176293638;0.3772414229033579
20;5;25;14.629000000000008;15.0;11.214573573573574;3.3488167423096735;0.378911101018122
21;5;26;14.699000000000012;15.0;11.047446446446445;3.323769914787491;0.37720350780424355
22;4;27;14.461000000000006;14.0;10.601080080080086;3.255929986974549;0.374460510084119
23;4;24;14.160999999999998;14.0;9.708787787787784;3.115892775399658;0.36811927736925254
24;4;25;14.046000000000006;14.0;10.039923923923928;3.1685838988298745;0.3711358555536176
25;4;24;13.923999999999989;14.0;10.540764764764765;3.24665439564558;0.3737495893402628
26;4;25;13.882000000000001;14.0;11.121197197197189;3.3348459030661655;0.3780859904016742
27;4;25;13.68399999999999;14.0;10.012156156156143;3.164199133454806;0.37070913794531934
28;4;23;13.728999999999992;14.0;10.722281281281289;3.2744894687998753;0.3750634348721759
29;4;24;13.564999999999994;13.0;9.901676676676678;3.1466929746444405;0.3692201779959082
30;4;25;13.606999999999998;13.0;10.68723823823825;3.269134172565918;0.3747482073312663
31;4;23;13.219000000000005;13.0;9.928967967967967;3.1510264943297392;0.37001432927794886
32;3;23;12.987000000000009;13.0;9.80663763763764;3.1315551468300282;0.3687015150330805
33;3;22;12.646000000000006;13.0;9.994678678678682;3.1614361734311007;0.3700282918094574
34;3;24;12.085999999999999;12.0;10.116720720720714;3.1806792860520714;0.36980574577401726
35;3;25;11.917000000000003;12.0;10.20431531531531;3.1944194019125463;0.37137725958835305
36;3;21;11.769999999999985;12.0;9.746846846846845;3.1219940497776166;0.3682600206443754
37;3;23;11.345000000000006;11.0;9.841816816816824;3.13716700492926;0.3676616988968353
38;0;23;11.012999999999995;11.0;10.040871871871866;3.1687334807256775;0.3699812779951996
