gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.325000000000003;19.0;10.650025025025027;3.263437608569379;0.3749447775464977
2;8;30;19.141999999999978;19.0;11.651487487487485;3.4134275277918946;0.3815549082762853
3;8;30;19.38099999999999;19.0;10.49233133133134;3.239186831803831;0.3737501561191722
4;8;29;19.150000000000016;19.0;11.148648648648653;3.3389592163799566;0.3787211563313531
5;8;29;19.316999999999986;19.0;10.611122122122117;3.257471737731905;0.3747009871116867
6;8;31;19.125999999999976;19.0;11.05517917917918;3.3249329585991925;0.37777401048883275
7;8;30;19.026000000000028;19.0;11.252576576576589;3.3544860376183694;0.37921232866296856
8;7;31;19.021999999999988;19.0;11.96548148148148;3.459115708021557;0.3832631508981242
9;7;29;18.977999999999987;19.0;12.417933933933933;3.523908899777906;0.38527313567601695
10;7;30;18.821000000000033;19.0;13.001960960960957;3.605823201567287;0.38899963504077806
11;7;29;18.824000000000005;19.0;11.934958958958957;3.45470099414681;0.38359849697491927
12;7;32;18.664000000000023;19.0;13.034138138138129;3.6102822795645952;0.3889892295526293
13;7;29;18.823000000000008;19.0;11.681352352352356;3.417799343488783;0.382125740841567
14;6;32;18.75800000000001;19.0;12.956392392392402;3.5994989085138505;0.38885110902361536
15;6;29;18.724999999999984;19.0;12.878253253253245;3.5886283247576984;0.38841533615917445
16;6;29;19.05599999999999;19.0;12.893757757757754;3.590787902084688;0.38878523868499665
17;6;31;18.725999999999992;19.0;13.01593993993994;3.607761070240093;0.3892427522354762
18;6;33;18.87900000000001;19.0;13.822181181181191;3.717819412126037;0.3928717669966901
19;6;30;18.82800000000004;19.0;13.241657657657653;3.6389088553655276;0.39114203310884726
20;6;29;18.538000000000025;19.0;13.660216216216217;3.695972972874155;0.3924024681050167
21;6;33;18.568000000000005;18.0;14.595971971971972;3.820467506990731;0.3972600471958113
22;6;29;18.281000000000002;18.0;13.681720720720726;3.6988810092676307;0.3926814556227258
23;6;30;18.429999999999993;18.0;15.154254254254266;3.8928465490247963;0.40055007448876256
24;6;30;18.187;18.0;15.561592592592593;3.944818448622521;0.40168809715148124
25;6;32;18.370999999999995;18.0;15.600959959959965;3.949805053412126;0.40273018480505474
26;6;30;18.212999999999987;18.0;13.573204204204208;3.6841829764826026;0.3927198155571255
27;6;31;18.392999999999983;18.0;13.97052152152152;3.737716083589218;0.39433522737597376
28;6;31;18.56300000000002;18.0;13.683714714714707;3.6991505396123996;0.3917191929928054
29;6;31;18.264000000000003;18.0;15.433737737737731;3.928579608171092;0.400217435522154
30;6;31;18.293000000000006;18.0;15.800951951951946;3.975041125818945;0.40230307481450295
31;6;32;18.286000000000026;18.0;16.106310310310302;4.013266787831368;0.40452900568314326
32;6;31;18.55599999999998;19.0;15.98284684684683;3.9978552808783396;0.4042161067620453
33;6;29;18.391000000000012;18.0;15.12324224224224;3.8888613040634707;0.40026041871394297
34;6;31;18.328000000000007;18.0;14.498914914914918;3.8077440716144406;0.39654831200334845
35;6;31;18.311000000000018;18.0;14.692971971971978;3.8331412668948137;0.39836870693475296
36;6;30;18.553000000000004;18.0;16.27546646646647;4.034286363964074;0.40524095858179604
37;6;29;18.306999999999995;18.0;16.082833833833845;4.010340862549447;0.4039507364347118
38;6;31;18.52099999999998;18.0;16.279838838838845;4.03482822916154;0.40530879984086754
