gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.663000000000004;19.0;9.288719719719717;3.047740100421904;0.3655681733893141
2;8;26;17.825000000000017;18.0;9.209584584584587;3.034729738310248;0.3650110521640833
3;6;27;17.45000000000003;18.0;9.69119119119118;3.1130678102462177;0.36833935953102676
4;6;27;17.19699999999999;17.0;9.775966966966966;3.126654276853609;0.36887154533244865
5;6;28;16.873000000000008;17.0;10.066937937937936;3.172843825015334;0.37053111789799764
6;6;28;16.577000000000012;17.0;11.151222222222222;3.3393445797375003;0.37916484534443645
7;6;27;16.027999999999988;16.0;10.30752352352352;3.210533214829512;0.3717616581514092
8;6;29;15.551;16.0;11.759158158158165;3.4291628946665926;0.3810441513236099
9;5;26;14.883000000000008;15.0;11.689000000000004;3.4189179574830404;0.38106199841771476
10;5;25;13.76899999999999;14.0;10.217856856856862;3.1965382614410958;0.3707981117434976
11;5;27;12.691999999999988;13.0;10.643779779779775;3.262480617533195;0.3701788918525017
12;4;23;11.164999999999996;11.0;8.728503503503504;2.9544040860220027;0.35747173666987625
13;4;20;10.314999999999996;10.0;7.733508508508508;2.7809186447123024;0.34914894262225976
14;4;19;9.556000000000015;9.0;7.620484484484488;2.7605225020789974;0.3477648532007521
15;4;19;8.992000000000004;9.0;8.013949949949945;2.8308920767047874;0.3489642222380103
16;4;17;7.927999999999992;8.0;8.170986986986984;2.8584938318959137;0.33550072288380245
17;4;19;6.512000000000004;5.0;8.075931931931922;2.841818419943808;0.275273733494597
18;4;16;5.536000000000004;4.0;6.200904904904911;2.4901616222456147;0.19691616846464474
19;4;15;5.6060000000000025;4.0;6.5112752752752705;2.5517200620905247;0.18838028675428983
20;4;14;5.253999999999999;4.0;5.466950950950953;2.338151182227307;0.16347134947038308
21;4;16;5.115000000000002;4.0;4.950725725725725;2.225022634879413;0.15658516330781047
22;4;15;5.065999999999997;4.0;5.00464864864865;2.2371072054438184;0.13457150820773076
23;4;14;5.083000000000002;4.0;5.061172172172172;2.249704907798392;0.13726493718544694
24;4;14;4.947999999999999;4.0;4.455751751751751;2.1108651666441776;0.12717214793219772
25;4;17;4.904000000000007;4.0;4.2270110110110135;2.0559696036203974;0.11701184626974695
26;4;13;4.980999999999998;4.0;4.643282282282282;2.15482766881305;0.12736638277358567
27;4;15;4.984000000000001;4.0;4.404148148148149;2.0986062394237153;0.12286948379094492
28;4;14;4.976000000000003;4.0;4.323747747747752;2.079362341620082;0.12555374571248304
29;4;15;4.8539999999999965;4.0;4.148832832832833;2.0368683886871124;0.11436223510870815
30;4;14;4.950000000000001;4.0;4.215715715715715;2.053220815137942;0.12555434847614494
31;4;14;4.958999999999998;4.0;4.319638638638638;2.078374037231662;0.12121529859937909
32;4;14;4.897000000000002;4.0;4.14853953953954;2.0367963912820395;0.12085544169403138
33;4;14;4.941000000000001;4.0;4.269788788788788;2.0663467252106527;0.12025767815825336
34;4;13;4.794000000000001;4.0;3.7012652652652656;1.9238672680996642;0.10918484921494735
35;4;13;4.8590000000000035;4.0;4.033152152152152;2.008270935942696;0.1136788709506167
36;4;15;4.9070000000000045;4.0;4.260611611611612;2.0641249021344645;0.11478098121271649
37;4;15;4.922000000000001;4.0;4.2842002002002015;2.0698309593298196;0.12073067719111248
38;4;14;4.925999999999994;4.0;4.194718718718719;2.0481012471845035;0.12109776949838524
39;4;14;4.830000000000001;4.0;3.732832832832834;1.9320540450082742;0.11061092952897009
40;4;17;4.880999999999995;4.0;4.269108108108108;2.0661820123377583;0.1166086479532888
41;4;15;4.944999999999999;4.0;4.2782532532532525;2.0683938825217147;0.12346231062439884
42;4;14;4.840000000000003;4.0;3.8782782782782785;1.9693344759786944;0.1084033382454366
43;4;14;4.787999999999998;4.0;3.566622622622623;1.888550402457563;0.10730481398314898
44;4;15;4.999000000000003;4.0;4.647646646646647;2.1558401254839485;0.12660286510948285
45;4;14;4.867000000000002;4.0;4.133444444444445;2.0330874168231046;0.11277239392589708
46;4;14;4.885000000000002;4.0;4.073848848848849;2.018377776544532;0.1144536484230805
47;4;14;4.945999999999999;4.0;4.215299299299302;2.053119406975469;0.12051654806949617
48;4;14;4.901;4.0;4.201400400400398;2.0497317874298573;0.11675931108781339
49;4;13;4.830999999999998;4.0;3.9423813813813795;1.985543094818488;0.11501336648165257
50;4;15;4.946000000000001;4.0;4.263347347347347;2.0647874823689114;0.12320955188001131
51;4;15;4.855999999999999;4.0;4.0753393393393385;2.0187469725895166;0.11264722801465143
52;4;15;4.863999999999998;4.0;3.995499499499497;1.9988745582200742;0.11836683967759777
53;4;14;4.744999999999999;4.0;3.5495245245245255;1.8840181858263803;0.10502561410629048
54;4;15;5.1010000000000035;4.0;5.013812812812813;2.239154486142663;0.1379737607563023
55;4;15;4.816000000000008;4.0;3.8600040040040025;1.9646892894307748;0.11445939015991388
56;4;14;4.894999999999996;4.0;4.306281281281283;2.0751581340421463;0.11724711108780973
57;4;14;4.871999999999999;4.0;3.881497497497499;1.9701516432745727;0.11921482387304592
58;4;15;4.901;4.0;4.265464464464467;2.06530009065619;0.11872542109843932
59;4;14;4.932999999999992;4.0;4.42893993993994;2.104504678051332;0.12929956835726505
60;4;16;4.937999999999994;4.0;4.336492492492492;2.082424666702854;0.12163868955467749
61;4;16;4.877999999999996;4.0;4.255371371371371;2.062855150361113;0.11692293707328281
62;4;14;5.095000000000003;4.0;5.09306806806807;2.2567826807355797;0.13907770154667146
63;4;15;4.836000000000004;4.0;3.985089089089088;1.9962687917936022;0.11577906516780541
64;4;14;5.051;4.0;4.705104104104104;2.1691251932758755;0.13854878400084653
65;4;15;5.000000000000006;4.0;4.7827827827827845;2.1869574259191205;0.12471804973741904
66;4;15;4.998;4.0;4.720716716716719;2.1727210397832297;0.13009385447831037
67;4;15;4.936999999999994;4.0;4.489520520520523;2.1188488668426833;0.12251124700377326
68;4;16;4.8950000000000005;4.0;4.170145145145148;2.042093324298659;0.12019688876643117
69;4;15;4.846000000000008;4.0;4.090374374374377;2.022467397604811;0.11572873892042951
70;4;15;4.952000000000001;4.0;4.570266266266267;2.137818108789021;0.12628301055055782
71;4;15;4.938999999999995;4.0;4.641920920920922;2.1545117592904712;0.12015692049080429
72;4;16;4.807999999999998;4.0;3.822958958958959;1.955238849593307;0.11191754338269483
