gen;best;worst;mean;median;variance;std_dev;diversity
1;8;32;19.449;19.0;10.223622622622639;3.197440010793422;0.3713397623382744
2;8;30;19.407999999999998;19.0;10.544080080080086;3.2471649296086094;0.37401677795543203
3;8;29;19.13800000000002;19.0;10.855811811811812;3.2948158995324475;0.3762317747736103
4;8;30;18.917000000000026;19.0;11.34745845845846;3.3685988865488956;0.3796680749476227
5;8;32;18.92200000000001;19.0;11.605521521521522;3.406687764019697;0.3809492299794075
6;8;29;19.04800000000001;19.0;12.352048048048035;3.5145480574389696;0.3856042781316682
7;8;28;18.692999999999998;19.0;12.905656656656669;3.5924443846295895;0.3880343342578652
8;7;29;18.733000000000022;19.0;13.154865865865851;3.626963725468708;0.39071611473677664
9;7;30;18.681000000000026;19.0;12.741980980980973;3.5695911503953743;0.38861346788502416
10;7;31;18.652000000000047;19.0;13.194090090090086;3.6323670092778464;0.38991401982977886
11;6;30;18.667;19.0;12.762873873873877;3.5725164623656918;0.3879399357916029
12;6;30;18.411999999999992;19.0;11.950206206206198;3.4569070288635473;0.38308451547289835
13;6;30;18.47999999999999;18.0;14.650250250250249;3.8275645324736525;0.39781304006471424
14;6;31;18.527;18.0;14.599870870870863;3.8209777375523744;0.39729887414257925
15;6;30;18.367999999999995;18.0;14.807383383383394;3.8480363022434436;0.3981278823779407
16;6;31;18.52300000000003;18.0;12.958429429429433;3.599781858589411;0.38883180762728226
17;6;30;18.71799999999999;19.0;12.767243243243238;3.5731279354709984;0.38800143030905404
18;6;29;18.901999999999994;19.0;13.265661661661667;3.6422056039797734;0.3906500513908318
19;6;30;18.517000000000003;18.0;13.895606606606611;3.7276811299528574;0.39406260059932
20;6;31;18.607000000000017;19.0;13.606157157157162;3.6886524852793006;0.3929779572661745
21;6;30;18.472000000000026;18.0;14.175391391391402;3.7650220970654877;0.3949879307911817
22;6;30;18.619000000000007;19.0;14.85669569569568;3.8544384410307657;0.39940000468977127
23;6;32;18.342000000000027;18.0;15.652688688688677;3.9563478978331363;0.4027755470671981
24;5;32;18.10799999999998;18.0;15.345681681681674;3.917356465996128;0.4005717745122345
25;5;31;18.439999999999987;18.0;18.11451451451453;4.25611495550984;0.4126393454829405
26;5;32;18.20400000000002;18.0;16.881265265265267;4.108681694323042;0.4081977530205392
27;5;32;18.053000000000008;18.0;14.690881881881886;3.832868623091833;0.39606009573741824
28;5;31;18.13399999999999;18.0;16.138182182182188;4.017235639364735;0.40315783954756096
29;5;33;18.089000000000006;18.0;15.660739739739746;3.9573652522530374;0.40114534604242497
30;5;32;18.328999999999986;18.0;16.32708608608608;4.04067891400518;0.4057115245944552
31;5;32;18.179999999999993;18.0;16.397997997998;4.04944415914061;0.405852361157386
32;5;29;17.944999999999986;18.0;16.334309309309322;4.041572628236356;0.40509688102502267
33;5;32;17.997999999999962;18.0;15.723719719719726;3.96531458017138;0.4027906015659621
34;5;30;18.06699999999997;18.0;16.062573573573573;4.00781406424669;0.4043833577556565
35;4;30;17.948000000000004;18.0;16.932228228228226;4.114878883786037;0.4079323933778329
36;4;32;17.926000000000037;18.0;16.817341341341333;4.100895187802455;0.40752348538533156
37;4;29;17.52099999999999;17.0;15.467026026026018;3.9328140085727443;0.40101545493951746
38;4;30;17.555000000000014;18.0;15.64662162162163;3.955581072563376;0.40185673213718226
39;4;30;17.691000000000006;18.0;17.70122022022023;4.207281808985491;0.41086799452034417
40;4;31;17.766999999999975;18.0;17.414125125125125;4.17302349922992;0.4104991526848464
41;4;32;17.418000000000003;17.0;16.972248248248246;4.119738856802485;0.40498104534340984
42;4;31;17.634000000000004;17.0;16.506550550550553;4.062825439340282;0.4063411477193164
43;4;32;17.70099999999999;18.0;18.003602602602605;4.2430652366658945;0.4116912809231553
44;4;34;17.921000000000003;18.0;17.696455455455464;4.206715518721876;0.40994521735151623
45;4;30;17.606000000000005;17.0;17.540304304304296;4.188114647941756;0.40989071951187067
46;4;31;17.70399999999998;17.0;16.68106506506507;4.084245960402614;0.4060413467766236
47;4;33;17.96100000000001;18.0;15.565044044044038;3.9452558908192557;0.4020544955015742
48;4;31;17.986999999999988;18.0;16.435266266266265;4.054043199852003;0.405216730291849
49;4;30;17.959999999999994;18.0;16.0844844844845;4.0105466565649746;0.4047004025638232
50;4;28;17.948000000000043;18.0;14.091387387387385;3.7538496756513022;0.3942241812767616
51;4;31;18.077000000000012;18.0;15.00807907907909;3.8740262104274787;0.3993411817112161
52;4;33;17.895000000000024;18.0;15.77975475475473;3.972373944476367;0.40374999273522405
53;4;31;18.042999999999985;18.0;18.077228228228226;4.251732379657523;0.4127727064710784
54;4;30;18.10299999999999;18.0;16.594985985985993;4.073694390352078;0.4066313683112866
55;4;32;18.360000000000007;18.0;16.97937937937939;4.120604249303661;0.40869116939739225
56;4;32;18.432999999999993;19.0;15.278789789789801;3.9088092547206497;0.40015118509959496
57;4;32;18.087000000000014;18.0;16.93436536536537;4.115138559680022;0.4084681055026197
