gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.595000000000024;20.0;10.711686686686688;3.272871321437292;0.3760177574391972
2;9;29;19.262999999999998;19.0;10.85468568568568;3.2946450014661184;0.3767879576324524
3;9;32;19.275999999999986;19.0;11.03485885885885;3.3218758042495886;0.3766157063004653
4;9;28;19.330000000000016;19.0;9.97707707707707;3.1586511483665096;0.3700277481319087
5;9;29;19.045000000000005;19.0;10.129104104104107;3.182625347744234;0.37100808141206326
6;9;30;19.13;19.0;10.787887887887887;3.2844920288969934;0.3760654321544764
7;9;29;18.83799999999998;19.0;11.417173173173172;3.378930773658018;0.38045336028565424
8;8;30;18.976999999999983;19.0;11.101572572572572;3.3319022453506304;0.3782733284875506
9;7;29;18.925999999999995;19.0;11.233757757757767;3.3516798411778184;0.3788236720238436
10;7;29;19.162000000000017;19.0;12.46221821821821;3.530186711523657;0.38584102455949737
11;7;29;18.825000000000003;19.0;12.616991991991997;3.5520405391819496;0.38716105046504706
12;7;30;18.871999999999993;19.0;11.795411411411402;3.434444847629876;0.38226528614286304
13;7;30;18.907999999999976;19.0;12.488024024024034;3.533839841309172;0.3859508388938567
14;7;30;18.644999999999985;19.0;11.660635635635636;3.414767288650229;0.3817477607393799
15;7;29;18.83600000000002;19.0;12.547651651651657;3.5422664568961575;0.3867178016089709
16;7;29;18.616999999999972;19.0;13.083394394394412;3.617097509660807;0.3903480242584367
17;7;30;18.682000000000016;19.0;13.766642642642662;3.7103426583865082;0.3935016251596807
18;7;29;18.288999999999998;18.0;14.257736736736737;3.7759418343953257;0.39551375473897427
19;7;29;18.593999999999998;19.0;13.064228228228224;3.6144471538851173;0.38985058537036105
20;7;31;18.724000000000043;19.0;14.11593993993993;3.7571185687891098;0.39544816855496767
21;7;31;18.743000000000034;19.0;13.508459459459452;3.6753856205110575;0.39198147576135883
22;7;29;18.949999999999978;19.0;13.102602602602618;3.619751732177584;0.39017565142471244
23;7;30;18.898999999999987;19.0;13.181980980980983;3.6306997921862094;0.3908800568103198
24;7;30;18.83800000000002;19.0;14.187943943943933;3.766688724057768;0.39543618633261407
25;7;30;18.506999999999998;18.5;13.467418418418422;3.669798144097087;0.39201164356252577
26;7;29;18.573;19.0;13.28595695695696;3.6449906662372897;0.3911871013133419
27;7;29;18.670999999999985;19.0;13.007766766766759;3.606628171404249;0.3893038007595231
28;7;28;18.33700000000001;18.0;14.273704704704702;3.7780556778195717;0.3960233229707131
29;7;28;18.546000000000003;19.0;13.121005005005003;3.622292782893868;0.3897777317744345
30;7;29;18.507;18.0;13.071022022022007;3.615386842652112;0.38917744399972803
31;7;30;18.83399999999999;19.0;13.225669669669653;3.636711381134012;0.38933502833342337
32;7;31;18.82300000000002;19.0;15.036707707707722;3.877719395173885;0.39941385512827293
33;7;31;18.57599999999999;19.0;12.530754754754758;3.5398806130651863;0.387245789088277
34;7;31;18.663000000000007;18.0;12.734165165165171;3.568496205009215;0.3865507351178641
35;6;30;18.503000000000032;18.0;12.640631631631635;3.555366595954858;0.3865465991495003
36;6;30;18.453999999999972;18.0;13.028912912912917;3.609558548204048;0.3890619108690178
37;6;30;18.760999999999985;19.0;14.664543543543548;3.829431229770754;0.39830360020186123
38;6;33;18.67100000000001;19.0;14.257016016016005;3.7758463973016707;0.39639112369493607
39;6;30;18.601999999999997;18.0;14.223819819819823;3.7714479738980655;0.3954673325301835
40;6;32;18.783;19.0;15.064975975975964;3.8813626442237994;0.39995350288141057
41;6;31;18.588000000000005;19.0;14.316572572572579;3.7837246956633326;0.3958771305240603
42;6;30;18.705;19.0;14.434409409409408;3.79926432476202;0.39744789940862435
43;6;32;18.77100000000003;19.0;15.035594594594592;3.87757586574326;0.3987369813102556
44;6;31;18.313999999999993;18.0;15.296700700700706;3.9110996792079726;0.3997952008739634
45;6;31;18.751000000000015;19.0;15.806805805805814;3.975777383833986;0.403353709212267
46;6;29;18.49899999999998;18.0;15.749748748748742;3.968595311788384;0.4023996005491988
47;6;32;18.278999999999986;18.0;16.523682682682686;4.064933293755592;0.40617729247246137
48;6;30;18.418999999999986;18.0;15.883322322322316;3.9853886036774777;0.403418498620293
49;6;31;18.556000000000008;18.0;17.802666666666674;4.219320640419103;0.4120006575784832
50;6;31;18.324999999999985;18.0;15.52289789789789;3.939910899740994;0.4017516046180031
51;6;31;18.58199999999997;18.0;15.983259259259272;3.9979068597528973;0.4040940088763544
52;6;30;18.40700000000001;18.0;15.815166166166167;3.9768286568780113;0.40345531788323574
53;6;30;18.563000000000013;18.0;14.60663763763762;3.821863110792643;0.39680288343711495
54;6;31;18.757999999999974;19.0;15.274710710710712;3.908287439622464;0.4005292625163536
55;6;29;18.27499999999998;18.0;15.384759759759763;3.922341107012464;0.401236724602945
56;6;31;18.687000000000005;19.0;16.681712712712716;4.084325245706164;0.4063614101355853
57;6;30;18.71899999999999;19.0;15.001040040040035;3.8731176124719005;0.3992837238791519
58;6;32;18.605999999999987;19.0;15.690454454454455;3.9611178289031566;0.4026113028124589
59;6;29;18.580000000000005;18.0;15.156756756756746;3.8931679589707846;0.39863744526400574
60;6;29;18.620999999999995;18.0;15.018377377377371;3.8753551291949195;0.3971176218182536
61;6;30;18.58500000000001;19.0;15.312087087087091;3.91306620019226;0.40059063849498183
62;6;31;18.695000000000036;19.0;15.63160660660661;3.9536826638725837;0.402017039173039
63;6;29;18.52900000000002;18.0;15.464623623623625;3.9325085662492363;0.4019087568345042
64;5;30;18.627000000000017;19.0;14.788659659659654;3.845602639334914;0.3978142414033724
65;5;31;18.520000000000007;19.0;16.38798798798799;4.048207997125147;0.40524791838007906
