gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.603000000000005;20.0;10.569960960960968;3.251147637521398;0.3752194678752807
2;9;29;19.21499999999998;19.0;10.59737237237237;3.2553605595037194;0.3751680562224819
3;9;30;19.354000000000003;19.0;10.455139139139128;3.233440758563411;0.37426546628347024
4;6;28;18.991999999999972;19.0;10.32225825825826;3.212827144161083;0.3725644996192858
5;6;30;18.976999999999997;19.0;11.626097097097096;3.409706306574966;0.3817088940489258
6;6;30;19.09199999999998;19.0;12.778314314314315;3.5746768125684194;0.3872490379612844
7;6;29;18.838999999999984;19.0;12.427506506506516;3.5252668702534447;0.38543909901095474
8;6;30;18.87500000000002;19.0;12.399774774774782;3.521331392353577;0.3863683614153542
9;6;30;18.653999999999996;19.0;10.616900900900903;3.258358620670982;0.37540027220253924
10;6;33;19.12799999999999;19.0;13.090706706706703;3.618108166805783;0.3888688885408583
11;6;29;18.621999999999975;18.0;12.669785785785793;3.559464255444321;0.38681283431026614
12;6;28;18.488000000000014;19.0;12.688544544544552;3.5620983344855253;0.38733968681120834
13;6;29;18.43999999999999;18.0;13.391791791791793;3.659479715996769;0.3909355940114731
14;6;29;18.721999999999987;19.0;12.603319319319306;3.5501153952117255;0.3866680569817187
15;6;29;18.70000000000001;19.0;13.465465465465465;3.669532049930272;0.39194011140836216
16;6;29;18.640000000000022;19.0;14.25465465465466;3.775533691367971;0.39574773761698745
17;6;29;18.385000000000016;18.0;12.192967967967963;3.4918430617609326;0.38498157845633796
18;5;32;18.53100000000001;18.0;13.830869869869872;3.7189877480128746;0.39279504685981254
19;5;31;18.735000000000007;19.0;13.826601601601608;3.7184138556112347;0.3932811446157674
20;5;28;18.24199999999996;18.0;12.76019619619621;3.5721416819880214;0.38835963698554515
21;5;29;18.424999999999994;19.0;13.095470470470476;3.618766429388677;0.3885007165901891
22;5;29;18.32400000000002;18.0;13.956980980980987;3.7359043056509074;0.3941510805395768
23;5;30;18.069000000000013;18.0;14.851090090090091;3.853711210001353;0.39906702696327956
24;5;30;18.062999999999995;18.0;14.927958958958955;3.8636716939925106;0.3986869135987047
25;5;29;18.124999999999996;18.0;14.652027027027026;3.8277966282219102;0.39811024162377195
26;5;31;18.011999999999997;18.0;15.39725325325326;3.923933390521972;0.40146327093301515
27;5;29;17.97600000000001;18.0;14.664088088088103;3.8293717615410627;0.3978989503988912
28;5;31;18.489;18.0;14.8327117117117;3.851325967989687;0.3986364794534438
29;5;28;18.12699999999998;18.0;14.339210210210203;3.786714962894646;0.3960128485640425
30;5;30;18.409000000000013;18.0;14.54226126126128;3.8134316909132226;0.39711131799246396
31;5;30;18.19200000000001;18.0;14.649785785785776;3.8275038583632774;0.39869727075036393
32;5;31;18.071000000000016;18.0;15.473432432432443;3.9336284054842348;0.40153004894488364
33;4;35;18.10999999999998;18.0;15.135035035035042;3.890377235569199;0.3994730727023858
34;4;30;18.138000000000016;18.0;16.051007007006998;4.006370802485336;0.4040680589493795
35;4;30;18.247000000000018;18.0;14.458449449449452;3.8024267842325976;0.39676221982473836
36;4;32;18.319000000000017;18.0;15.582821821821822;3.9475083054785105;0.4020629336081869
37;4;29;18.037000000000003;18.0;15.010641641641648;3.874356932658844;0.39943219537656605
38;4;30;18.186999999999998;18.0;15.255286286286282;3.905801618910807;0.40116823176306976
39;4;29;18.325000000000017;18.0;15.400775775775768;3.9243822158112693;0.4013750442843877
40;4;28;18.35899999999997;18.5;15.21933833833834;3.901197039158409;0.39995818595479826
41;4;30;18.164000000000012;18.0;15.54665065065064;3.9429241243841657;0.4019815365458337
42;4;33;18.40700000000003;18.0;15.516867867867866;3.9391455758664042;0.4013670425103524
43;4;32;18.259000000000015;18.0;16.035954954954942;4.004491847282866;0.4045716968366123
44;4;30;18.108999999999977;18.0;16.777896896896895;4.096083116453681;0.40752440445150084
45;4;30;18.22699999999998;18.0;15.857328328328318;3.9821261065325793;0.4033595268871108
46;4;30;17.983000000000015;18.0;14.511222222222225;3.8093598178988324;0.39661745616133504
47;4;29;18.236000000000008;18.0;15.305609609609599;3.912238439769437;0.4000938677292817
48;4;30;17.951;18.0;16.074673673673683;4.009323343617185;0.4035783464769983
49;4;36;18.494000000000018;18.0;16.250214214214207;4.0311554440649155;0.40455836926291994
50;4;32;18.093000000000004;18.0;14.95530630630631;3.8672091107549784;0.3981585320734034
51;4;30;18.054999999999986;18.0;14.500475475475485;3.807948985408744;0.39666055833038233
52;4;31;18.269999999999982;18.0;16.978078078078077;4.120446344521195;0.4069241945414121
53;4;30;18.124000000000017;18.0;17.331955955955962;4.163166577973546;0.4096535239368045
54;4;31;18.114000000000022;18.0;15.960964964964976;3.9951176409418756;0.4036338470445908
55;4;30;18.140999999999988;18.0;19.0741931931932;4.367401194439687;0.4146596065109186
56;4;32;18.28100000000001;18.0;18.09012912912913;4.25324924371111;0.41152447515393414
57;4;31;18.21200000000001;18.0;17.961017017017014;4.238044008386064;0.4111213344449178
58;4;30;18.25499999999998;18.0;16.710685685685696;4.087870556375984;0.4069309541657369
59;4;30;18.201999999999984;18.0;16.94614214214215;4.116569219889561;0.4068808086648119
60;4;29;17.966999999999988;18.0;17.31122222222223;4.160675692988127;0.4085577996619057
61;4;31;18.326999999999977;18.0;17.964035035035046;4.23840005603943;0.41169250808050717
62;4;30;18.32099999999999;18.0;16.039998998999003;4.004996753931144;0.4036866323012218
63;4;30;18.295999999999964;18.0;18.02240640640641;4.24528048618774;0.4128378003437073
64;4;30;18.34;18.0;16.661061061061073;4.081796303229875;0.40678871423290425
65;3;29;18.099000000000025;18.0;17.342541541541546;4.164437722135072;0.40856780719615504
66;3;31;18.242000000000015;18.0;18.477913913913913;4.298594411422635;0.4114915804074424
67;3;30;18.096999999999994;18.0;17.052643643643634;4.129484670469626;0.407603948959699
68;3;30;18.177;18.0;17.058729729729716;4.130221510976102;0.4074517857069013
69;3;32;18.162000000000006;18.0;17.45120720720722;4.177464207770932;0.4105751766093416
70;3;33;18.317000000000014;18.0;17.906417417417426;4.231597501820964;0.4105326802577872
71;3;31;18.105999999999987;18.0;17.864628628628626;4.2266569092639426;0.4097642542774588
72;3;33;18.218999999999983;18.0;17.67671571571573;4.204368646505172;0.41069612692993684
73;3;34;18.67699999999999;19.0;18.096767767767762;4.254029591783273;0.41196902811205305
74;3;30;18.161000000000005;18.0;17.514593593593588;4.185044037234684;0.4099179446717946
75;3;31;18.185000000000016;18.0;17.29807307307308;4.159095222890801;0.408828170869142
76;3;31;18.31200000000001;18.0;17.27993593593594;4.156914232448865;0.4097108656470362
77;3;30;18.295000000000016;18.0;16.96894394394394;4.11933780405831;0.407814393745106
78;3;30;18.41800000000001;18.0;16.806082082082106;4.099522177288727;0.40711679405972756
79;3;30;18.401000000000003;18.0;15.956155155155159;3.9945156346114303;0.4035412829776158
80;3;31;18.319000000000013;18.0;17.42866766766767;4.174765582361203;0.4086758624049632
81;3;29;18.022999999999985;18.0;17.349820820820828;4.165311611490889;0.4095104592096484
82;3;31;18.046;18.0;18.59447847847848;4.312131546982128;0.41363588601161055
83;3;29;18.054000000000006;18.0;17.99307707707707;4.241824734365751;0.4126798128841109
84;3;32;18.309000000000005;18.0;16.405924924924925;4.050422808167676;0.4054731613580924
85;3;29;18.689000000000032;19.0;17.928207207207194;4.234171371969632;0.4113106665772099
86;3;31;18.266999999999996;18.0;17.110821821821812;4.136522914456272;0.4082767996189736
87;3;31;18.286999999999995;18.0;18.32695795795795;4.280999644704254;0.41374065852887254
88;3;30;18.305000000000007;18.0;17.351326326326333;4.165492327003656;0.4085276841863488
89;3;32;17.996000000000024;18.0;16.882866866866866;4.108876594261121;0.40712603149665966
90;3;31;18.30199999999996;18.0;16.79358958958959;4.097998241774829;0.4058814581060128
91;3;30;18.31100000000001;18.0;17.792071071071078;4.218064849083176;0.411262053281632
92;3;30;18.229999999999986;18.0;17.880980980980986;4.228590897802835;0.4118708557275594
93;3;30;18.159999999999997;18.0;15.475875875875872;3.933938977141851;0.4002560168572451
94;3;29;17.895999999999987;18.0;15.728912912912907;3.965969353501475;0.4028821249066702
95;3;30;17.757000000000005;18.0;16.81276376376375;4.100337030509047;0.4072297327750451
96;3;29;17.951;18.0;17.315914914914927;4.1612395887421485;0.40763574426382343
97;3;32;18.346000000000032;18.0;18.51079479479479;4.3024173199254845;0.41457943669684155
98;3;31;18.250999999999998;18.0;17.01701601601602;4.125168604556184;0.40760489840965386
99;3;30;18.003;18.0;16.887878878878862;4.109486449530995;0.4067658620247789
100;3;31;18.192000000000007;18.0;16.64578178178178;4.079924237260022;0.4065413757215442
101;3;30;18.286999999999978;18.0;17.24787887887888;4.1530565706331135;0.40873090103864596
102;3;31;18.045000000000012;18.0;17.340315315315323;4.164170423423532;0.40882173537888966
103;3;31;18.012000000000025;18.0;17.515371371371376;4.18513695969097;0.4094528268008291
104;3;29;18.198999999999995;18.0;17.25064964964963;4.153390139349979;0.40816367268704523
105;3;30;17.997000000000007;18.0;17.220211211211215;4.149724233152273;0.40837871373795936
106;3;30;17.846000000000007;17.0;17.025309309309307;4.126173688698684;0.4073442425574126
107;3;33;17.837999999999973;18.0;17.83158758758758;4.22274645078148;0.41176611665090174
108;3;30;17.85700000000002;18.0;18.38893993993995;4.288232729218407;0.4119588835338179
109;3;30;17.85699999999998;18.0;18.485036036036032;4.299422756142507;0.41426023707334086
110;3;31;17.891999999999996;18.0;18.146482482482494;4.259868833952813;0.4129103929000836
111;3;30;17.702000000000012;18.0;19.274470470470447;4.39026997694566;0.414834337463989
112;3;33;18.113999999999987;18.0;20.07507907907908;4.480522188214124;0.41964183592885956
