gen;best;worst;mean;median;variance;std_dev;diversity
1;113;206;156.02099999999973;155.0;168.57313213213214;12.983571624639044;0.5689074155031077
2;113;192;153.1939999999999;153.0;151.3236876876877;12.301369341975214;0.5608420527008696
3;113;192;151.8219999999998;152.0;159.72203803803802;12.638118453236542;0.5676090006502166
4;113;202;150.4549999999999;150.0;147.991966966967;12.165194900492429;0.5603228946485959
5;113;202;149.96099999999996;150.0;147.21869769769754;12.133371242062015;0.5590799267664975
6;113;192;149.3949999999999;149.0;143.04602102102106;11.960184823865434;0.5592885650111508
7;113;188;148.85299999999987;148.0;139.81520620620614;11.82434802457227;0.555606436876129
8;113;203;148.40900000000005;148.0;133.58130030030037;11.557737680891549;0.55295846896086
9;113;189;148.17699999999962;148.0;134.36803903903896;11.591722867591296;0.5536470307304304
10;113;189;147.379;147.0;129.57092992992995;11.382922732318354;0.5522486343815691
11;113;183;147.26500000000004;147.0;122.36514014014017;11.06187778544584;0.5475306106708309
12;109;192;147.34600000000006;147.0;142.6209049049048;11.942399461787602;0.5586902943474836
13;109;196;145.94699999999997;145.0;132.9131041041041;11.528794564225008;0.5527335044291886
14;109;187;146.34;146.0;139.97037037037026;11.830907419567202;0.5572472588350134
15;107;186;145.3220000000001;145.0;137.52584184184172;11.727141247629012;0.5538034011516538
16;107;189;144.1130000000002;144.0;132.59082182182183;11.514808805265584;0.5531483896053025
17;107;183;144.08200000000008;144.0;137.08436036036022;11.708303052123318;0.5562463154063756
18;107;184;143.14199999999994;143.0;142.18201801801806;11.924010148352695;0.557348131754304
19;107;189;141.8710000000001;141.0;137.0974564564565;11.708862304103524;0.5532624479787593
20;107;182;140.86500000000007;140.0;128.54732232232237;11.337871154776913;0.5503871559158097
21;97;188;140.07099999999977;140.0;133.20716616616608;11.541540892193124;0.5543556904769834
22;97;184;137.42600000000027;137.0;120.63515915915917;10.983403805704276;0.5452792121594279
23;97;183;136.6880000000001;136.0;125.2619179179179;11.19204708343911;0.5491991169754479
24;97;172;135.09999999999994;134.0;119.28928928928916;10.921963618749569;0.5455407217396502
25;97;167;133.15999999999968;132.0;110.85525525525522;10.52878223040325;0.5401439337098591
26;97;167;131.66499999999994;131.0;112.50928428428428;10.607039374127178;0.5424824210102553
27;97;168;129.88200000000012;129.0;104.31038638638638;10.213245634292088;0.5360987624359037
28;97;167;128.90799999999993;129.0;96.9004364364365;9.843801929967734;0.5309052476969309
29;97;162;127.59500000000004;127.0;97.19817317317323;9.858913387040847;0.5307244313427376
30;97;162;126.64400000000012;126.0;91.63890290290287;9.572821052485148;0.5254875330942038
31;93;154;125.39199999999983;125.0;94.24257857857852;9.707861689299992;0.5297244046904153
32;93;156;125.06700000000009;125.0;100.16667767767767;10.008330414093935;0.535070910633512
33;89;160;123.7460000000001;124.0;95.84132532532533;9.789858289338275;0.5309569724021923
34;89;154;121.87699999999992;122.0;91.45532632632634;9.563227819430338;0.5271574644696158
35;89;171;120.41299999999984;120.0;83.83426526526526;9.15610535463989;0.5200967001758512
36;89;164;119.58500000000006;120.0;95.52029529529528;9.77344848532468;0.5287058020484754
37;89;153;118.53199999999993;118.0;90.85182782782785;9.531622518114524;0.5267516592099988
38;89;147;117.64200000000002;117.0;90.40023623623617;9.507903882362093;0.5258573240422433
39;89;144;115.84000000000002;115.0;79.02542542542544;8.889624594178622;0.5167255309356944
40;89;144;114.72500000000002;114.5;80.09346846846849;8.949495430942935;0.5185416562790207
41;89;150;113.46400000000003;113.0;81.1798838838839;9.009988006866818;0.5176915988582003
42;87;146;112.64400000000003;112.0;83.82108508508504;9.155385578176652;0.5202373236028127
