gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;19.247999999999998;19.0;9.65014614614615;3.106468436367276;0.3676427839599241
2;9;30;19.06;19.0;9.950350350350352;3.1544175928926013;0.37020592941239594
3;9;30;18.95199999999997;19.0;9.79348948948949;3.1294551425910373;0.36891778568571976
4;9;29;18.642;19.0;9.923759759759761;3.1501999555202462;0.36984341074655774
5;5;28;18.302999999999972;18.0;10.237428428428423;3.199598166712255;0.3720710391783557
6;5;28;18.497999999999987;19.0;9.34734334334335;3.057342529606938;0.3655999210448674
7;5;28;18.652;19.0;9.19208808808809;3.0318456570360057;0.3637783096747355
8;5;28;18.35599999999998;19.0;8.744008008008011;2.9570268865886242;0.36021402971423955
9;5;29;18.262999999999998;18.0;9.917748748748746;3.149245742832519;0.3697639314443784
10;5;28;18.26699999999995;18.0;9.821532532532531;3.133932439050423;0.3690339535260601
11;5;29;18.138999999999978;18.0;9.48716616616616;3.0801243751131477;0.36566520956077553
12;5;28;18.236000000000015;18.0;9.778082082082086;3.1269924979254564;0.3686241593605092
13;5;27;18.062000000000012;18.0;9.900056056056055;3.146435452389903;0.3686772465000312
14;5;29;18.127000000000006;18.0;9.822693693693697;3.1341176898281433;0.36859867118378364
15;5;27;17.99700000000001;18.0;9.556547547547545;3.0913666148723844;0.3659621653890657
16;5;29;17.99299999999997;18.0;10.11306406406407;3.180104410874597;0.37086156543916454
17;5;30;18.207000000000026;18.0;10.598749749749748;3.2555721079020423;0.3731058567851366
18;5;29;17.954999999999988;18.0;9.49046546546547;3.0806599074655203;0.36730470515603164
19;5;29;18.10500000000001;18.0;9.843818818818825;3.1374860667130977;0.3683386161417821
20;5;27;18.142000000000017;18.0;9.601437437437442;3.098618633752376;0.3676626944053234
21;5;31;18.218999999999962;18.0;10.04108008008008;3.1687663340928247;0.3703646067426745
22;5;28;18.28400000000001;18.0;9.624968968968972;3.1024134103902035;0.3671252878261492
23;5;28;18.249;18.0;9.410409409409409;3.067639061136334;0.3655098417584468
24;5;28;18.217999999999993;18.0;9.351827827827826;3.0580758374879826;0.36531950365947574
25;5;27;18.22599999999998;18.0;9.69662062062062;3.1139397265555124;0.3679086110969253
26;5;27;18.127000000000002;18.0;9.690561561561557;3.1129666817300756;0.3676310341041471
27;5;28;18.146999999999995;18.0;9.24463563563564;3.040499241183204;0.3639612559422778
28;5;27;18.124999999999964;18.0;9.228603603603597;3.0378616827636504;0.3648301701145571
29;5;27;18.104999999999997;18.0;9.377352352352352;3.0622462919158466;0.3648956373456833
30;5;28;18.13300000000002;18.0;8.944255255255259;2.990694778016516;0.36240868667722426
31;5;29;18.071999999999996;18.0;9.644460460460456;3.105553164970849;0.3678905371774933
32;5;27;18.31300000000005;18.0;9.574605605605612;3.094285960541723;0.3673063139240055
33;5;30;18.506000000000004;19.0;9.447411411411403;3.0736641669856195;0.3664242576185027
34;5;29;18.155999999999995;18.0;10.015679679679677;3.164755864151242;0.3696684589906392
35;5;29;17.96099999999999;18.0;9.801280280280276;3.1306996470885347;0.36853500149690144
36;5;27;17.961000000000023;18.0;9.482961961961964;3.0794418263643113;0.3665611019220901
37;5;28;18.076999999999988;18.0;9.92499599599599;3.1503961649284666;0.369264513446531
38;5;27;18.090000000000046;18.0;9.16706706706707;3.027716477325291;0.36366446733015045
39;5;28;18.278000000000002;18.0;9.804520520520525;3.1312170989122623;0.36772506709432373
40;5;29;17.994;18.0;9.725689689689691;3.118603804539732;0.36848264501110456
41;5;28;18.296999999999997;18.0;10.04883983983984;3.1699905110015454;0.3691699409134514
42;5;28;18.156000000000013;18.0;9.258922922922922;3.0428478310495453;0.36521744592999644
43;5;28;18.151000000000003;18.0;10.13032932932933;3.182817828486156;0.36927293977012504
44;5;28;18.14600000000001;18.0;9.954638638638647;3.155097247096933;0.3701825580733804
45;5;29;18.008999999999993;18.0;9.706625625625621;3.115545798993432;0.3681249603824371
46;5;28;17.93900000000002;18.0;9.418697697697702;3.0689896868021083;0.36618036739986226
47;5;27;17.90000000000003;18.0;9.617617617617608;3.1012284046193064;0.3680482456527102
48;5;27;17.948999999999977;18.0;10.05845745745746;3.171507127133322;0.3698456869434033
49;5;28;18.13099999999999;18.0;9.38522422422423;3.0635313323392386;0.3646109465616343
50;5;30;18.035000000000007;18.0;9.421196196196192;3.0693967153491566;0.36568854664292644
51;5;28;17.983999999999998;18.0;9.993737737737739;3.161287354502551;0.37026638345650675
52;5;26;17.929;18.0;9.883842842842853;3.1438579552586106;0.36869034418167507
53;5;28;18.069000000000024;18.0;10.058297297297305;3.1714818771825426;0.3706513231224449
54;5;28;18.00699999999997;18.0;9.041992992992986;3.00699068721421;0.3633824550827671
55;5;31;18.16500000000003;18.0;9.757532532532535;3.1237049368550376;0.3682502655811615
56;5;27;18.11199999999998;18.0;9.228684684684682;3.037875027825319;0.36477902505478815
57;5;28;18.237999999999996;18.0;9.128484484484488;3.0213381943245756;0.36363120287174794
58;5;27;18.127000000000045;18.0;8.563434434434441;2.926334641566894;0.3591709285604178
59;5;28;17.952999999999967;18.0;9.632423423423417;3.103614573915939;0.3664399770706793
60;5;28;18.201;18.0;9.494093093093094;3.0812486256537452;0.36656050152060604
61;5;27;18.106000000000005;18.0;9.524288288288282;3.086144566978074;0.366214369097067
62;5;30;18.18899999999997;18.0;10.367646646646653;3.2198830175406457;0.37283678241629314
63;5;29;18.042000000000026;18.0;9.972208208208203;3.157880334687843;0.3699473324177235
64;5;28;18.066000000000024;18.0;9.981625625625622;3.1593710807098336;0.37067457132146703
65;5;27;17.97099999999999;18.0;10.278437437437448;3.2060002241792573;0.37195419775255106
66;5;29;17.96899999999999;18.0;9.433472472472477;3.071395850826213;0.3659636556089185
67;5;30;18.063999999999997;18.0;10.212116116116114;3.1956401731290263;0.37103343353537205
68;5;28;18.21199999999999;18.0;8.829885885885886;2.971512390330198;0.36125014299534025
69;5;28;18.240999999999993;18.0;9.644563563563556;3.105569764723304;0.36720277448510097
70;5;27;18.108000000000004;18.0;9.08341941941941;3.0138711683513297;0.3638565686086273
71;5;27;18.15600000000003;18.0;9.383047047047054;3.063175973894914;0.3647703596175383
72;5;28;18.110999999999976;18.0;8.351030030030028;2.8898148781591577;0.3567640706520786
73;5;28;18.097999999999995;18.0;9.165561561561555;3.0274678464950795;0.3639892740182825
74;5;28;18.133000000000017;18.0;8.932243243243242;2.9886858722929115;0.3618414379496209
75;5;27;18.189999999999994;18.0;9.531431431431423;3.0873016424430286;0.3661045618874941
76;5;28;18.162;18.0;9.064820820820826;3.0107840873800344;0.363088498778224
77;5;28;18.10399999999998;18.0;9.332516516516518;3.0549167773470556;0.36505168879551037
78;5;28;17.950000000000042;18.0;9.907407407407415;3.147603438714511;0.36876941689900294
79;5;28;18.174000000000003;18.0;8.526250250250246;2.9199743578069732;0.3590219942750004
80;5;29;18.165000000000006;18.0;9.815590590590592;3.132984294660698;0.3680505466656875
81;5;27;18.091000000000008;18.0;9.782501501501503;3.1276990746396147;0.36893915759783336
82;5;28;18.00699999999998;18.0;10.267218218218217;3.2042500242986995;0.37281864479406984
83;5;28;18.13199999999998;18.0;9.421997997997991;3.0695273248495427;0.3657344818457182
84;5;28;17.960999999999995;18.0;10.171650650650662;3.1893025335722953;0.370957583679252
85;5;27;18.121000000000006;18.0;9.738097097097091;3.1205924272639467;0.3675951028007994
86;5;26;17.983999999999995;18.0;9.521265265265273;3.0856547547101365;0.3659872533775455
87;5;27;17.921000000000014;18.0;9.26602502502503;3.044014622997897;0.3642960353902647
88;5;28;17.901999999999955;18.0;9.46185785785786;3.0760133058648917;0.3664038220141308
89;5;28;17.88199999999999;18.0;9.341417417417416;3.0563732457632553;0.36436974673129385
90;5;28;18.03500000000004;18.0;9.66544044044044;3.1089291468993694;0.3677472422457225
91;5;26;17.84099999999999;18.0;8.41413313313313;2.900712521628631;0.35751988707441146
92;5;27;17.983999999999995;18.0;9.511255255255252;3.0840323045090257;0.36691755711713436
93;5;29;18.077000000000016;18.0;10.279350350350345;3.206142596696277;0.3717861917153093
94;5;28;18.18800000000002;18.0;8.851507507507504;2.9751483168923705;0.36145956491332853
95;5;27;17.927000000000014;18.0;8.614285285285284;2.935010270047668;0.3590252753981244
96;5;28;18.10300000000004;18.0;9.011402402402403;3.001899798861115;0.36246758681363794
97;5;26;17.950000000000014;18.0;9.178678678678677;3.0296334231518305;0.3638028679923086
98;5;29;18.219;18.0;9.61865765765766;3.1013960820342925;0.3671381648408674
99;5;28;18.09100000000002;18.0;9.874593593593593;3.142386607913417;0.36944598072738394
100;5;26;18.022999999999993;18.0;8.711182182182181;2.951471189454876;0.3597815391251015
101;5;28;18.14099999999998;18.0;9.586705705705707;3.0962405761997416;0.3672708798139866
102;5;27;18.04000000000001;18.0;9.21361361361361;3.035393485796135;0.36397668456371385
103;5;26;18.058999999999976;18.0;9.04456356356356;3.007418089252567;0.36286309428333247
104;5;28;18.030999999999988;18.0;9.4695085085085;3.077256653012306;0.3665467634029941
105;5;27;18.118000000000006;18.0;9.149225225225228;3.024768623419852;0.3639597145895465
106;5;30;17.91000000000001;18.0;9.15705705705705;3.0260629631679925;0.36300471677073
107;5;29;18.106000000000005;18.0;8.65141541541542;2.9413288519673246;0.3597048353624278
108;5;29;18.28899999999997;18.0;9.895374374374379;3.145691398464633;0.369618536582629
109;5;27;18.20899999999999;18.0;9.02234134134134;3.003721248941276;0.3624736671792524
110;5;28;17.977000000000025;18.0;9.69816916916917;3.114188364432885;0.3678414347169652
111;5;27;17.965999999999994;18.0;9.434278278278278;3.071527027111804;0.36584137178620363
112;5;29;18.042999999999996;18.0;9.893044044044057;3.145320976314509;0.36888040271539396
113;5;27;17.911000000000005;18.0;8.807886886886887;2.9678084316355204;0.3607218677940485
114;5;29;18.19600000000004;18.0;10.351935935935932;3.217442452622258;0.3729748690325282
115;5;26;18.064000000000025;18.0;9.23914314314314;3.0395958848411313;0.3642357724337531
116;5;29;17.921999999999986;18.0;9.435351351351352;3.0717017028597278;0.36468844118348925
117;5;26;18.011999999999976;18.0;9.27713313313313;3.0458386584212125;0.36496866253030336
118;5;29;18.017000000000003;18.0;9.80451551551552;3.131216299701367;0.36887353565487024
